request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0507999,keyaware,mesh16,1,10,0,"[1-5-6-10]",3,69,4.89167,0.952895,0,3,0.05,1,0
1,0.178595,keyaware,mesh16,5,10,0,"[5-6-10]",2,47,3.19317,0.972,0.00775194,2,0.05,2,0
2,0.179154,keyaware,mesh16,15,1,0,"[15-11-10-6-5-1]",5,116,8.05285,0.960109,0,5,0.05,3,0
3,0.201071,keyaware,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.203629,keyaware,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.05,3,2
5,0.24381,keyaware,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.274903,keyaware,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.305878,keyaware,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.05,3,5
8,0.369718,keyaware,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.05,3,6
9,0.381879,keyaware,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.05,3,7
10,0.420595,keyaware,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.446747,keyaware,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.491247,keyaware,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.492051,keyaware,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.569156,keyaware,mesh16,15,10,0,"[15-14-10]",2,47,3.28376,0.923455,0,2,0.05,4,11
15,0.587243,keyaware,mesh16,12,13,1,"[]",0,0,0,0,0,0,0.05,4,12
16,0.612333,keyaware,mesh16,4,11,1,"[]",0,0,0,0,0,0,0.05,4,13
17,0.787083,keyaware,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.05,5,13
18,0.940868,keyaware,mesh16,14,5,0,"[14-10-9-5]",3,69,4.77903,0.972,0.00775194,3,0.05,6,13
19,0.991623,keyaware,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.05,6,14
20,0.994869,keyaware,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.05,6,15
21,1.42755,keyaware,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.05,7,15
22,1.43386,keyaware,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.05,7,16
