request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.010941,random,mesh9,5,2,0,"[5-2]",1,20,1.72882,0.916373,0,1,0.01,1,0
1,0.153176,random,mesh9,4,0,0,"[4-3-0]",2,42,3.21103,0.97,0,2,0.01,2,0
2,0.353896,random,mesh9,4,6,0,"[4-1-0-3-6]",4,82,6.4041,0.97,0,4,0.01,3,0
3,0.449931,random,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.01,4,0
4,0.495318,random,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.01,4,1
5,0.534397,random,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.01,4,2
6,0.669423,random,mesh9,7,1,0,"[7-4-5-2-1]",4,84,6.42205,0.97,0.00775194,4,0.01,5,2
7,0.71649,random,mesh9,3,6,0,"[3-6]",1,20,1.67652,0.926818,0.00775194,1,0.01,6,2
8,0.781453,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,6,3
9,0.970944,random,mesh9,2,4,0,"[2-1-0-3-4]",4,86,6.44001,0.97,0.0153846,4,0.01,7,3
10,1.05698,random,mesh9,7,1,0,"[7-6-3-4-1]",4,84,6.42205,0.97,0.0153846,4,0.01,8,3
11,1.26387,random,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0229008,1,0.01,9,3
12,1.3496,random,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.01,10,3
13,1.6046,random,mesh9,3,4,0,"[3-6-7-8-5-4]",5,106,8.03654,0.97,0.0153846,5,0.01,11,3
14,1.6104,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,11,4
15,1.80294,random,mesh9,1,5,0,"[1-0-3-6-7-4-5]",6,126,9.63308,0.97,0.0229008,6,0.01,12,4
16,1.81267,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,12,5
17,1.9701,random,mesh9,5,3,0,"[5-8-7-4-1-0-3]",6,124,9.61513,0.97,0.030303,6,0.01,13,5
18,1.97782,random,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.01,13,6
19,2.05503,random,mesh9,6,8,0,"[6-3-4-7-8]",4,84,6.42205,0.97,0.030303,4,0.01,14,6
20,2.07752,random,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.01,14,7
21,2.27386,random,mesh9,8,5,0,"[8-7-6-3-4-5]",5,108,8.0545,0.97,0.037594,5,0.01,15,7
22,2.30887,random,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.01,15,8
23,2.40151,random,mesh9,7,6,0,"[7-8-5-4-3-6]",5,106,8.03654,0.97,0.030303,5,0.01,16,8
24,2.50124,random,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.00775194,1,0.01,17,8
25,2.53233,random,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.01,17,9
26,2.59988,random,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0153846,1,0.01,18,9
27,2.61968,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,18,10
28,2.66471,random,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.01,18,11
29,3.05867,random,mesh9,3,4,0,"[3-0-1-4]",3,62,4.80756,0.97,0.0153846,3,0.01,19,11
30,3.07253,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,19,12
31,3.07773,random,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.01,19,13
32,3.08375,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,19,14
33,3.08745,random,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.01,19,15
34,3.08765,random,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.01,19,16
35,3.18867,random,mesh9,8,0,0,"[8-5-4-7-6-3-0]",6,124,9.61513,0.97,0.0229008,6,0.01,20,16
36,3.25913,random,mesh9,3,5,0,"[3-0-1-4-7-8-5]",6,124,9.68618,0.952994,0.030303,6,0.01,21,16
37,3.29697,random,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.01,21,17
38,3.59916,random,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.037594,4,0.01,22,17
