request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.264023,distance,mesh16,5,14,0,"[5-9-13-14]",3,69,4.77898,0.972,0,3,0.02,1,0
1,0.311145,distance,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.394384,distance,mesh16,13,10,0,"[13-14-10]",2,47,3.19317,0.972,0.00775194,2,0.02,2,1
3,1.00152,distance,mesh16,15,12,0,"[15-14-13-12]",3,75,4.82199,0.972,0,3,0.02,3,1
4,1.1545,distance,mesh16,4,12,0,"[4-8-12]",2,44,3.17167,0.978,0,2,0.02,4,1
5,1.19864,distance,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.02,4,2
6,1.29229,distance,mesh16,1,4,0,"[1-5-4]",2,47,3.21341,0.965261,0,2,0.02,5,2
7,1.74575,distance,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0,1,0.02,6,2
8,2.08629,distance,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0,1,0.02,7,2
9,2.41428,distance,mesh16,13,0,0,"[13-9-5-1-0]",4,91,6.36485,0.972,0,4,0.02,8,2
10,2.55105,distance,mesh16,13,8,0,"[13-9-8]",2,47,3.19318,0.972,0.00775194,2,0.02,9,2
11,2.68669,distance,mesh16,2,8,0,"[2-6-10-9-8]",4,94,6.38635,0.972,0.0153846,4,0.02,10,2
12,2.70464,distance,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.02,10,3
13,2.71677,distance,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.02,10,4
14,2.77628,distance,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.02,10,5
15,2.8882,distance,mesh16,14,10,0,"[14-10]",1,22,1.58586,0.978,0.00775194,1,0.02,11,5
16,3.58209,distance,mesh16,6,13,0,"[6-10-14-13]",3,69,4.77904,0.972,0.00775194,3,0.02,12,5
17,3.60114,distance,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.02,12,6
18,3.82426,distance,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0,3,0.02,13,6
19,4.09831,distance,mesh16,10,4,0,"[10-6-5-4]",3,72,4.80049,0.972,0.00775194,3,0.02,14,6
20,4.13201,distance,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.02,14,7
21,4.31255,distance,mesh16,9,6,0,"[9-5-6]",2,47,3.19317,0.972,0.00775194,2,0.02,15,7
22,4.88594,distance,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0,1,0.02,16,7
23,4.90488,distance,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.02,16,8
24,6.01712,distance,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.00775194,4,0.02,17,8
25,6.19429,distance,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0.0153846,3,0.02,18,8
26,6.28019,distance,mesh16,3,11,0,"[3-7-11]",2,44,3.17167,0.978,0.00775194,2,0.02,19,8
27,6.74201,distance,mesh16,3,9,0,"[3-7-11-10-9]",4,94,6.38635,0.972,0.0153846,4,0.02,20,8
28,6.97077,distance,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0.0153846,2,0.02,21,8
29,7.12877,distance,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.0153846,2,0.02,22,8
30,7.43339,distance,mesh16,10,6,0,"[10-6]",1,22,1.58581,0.978,0.0153846,1,0.02,23,8
31,7.57554,distance,mesh16,4,11,0,"[4-8-9-10-11]",4,97,6.40785,0.972,0.00775194,4,0.02,24,8
32,7.87087,distance,mesh16,8,2,0,"[8-4-0-1-2]",4,94,6.38635,0.972,0,4,0.02,25,8
33,8.88647,distance,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0.0153846,2,0.02,26,8
34,9.32608,distance,mesh16,8,2,0,"[8-4-0-1-2]",4,94,6.38635,0.972,0.00775194,4,0.02,27,8
35,9.47983,distance,mesh16,5,9,0,"[5-9]",1,22,1.58581,0.978,0.00775194,1,0.02,28,8
36,9.66505,distance,mesh16,8,7,0,"[8-4-5-6-7]",4,97,6.40786,0.972,0.0153846,4,0.02,29,8
37,9.70522,distance,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.02,29,9
38,9.86667,distance,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.02,30,9
39,9.98333,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.0229008,4,0.02,31,9
40,10.7579,distance,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0.0153846,4,0.02,32,9
41,10.8613,distance,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.0153846,2,0.02,33,9
42,10.9629,distance,mesh16,15,9,0,"[15-11-10-9]",3,72,4.80049,0.972,0.0229008,3,0.02,34,9
43,11.4276,distance,mesh16,7,15,0,"[7-11-15]",2,44,3.17167,0.978,0.030303,2,0.02,35,9
44,11.6079,distance,mesh16,4,15,0,"[4-8-12-13-14-15]",5,119,7.99372,0.972,0.0229008,5,0.02,36,9
45,11.6966,distance,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0.0153846,1,0.02,37,9
46,11.8356,distance,mesh16,8,14,0,"[8-12-13-14]",3,72,4.80049,0.972,0.030303,3,0.02,38,9
47,12.3607,distance,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0.0229008,1,0.02,39,9
48,12.6999,distance,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0.0153846,2,0.02,40,9
49,13.3149,distance,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0,2,0.02,41,9
50,13.3981,distance,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0.0229008,3,0.02,42,9
51,13.4008,distance,mesh16,8,1,0,"[8-4-0-1]",3,69,5.00369,0.918111,0.0229008,3,0.02,43,9
52,13.6519,distance,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.0229008,3,0.02,44,9
53,14.0612,distance,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0.00775194,1,0.02,45,9
54,14.0789,distance,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.02,45,10
