request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.071864,distance,irregular12,3,6,0,"[3-7-6]",2,46,3.21148,0.956484,0,2,0.02,1,0
1,1.37337,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0,3,0.02,2,0
2,2.06278,distance,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0,2,0.02,3,0
3,3.00227,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0,2,0.02,4,0
4,3.0374,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,4,1
5,3.41576,distance,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.00775194,4,0.02,5,1
6,4.03872,distance,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.00775194,2,0.02,6,1
7,4.31123,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0,2,0.02,7,1
8,4.91939,distance,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.00775194,2,0.02,8,1
9,5.96703,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0,1,0.02,9,1
10,6.92673,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0153846,2,0.02,10,1
11,6.94313,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,10,2
12,6.94638,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,10,3
13,6.96498,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,10,4
14,7.58321,distance,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.00775194,1,0.02,11,4
15,8.97846,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0,2,0.02,12,4
16,9.05862,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,12,5
