request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.047117,random,mesh9,1,2,0,"[1-4-3-6-7-8-5-2]",7,146,11.5212,0.940231,0,7,0.01,1,0
1,0.108935,random,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.199913,random,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0,1,0.01,2,1
3,0.259169,random,mesh9,4,5,0,"[4-5]",1,22,1.68969,0.925019,0,1,0.01,3,1
4,0.339235,random,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0.00775194,2,0.01,4,1
5,0.378213,random,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.01,4,2
6,0.426012,random,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.01,4,3
7,0.618565,random,mesh9,6,1,0,"[6-7-4-3-0-1]",5,106,8.03654,0.97,0.00775194,5,0.01,5,3
8,0.62229,random,mesh9,2,6,0,"[2-5-4-7-6]",4,84,6.83216,0.908519,0,4,0.01,6,3
9,0.752413,random,mesh9,2,3,0,"[2-1-4-5-8-7-6-3]",7,148,11.2476,0.97,0.0153846,7,0.01,7,3
10,0.753107,random,mesh9,3,2,0,"[3-4-1-2]",3,64,4.88445,0.957842,0,3,0.01,8,3
11,0.822122,random,mesh9,2,3,0,"[2-5-4-7-6-3]",5,104,8.13619,0.921002,0.0153846,5,0.01,9,3
12,0.978883,random,mesh9,4,0,0,"[4-5-8-7-6-3-0]",6,126,9.63308,0.97,0.0229008,6,0.01,10,3
13,0.992721,random,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.01,10,4
14,1.04583,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,10,5
15,1.05128,random,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.01,10,6
16,1.1332,random,mesh9,2,0,0,"[2-5-8-7-6-3-0]",6,124,9.61513,0.97,0.030303,6,0.01,11,6
17,1.13784,random,mesh9,4,1,0,"[4-1]",1,20,1.72496,0.900019,0.008,1,0.01,12,6
18,1.25089,random,mesh9,0,8,0,"[0-1-2-5-8]",4,84,6.42205,0.97,0.0229008,4,0.01,13,6
19,1.30388,random,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.01,13,7
20,1.35315,random,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.01,13,8
21,1.52487,random,mesh9,3,1,0,"[3-6-7-8-5-4-1]",6,126,9.63308,0.97,0.0153846,6,0.01,14,8
