request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.153967,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.02,1,0
1,0.218272,distance,mesh9,0,8,0,"[0-3-6-7-4-5-8]",6,124,9.99056,0.906736,0,6,0.02,2,0
2,0.223059,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.284644,distance,mesh9,6,3,0,"[6-3]",1,20,1.68826,0.92014,0,1,0.02,3,1
4,0.679845,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0,1,0.02,4,1
5,0.698423,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,4,2
6,0.917723,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.00775194,1,0.02,5,2
7,1.01752,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0153846,4,0.02,6,2
8,1.11336,distance,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.00775194,3,0.02,7,2
9,1.14996,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,7,3
10,1.16729,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,7,4
11,1.20635,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,7,5
12,1.2315,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,7,6
13,1.32367,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,8,6
14,1.39295,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.92695,0.910293,0.00775194,3,0.02,9,6
15,1.42686,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,9,7
16,1.5548,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0153846,2,0.02,10,7
17,1.55812,distance,mesh9,8,5,0,"[8-5]",1,20,1.68597,0.921436,0,1,0.02,11,7
18,1.76543,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.02,12,7
19,1.81687,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,12,8
20,1.88494,distance,mesh9,6,4,0,"[6-7-4]",2,42,3.29994,0.917262,0.0153846,2,0.02,13,8
21,1.91796,distance,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.02,13,9
22,1.98914,distance,mesh9,8,7,0,"[8-7]",1,22,1.63399,0.957923,0.00775194,1,0.02,14,9
23,2.19203,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.02,15,9
24,2.2212,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,15,10
25,2.25992,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,15,11
26,2.28884,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,15,12
27,2.32786,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,15,13
28,2.49604,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0229008,2,0.02,16,13
29,2.49655,distance,mesh9,2,5,0,"[2-5]",1,20,1.61106,0.965919,0.0230769,1,0.02,17,13
30,2.49767,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.96096,0.942136,0.0153846,3,0.02,18,13
31,2.644,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.02,19,13
32,2.86813,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0153846,3,0.02,20,13
33,2.95952,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0229008,3,0.02,21,13
34,3.002,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,21,14
35,3.19141,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.02,22,14
36,3.2218,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,22,15
37,3.30278,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.02,23,15
38,3.50514,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.00775194,2,0.02,24,15
39,3.70929,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0153846,2,0.02,25,15
40,3.71274,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,5.11647,0.912509,0.0238095,3,0.02,26,15
41,3.79952,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.02,27,15
42,4.086,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0153846,4,0.02,28,15
43,4.2275,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.00775194,1,0.02,29,15
44,4.24215,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,29,16
45,4.4142,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.030303,3,0.02,30,16
46,4.6372,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0229008,2,0.02,31,16
47,4.75456,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0229008,1,0.02,32,16
48,4.98053,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0229008,1,0.02,33,16
49,5.00821,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,33,17
50,5.02526,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,33,18
51,5.06781,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,33,19
52,5.13026,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,33,20
53,5.13896,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,33,21
54,5.55858,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.030303,1,0.02,34,21
55,5.69898,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0,1,0.02,35,21
56,5.71475,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,35,22
57,5.95867,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0229008,1,0.02,36,22
58,6.00019,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,36,23
59,6.05224,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,36,24
60,6.12521,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.030303,2,0.02,37,24
61,6.17856,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,37,25
62,6.31838,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.00775194,2,0.02,38,25
63,6.36296,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,38,26
