request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.233929,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0,3,0.05,1,0
1,0.257408,keyaware,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.374314,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0,2,0.05,2,1
3,0.44177,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.610659,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.05,3,2
5,0.645126,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.700966,keyaware,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.794525,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0,2,0.05,4,4
8,0.916293,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.88383,0.937596,0,3,0.05,5,4
9,0.931708,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,5,5
10,1.02035,keyaware,irregular12,2,11,0,"[2-6-5-9-10-11]",5,135,8.2359,0.907902,0.00775194,5,0.05,6,5
11,1.08462,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,6,6
12,1.1356,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,6,7
13,1.18428,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,6,8
14,1.21161,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,6,9
15,1.22197,keyaware,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.05,6,10
16,1.32437,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.00775194,1,0.05,7,10
17,1.34625,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,7,11
18,1.46556,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.00775194,2,0.05,8,11
19,1.54765,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,8,12
20,1.55576,keyaware,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.05,8,13
21,1.56727,keyaware,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.05,8,14
22,1.699,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.05,9,14
23,1.83967,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.00775194,3,0.05,10,14
24,1.91677,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.05,11,14
25,1.92338,keyaware,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.05,11,15
26,2.00555,keyaware,irregular12,8,11,0,"[8-9-10-11]",3,72,4.89316,0.916061,0.0153846,3,0.05,12,15
27,2.0406,keyaware,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.05,12,16
28,2.05468,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,12,17
29,2.08222,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,12,18
30,2.45672,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0153846,2,0.05,13,18
31,2.5943,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.00775194,2,0.05,14,18
32,2.61714,keyaware,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.05,14,19
33,2.65439,keyaware,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.05,14,20
34,2.68474,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,14,21
35,2.6963,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,14,22
36,2.84141,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.05,15,22
37,2.97063,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0229008,3,0.05,16,22
38,3.06461,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,16,23
39,3.27881,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0153846,3,0.05,17,23
40,3.27922,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.616,0.965331,0.0153846,1,0.05,18,23
41,3.35776,keyaware,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.05,18,24
42,3.4341,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,18,25
43,3.60558,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.05,19,25
44,3.68703,keyaware,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.0153846,3,0.05,20,25
45,3.70682,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,20,26
46,3.82151,keyaware,irregular12,4,10,0,"[4-8-11-10]",3,81,4.83669,0.966,0.00775194,3,0.05,21,26
47,3.83183,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,21,27
48,4.05925,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.030303,3,0.05,22,27
49,4.0961,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,22,28
50,4.13776,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,22,29
51,4.14447,keyaware,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.05,22,30
52,4.15157,keyaware,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.05,22,31
53,4.24745,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.82402,0.946395,0.037594,3,0.05,23,31
54,4.26519,keyaware,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.05,23,32
55,4.428,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.00775194,1,0.05,24,32
56,4.45634,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,24,33
57,4.51779,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,24,34
58,4.5181,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,24,35
59,4.62789,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.38426,0.929069,0.016,2,0.05,25,35
60,5.00252,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.05,26,35
61,5.03069,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,26,36
62,5.18159,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0229008,1,0.05,27,36
63,5.29154,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.38768,0.901881,0.0229008,2,0.05,28,36
64,5.30916,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,28,37
65,5.33274,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,28,38
66,5.39091,keyaware,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.05,28,39
