request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0954905,ga_tcheby_proxy,irregular12,2,0,0,"[2-1-0]",2,48,3.22022,0.959394,0,2,0.5,1,0
1,0.2785,ga_tcheby_proxy,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.00775194,2,0.5,2,0
2,0.477438,ga_tcheby_proxy,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.5,3,0
3,0.492836,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,3,1
4,0.665098,ga_tcheby_proxy,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0,1,0.5,4,1
5,0.718299,ga_tcheby_proxy,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.5,4,2
6,0.763936,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,4,3
7,0.956684,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.5,5,3
8,1.16008,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.5,6,3
9,1.4086,ga_tcheby_proxy,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0,2,0.5,7,3
10,1.44121,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,7,4
11,1.47738,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,7,5
12,1.61516,ga_tcheby_proxy,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.00775194,3,0.5,8,5
13,1.62306,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,8,6
14,1.68828,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.26224,0.921623,0.00775194,2,0.5,9,6
15,1.69331,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,9,7
16,1.69435,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,9,8
17,1.93444,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0153846,3,0.5,10,8
18,2.01781,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,10,9
19,2.15623,ga_tcheby_proxy,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.5,11,9
20,2.19073,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,11,10
21,2.29969,ga_tcheby_proxy,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.00775194,3,0.5,12,10
22,2.55248,ga_tcheby_proxy,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0229008,3,0.5,13,10
23,2.80682,ga_tcheby_proxy,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0153846,3,0.5,14,10
24,2.81157,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,14,11
25,2.83271,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,14,12
26,3.61621,ga_tcheby_proxy,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0153846,2,0.5,15,12
27,3.73664,ga_tcheby_proxy,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0229008,3,0.5,16,12
28,3.97829,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.030303,2,0.5,17,12
29,4.01552,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,17,13
30,4.01671,ga_tcheby_proxy,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.5,17,14
31,5.02041,ga_tcheby_proxy,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0153846,2,0.5,18,14
32,5.14297,ga_tcheby_proxy,irregular12,0,7,0,"[0-4-8-7]",3,88,4.92652,0.9241,0.030303,3,0.5,19,14
33,5.1702,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,19,15
34,5.46262,ga_tcheby_proxy,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0.00775194,1,0.5,20,15
35,5.81327,ga_tcheby_proxy,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.037594,3,0.5,21,15
36,6.00875,ga_tcheby_proxy,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.0153846,2,0.5,22,15
37,6.01686,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,22,16
38,6.60903,ga_tcheby_proxy,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.037594,4,0.5,23,16
39,6.73973,ga_tcheby_proxy,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0153846,2,0.5,24,16
40,6.84682,ga_tcheby_proxy,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0153846,3,0.5,25,16
41,7.64279,ga_tcheby_proxy,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0447761,3,0.5,26,16
