request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.264023,random,irregular12,3,5,0,"[3-2-1-0-4-5]",5,131,8.05181,0.964,0,5,0.01,1,0
1,0.85197,random,irregular12,6,5,0,"[6-7-3-2-1-0-4-5]",7,177,11.2379,0.964,0.00775194,7,0.01,2,0
2,1.25636,random,irregular12,10,7,0,"[10-11-8-9-5-6-7]",6,144,9.59749,0.969,0.00775194,6,0.01,3,0
3,1.37867,random,irregular12,2,6,0,"[2-3-7-6]",3,74,4.8187,0.965,0,3,0.01,4,0
4,1.54156,random,irregular12,0,1,0,"[0-4-8-7-6-2-1]",6,177,9.72052,0.964,0.0153846,6,0.01,5,0
5,1.65733,random,irregular12,2,6,0,"[2-3-7-8-4-5-6]",6,144,9.79926,0.902791,0.0153846,6,0.01,6,0
6,1.66643,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,6,1
7,1.71314,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,6,2
8,2.16532,random,irregular12,6,7,0,"[6-2-1-5-4-8-7]",6,161,9.65189,0.966,0.0229008,6,0.01,7,2
9,2.84811,random,irregular12,1,9,0,"[1-2-6-5-9]",4,111,6.45133,0.966,0,4,0.01,8,2
10,3.06985,random,irregular12,10,4,0,"[10-11-8-7-6-5-4]",6,143,9.58672,0.969,0.0153846,6,0.01,9,2
11,3.4393,random,irregular12,6,0,0,"[6-2-1-0]",3,80,4.83319,0.966,0.030303,3,0.01,10,2
12,3.44809,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,10,3
13,3.62547,random,irregular12,2,8,0,"[2-3-7-6-5-9-8]",6,141,9.59763,0.965,0.0229008,6,0.01,11,3
14,3.68366,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,11,4
15,3.89506,random,irregular12,6,8,0,"[6-2-1-0-4-5-9-8]",7,178,11.2307,0.964,0.037594,7,0.01,12,4
16,4.10187,random,irregular12,7,4,0,"[7-6-5-9-10-11-8-4]",7,190,11.288,0.963,0.030303,7,0.01,13,4
17,4.39492,random,irregular12,2,8,0,"[2-1-5-9-8]",4,99,6.40441,0.968,0.0447761,4,0.01,14,4
18,4.49368,random,irregular12,2,6,0,"[2-3-7-6]",3,74,4.85278,0.944297,0.037594,3,0.01,15,4
19,4.69525,random,irregular12,3,8,0,"[3-2-1-0-4-8]",5,142,8.10227,0.964,0.0518519,5,0.01,16,4
20,4.70997,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,16,5
21,4.74692,random,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.01,16,6
22,4.93204,random,irregular12,10,11,0,"[10-9-5-6-7-8-11]",6,160,9.6625,0.963,0.0153846,6,0.01,17,6
23,5.35218,random,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0.00775194,1,0.01,18,6
24,5.43852,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,18,7
25,5.88074,random,irregular12,6,4,0,"[6-5-9-10-11-8-4]",6,163,9.67703,0.963,0.037594,6,0.01,19,7
26,6.4928,random,irregular12,7,5,0,"[7-3-2-1-5]",4,103,6.42976,0.965,0.0588235,4,0.01,20,7
27,6.66444,random,irregular12,8,3,0,"[8-7-6-5-1-2-3]",6,157,9.6552,0.965,0.0447761,6,0.01,21,7
28,6.686,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,21,8
29,6.81965,random,irregular12,2,10,0,"[2-1-5-4-8-11-10]",6,157,9.63737,0.966,0.0656934,6,0.01,22,8
30,6.86366,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,22,9
31,6.97223,random,irregular12,0,7,0,"[0-1-2-6-5-4-8-7]",7,177,11.3642,0.938254,0.0447761,7,0.01,23,9
32,7.56207,random,irregular12,1,10,0,"[1-0-4-8-11-10]",5,134,8.05533,0.964,0.037594,5,0.01,24,9
33,7.62513,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,24,10
34,7.80465,random,irregular12,9,4,0,"[9-10-11-8-7-6-5-4]",7,176,11.2268,0.963,0.0518519,7,0.01,25,10
35,8.2069,random,irregular12,4,6,0,"[4-8-9-5-6]",4,98,6.40803,0.966,0.0447761,4,0.01,26,10
36,8.33742,random,irregular12,1,4,0,"[1-2-6-5-4]",4,106,6.50035,0.922057,0.0588235,4,0.01,27,10
37,8.37068,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,27,11
38,8.58975,random,irregular12,7,6,0,"[7-8-9-5-6]",4,89,6.37188,0.973,0.030303,4,0.01,28,11
39,8.64176,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,28,12
40,8.88765,random,irregular12,3,0,0,"[3-7-6-5-1-0]",5,114,7.96496,0.971,0.0656934,5,0.01,29,12
41,9.39422,random,irregular12,6,8,0,"[6-5-1-2-3-7-8]",6,149,9.61928,0.965,0.0724638,6,0.01,30,12
42,9.75782,random,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0724638,3,0.01,31,12
43,9.95309,random,irregular12,1,9,0,"[1-2-6-7-8-4-5-9]",7,187,11.2664,0.966,0.0447761,7,0.01,32,12
44,10.1841,random,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.0229008,1,0.01,33,12
45,10.5835,random,irregular12,10,1,0,"[10-11-8-9-5-6-2-1]",7,179,11.2375,0.966,0.0791367,7,0.01,34,12
46,10.5934,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,34,13
47,10.9426,random,irregular12,2,11,0,"[2-6-5-4-8-9-10-11]",7,179,11.2415,0.963,0.0791367,7,0.01,35,13
48,10.9502,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,35,14
49,11.2545,random,irregular12,7,11,0,"[7-3-2-6-5-9-8-11]",7,175,11.234,0.965,0.0857143,7,0.01,36,14
50,11.9042,random,irregular12,9,11,0,"[9-5-1-0-4-8-11]",6,164,9.6699,0.964,0.0588235,6,0.01,37,14
51,13.1046,random,irregular12,11,1,0,"[11-8-4-5-6-2-1]",6,166,9.67355,0.966,0.0857143,6,0.01,38,14
52,13.3478,random,irregular12,8,7,0,"[8-4-5-6-2-3-7]",6,154,9.64119,0.965,0.0518519,6,0.01,39,14
53,13.4515,random,irregular12,7,8,0,"[7-6-5-9-8]",4,94,6.38991,0.971,0.0921986,4,0.01,40,14
54,13.4895,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,40,15
55,13.9284,random,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0724638,2,0.01,41,15
56,14.1953,random,irregular12,7,4,0,"[7-6-5-9-10-11-8-4]",7,190,11.288,0.963,0.0985915,7,0.01,42,15
57,14.2534,random,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.01,42,16
58,14.4351,random,irregular12,4,7,0,"[4-5-6-2-3-7]",5,123,8.01208,0.965,0.0588235,5,0.01,43,16
59,14.8258,random,irregular12,2,6,0,"[2-3-7-6]",3,74,4.8187,0.965,0.0857143,3,0.01,44,16
60,15.1165,random,irregular12,6,5,0,"[6-2-1-0-4-8-9-5]",7,189,11.2811,0.964,0.0921986,7,0.01,45,16
61,15.2081,random,irregular12,9,7,0,"[9-5-6-7]",3,76,4.8637,0.939144,0.0656934,3,0.01,46,16
62,15.4264,random,irregular12,10,2,0,"[10-9-8-7-6-5-1-2]",7,180,11.2412,0.963,0.104895,7,0.01,47,16
63,15.7274,random,irregular12,4,1,0,"[4-8-7-3-2-1]",5,130,8.05164,0.965,0.0985915,5,0.01,48,16
64,15.8193,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,48,17
65,16.2603,random,irregular12,7,11,0,"[7-6-5-4-8-9-10-11]",7,174,11.2233,0.963,0.111111,7,0.01,49,17
66,16.5551,random,irregular12,7,0,0,"[7-8-9-5-4-0]",5,120,7.99043,0.964,0.0656934,5,0.01,50,17
67,16.6576,random,irregular12,2,3,0,"[2-3]",1,28,1.70295,0.923252,0.0656934,1,0.01,51,17
68,16.9108,random,irregular12,8,4,0,"[8-9-5-1-0-4]",5,122,8.00119,0.964,0.0656934,5,0.01,52,17
69,17.6326,random,irregular12,0,3,0,"[0-4-8-9-5-6-2-3]",7,193,11.3063,0.964,0.0857143,7,0.01,53,17
70,17.6946,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,53,18
71,17.9403,random,irregular12,3,11,0,"[3-7-6-5-9-8-11]",6,142,9.5832,0.969,0.117241,6,0.01,54,18
72,17.9944,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,54,19
73,18.0691,random,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0518519,1,0.01,55,19
74,18.2823,random,irregular12,0,5,0,"[0-4-8-11-10-9-5]",6,174,9.71694,0.963,0.0921986,6,0.01,56,19
75,18.3002,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,56,20
