request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.175877,keyaware,mesh16,0,12,0,"[0-4-8-12]",3,66,4.75747,0.978,0,3,0.05,1,0
1,0.310571,keyaware,mesh16,7,12,0,"[7-6-10-9-13-12]",5,119,7.99365,0.972,0,5,0.05,2,0
2,0.401812,keyaware,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.00775194,2,0.05,3,0
3,0.476302,keyaware,mesh16,3,5,0,"[3-2-6-7-11-15-14-10-9-5]",9,210,14.7157,0.912806,0.00775194,9,0.05,4,0
4,0.484156,keyaware,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.05,4,1
5,0.765562,keyaware,mesh16,6,1,0,"[6-2-1]",2,47,3.19317,0.972,0,2,0.05,5,1
6,1.04862,keyaware,mesh16,5,2,0,"[5-6-2]",2,47,3.19317,0.972,0.00775194,2,0.05,6,1
7,1.10583,keyaware,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.05,6,2
8,1.17551,keyaware,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.05,6,3
9,1.25196,keyaware,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.05,6,4
10,1.38509,keyaware,mesh16,8,1,0,"[8-4-0-1]",3,69,4.77898,0.972,0,3,0.05,7,4
11,1.45348,keyaware,mesh16,14,8,0,"[14-10-6-2-1-5-9-8]",7,160,11.3539,0.91564,0.0153846,7,0.05,8,4
12,1.91324,keyaware,mesh16,6,13,0,"[6-10-9-13]",3,69,4.77903,0.972,0.0153846,3,0.05,9,4
13,2.1597,keyaware,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.0153846,2,0.05,10,4
14,2.40974,keyaware,mesh16,9,4,0,"[9-5-4]",2,47,3.19317,0.972,0.00775194,2,0.05,11,4
15,2.41901,keyaware,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.05,11,5
16,3.41739,keyaware,mesh16,7,5,0,"[7-6-5]",2,50,3.21468,0.972,0.00775194,2,0.05,12,5
17,3.54331,keyaware,mesh16,11,5,0,"[11-7-6-5]",3,72,4.80054,0.972,0.0153846,3,0.05,13,5
18,3.83354,keyaware,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0,2,0.05,14,5
19,4.05714,keyaware,mesh16,15,7,0,"[15-11-7]",2,44,3.17167,0.978,0.00775194,2,0.05,15,5
20,4.09392,keyaware,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.05,15,6
21,4.11353,keyaware,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.05,15,7
22,4.25871,keyaware,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0.0153846,2,0.05,16,7
23,4.89019,keyaware,mesh16,5,7,0,"[5-6-7]",2,50,3.21468,0.972,0.00775194,2,0.05,17,7
24,5.46042,keyaware,mesh16,15,4,0,"[15-14-10-9-5-4]",5,119,7.99365,0.972,0.0229008,5,0.05,18,7
25,5.68733,keyaware,mesh16,14,1,0,"[14-10-6-2-1]",4,91,6.36484,0.972,0.0229008,4,0.05,19,7
26,5.83869,keyaware,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.0153846,2,0.05,20,7
27,5.85843,keyaware,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.05,20,8
28,5.9247,keyaware,mesh16,5,0,1,"[]",0,0,0,0,0,0,0.05,20,9
29,6.01753,keyaware,mesh16,14,5,0,"[14-10-9-5]",3,69,4.77903,0.972,0.030303,3,0.05,21,9
30,6.21738,keyaware,mesh16,15,8,0,"[15-14-13-12-8]",4,97,6.40785,0.972,0.0153846,4,0.05,22,9
31,6.57173,keyaware,mesh16,12,13,0,"[12-13]",1,25,1.60737,0.972,0,1,0.05,23,9
32,6.75567,keyaware,mesh16,15,10,0,"[15-14-10]",2,47,3.19317,0.972,0.037594,2,0.05,24,9
33,6.94237,keyaware,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0.0153846,1,0.05,25,9
34,7.12668,keyaware,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0,1,0.05,26,9
35,7.47836,keyaware,mesh16,5,11,0,"[5-6-10-11]",3,72,4.80048,0.972,0.0229008,3,0.05,27,9
