request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0558997,random,mesh16,7,15,0,"[7-11-10-9-13-14-15]",6,144,9.84739,0.943589,0,6,0.01,1,0
1,0.122903,random,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.133073,random,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.252281,random,mesh16,6,3,0,"[6-5-1-2-3]",4,97,6.40786,0.972,0,4,0.01,2,2
4,0.264733,random,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.295998,random,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.336271,random,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.356276,random,mesh16,6,7,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.422402,random,mesh16,7,0,0,"[7-6-10-9-5-1-0]",6,141,9.72179,0.916046,0.00775194,6,0.01,3,6
9,0.427579,random,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.45071,random,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.55137,random,mesh16,12,8,0,"[12-13-9-5-4-8]",5,116,7.97221,0.972,0.00775194,5,0.01,4,8
12,0.581784,random,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.649313,random,mesh16,15,6,0,"[15-11-7-6]",3,69,5.01787,0.900566,0.00775194,3,0.01,5,9
14,0.711491,random,mesh16,4,11,1,"[]",0,0,0,0,0,0,0.01,5,10
15,0.727831,random,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.01,5,11
16,0.737734,random,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.01,5,12
17,0.743819,random,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.01,5,13
18,0.786371,random,mesh16,6,15,1,"[]",0,0,0,0,0,0,0.01,5,14
19,0.810974,random,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.01,5,15
20,0.876891,random,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.01,5,16
21,0.898446,random,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.01,5,17
22,0.931749,random,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.01,5,18
23,0.940158,random,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.01,5,19
24,0.945636,random,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.01,5,20
25,0.968258,random,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.01,5,21
26,1.03304,random,mesh16,7,4,0,"[7-11-10-6-5-4]",5,119,8.36724,0.907973,0.0105263,5,0.01,6,21
27,1.07389,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,6,22
28,1.13439,random,mesh16,6,9,1,"[]",0,0,0,0,0,0,0.01,6,23
29,1.13583,random,mesh16,10,9,1,"[]",0,0,0,0,0,0,0.01,6,24
30,1.16255,random,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.01,6,25
31,1.25391,random,mesh16,7,10,0,"[7-3-2-6-5-9-10]",6,141,9.63774,0.93671,0.0155039,6,0.01,7,25
32,1.28279,random,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.01,7,26
33,1.2892,random,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.01,7,27
34,1.29918,random,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.01,7,28
35,1.34296,random,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.01,7,29
36,1.404,random,mesh16,9,3,1,"[]",0,0,0,0,0,0,0.01,7,30
37,1.44365,random,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.01,7,31
38,1.4809,random,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.01,7,32
39,1.49303,random,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.01,7,33
40,1.51063,random,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.01,7,34
41,1.51231,random,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.01,7,35
42,1.76551,random,mesh16,2,13,0,"[2-6-7-11-10-9-13]",6,141,9.57953,0.972,0.0153846,6,0.01,8,35
43,1.85721,random,mesh16,6,5,0,"[6-10-11-15-14-13-9-5]",7,163,11.1654,0.972,0.0153846,7,0.01,9,35
44,1.87222,random,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.01,9,36
45,1.87972,random,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.01,9,37
46,1.91357,random,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.01,9,38
47,1.92557,random,mesh16,13,0,1,"[]",0,0,0,0,0,0,0.01,9,39
48,2.00372,random,mesh16,9,8,0,"[9-13-14-10-6-5-4-8]",7,163,11.5526,0.914408,0.0277778,7,0.01,10,39
49,2.05887,random,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.01,10,40
50,2.12957,random,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.01,10,41
51,2.18802,random,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.01,10,42
52,2.21162,random,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.01,10,43
53,2.22853,random,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.01,10,44
54,2.30553,random,mesh16,10,12,0,"[10-14-13-9-8-12]",5,116,8.127,0.918061,0.0153846,5,0.01,11,44
