request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.330961,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,1,0
1,0.808207,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0,2,0.05,2,0
2,1.60198,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0,4,0.05,3,0
3,1.69863,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,3,1
4,1.93401,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.00775194,2,0.05,4,1
5,2.11641,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0,2,0.05,5,1
6,2.34628,keyaware,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.00775194,2,0.05,6,1
7,2.64922,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.05,7,1
8,3.03946,keyaware,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.00775194,4,0.05,8,1
9,3.14635,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.05,9,1
10,3.92732,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0153846,3,0.05,10,1
11,5.34424,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0153846,3,0.05,11,1
12,6.00984,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0229008,3,0.05,12,1
13,6.19198,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0229008,3,0.05,13,1
14,7.51415,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0229008,2,0.05,14,1
15,8.04843,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0153846,1,0.05,15,1
16,8.65697,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.030303,2,0.05,16,1
17,8.98812,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.037594,2,0.05,17,1
18,10.0075,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,18,1
19,10.0167,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,18,2
20,10.0908,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,18,3
21,11.5348,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.0447761,2,0.05,19,3
22,11.8694,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.05,20,3
23,11.9378,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,20,4
24,12.4006,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0229008,3,0.05,21,4
25,12.6555,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.030303,2,0.05,22,4
26,13.5682,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0229008,3,0.05,23,4
27,14.4203,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.030303,3,0.05,24,4
28,15.4964,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.030303,1,0.05,25,4
29,15.8539,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0229008,3,0.05,26,4
30,16.2727,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.00775194,1,0.05,27,4
31,16.4924,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.030303,2,0.05,28,4
32,17.2317,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0518519,4,0.05,29,4
33,17.274,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,29,5
34,17.6727,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.037594,1,0.05,30,5
35,20.4532,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.030303,2,0.05,31,5
36,21.9303,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.037594,2,0.05,32,5
37,22.7209,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0447761,2,0.05,33,5
38,23.1882,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.037594,3,0.05,34,5
39,23.1904,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.98507,0.927864,0.0458015,3,0.05,35,5
40,23.4581,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0518519,2,0.05,36,5
41,24.0584,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0588235,3,0.05,37,5
42,24.9251,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0447761,2,0.05,38,5
43,24.9585,keyaware,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.05,38,6
44,24.9907,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,38,7
45,25.7907,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.0518519,2,0.05,39,7
46,28.4537,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0518519,3,0.05,40,7
47,28.9028,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0229008,3,0.05,41,7
48,29.0074,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.31052,0.908581,0.0588235,2,0.05,42,7
49,29.1122,keyaware,irregular12,1,7,0,"[1-5-6-7]",3,77,4.81838,0.964347,0.037594,3,0.05,43,7
50,30.0824,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.0656934,2,0.05,44,7
51,30.1346,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,44,8
52,30.2365,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0229008,2,0.05,45,8
53,30.4942,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0588235,3,0.05,46,8
54,30.9705,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0447761,1,0.05,47,8
55,31.8127,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0447761,1,0.05,48,8
56,31.9548,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0656934,2,0.05,49,8
57,32.7695,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0724638,2,0.05,50,8
58,32.7779,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,50,9
59,32.7941,keyaware,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.05,50,10
60,33.6132,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0447761,3,0.05,51,10
61,34.3489,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.030303,2,0.05,52,10
62,34.3918,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,52,11
63,34.6669,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0518519,1,0.05,53,11
64,34.8856,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0791367,3,0.05,54,11
65,35.1041,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.030303,3,0.05,55,11
66,35.1274,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,55,12
67,35.9525,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0588235,3,0.05,56,12
68,37.0028,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0857143,3,0.05,57,12
69,37.2678,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.0724638,4,0.05,58,12
70,37.4004,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0447761,2,0.05,59,12
71,37.8313,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0656934,3,0.05,60,12
72,37.9721,keyaware,irregular12,7,2,0,"[7-6-2]",2,59,3.24013,0.966,0.0153846,2,0.05,61,12
73,38.3015,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0229008,1,0.05,62,12
74,38.3295,keyaware,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.05,62,13
