request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0414593,keyaware,irregular12,8,6,0,"[8-7-6]",2,49,3.30912,0.939275,0,2,0.05,1,0
1,0.0701501,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.246062,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.05,2,1
3,0.308904,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.734357,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0,2,0.05,3,2
5,0.762856,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.772219,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.85557,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.05,4,4
8,1.44448,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0,3,0.05,5,4
9,1.4519,keyaware,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.05,5,5
10,1.52822,keyaware,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.05,5,6
11,1.79051,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.05,6,6
12,1.83296,keyaware,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.05,6,7
13,2.01618,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0153846,3,0.05,7,7
14,2.04355,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,7,8
15,2.14904,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.67634,0.938709,0.00980392,1,0.05,8,8
16,2.19067,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,8,9
17,2.28945,keyaware,irregular12,2,5,0,"[2-6-5]",2,56,3.28044,0.935179,0,2,0.05,9,9
18,2.31532,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,9,10
19,2.7756,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0,1,0.05,10,10
20,3.12568,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.05,11,10
21,3.26368,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.46826,0.938206,0.00775194,4,0.05,12,10
22,3.27053,keyaware,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.05,12,11
23,3.9029,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.00775194,2,0.05,13,11
24,4.32135,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0153846,3,0.05,14,11
25,4.46703,keyaware,irregular12,10,4,0,"[10-11-8-4]",3,81,4.83669,0.966,0.0153846,3,0.05,15,11
26,4.63113,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.6655,0.94701,0,1,0.05,16,11
27,5.22186,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.00775194,3,0.05,17,11
28,5.23788,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,17,12
29,5.41119,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0153846,2,0.05,18,12
30,5.4727,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,18,13
