request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0317548,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.38272,0.925214,0,2,0.05,1,0
1,0.0483029,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0585505,keyaware,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.0773506,keyaware,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.143335,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.161528,keyaware,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.200276,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.305269,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0,2,0.05,2,6
8,0.365311,keyaware,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.05,2,7
9,0.456668,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0,1,0.05,3,7
10,0.681449,keyaware,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.05,4,7
11,0.68588,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,4,8
12,0.792459,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0,2,0.05,5,8
13,0.862654,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.00775194,3,0.05,6,8
14,0.999384,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.05,7,8
15,1.14773,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.05,8,8
16,1.29054,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.05,9,8
17,1.32986,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,9,9
