request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.040909,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.34592,0.917739,0,2,0.02,1,0
1,0.0410387,distance,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.81708,0.908529,0,4,0.02,2,0
2,0.0586962,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.0648175,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.0705073,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.123352,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.204003,distance,irregular12,5,3,0,"[5-4-8-7-3]",4,92,6.48063,0.906196,0,4,0.02,3,4
7,0.213842,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,3,5
8,0.257832,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,3,6
9,0.271245,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,3,7
10,0.274151,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,3,8
11,0.290656,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,3,9
12,0.439838,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.26617,0.964,0.00775194,2,0.02,4,9
13,0.478414,distance,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.02,4,10
14,0.523946,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,4,11
15,0.525689,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,4,12
16,0.570323,distance,irregular12,1,0,0,"[1-0]",1,18,1.62893,0.950007,0.00775194,1,0.02,5,12
17,0.801197,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0,1,0.02,6,12
18,0.885311,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,6,13
19,0.888116,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,6,14
20,0.974162,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.00775194,2,0.02,7,14
21,0.975355,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,7,15
22,0.97731,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,7,16
23,1.00128,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,7,17
