request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0677597,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.23839,0.958157,0,2,0.5,1,0
1,0.0772119,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.578669,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.5,2,1
3,0.598519,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.734434,ga_tcheby_proxy,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0,2,0.5,3,2
5,0.904923,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.5,4,2
6,1.15524,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.5,5,2
7,1.78755,ga_tcheby_proxy,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0,1,0.5,6,2
8,2.25567,ga_tcheby_proxy,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.5,7,2
9,2.88105,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0153846,1,0.5,8,2
10,3.02592,ga_tcheby_proxy,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0,2,0.5,9,2
11,3.12848,ga_tcheby_proxy,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0,1,0.5,10,2
12,3.37464,ga_tcheby_proxy,mesh9,1,8,0,"[1-2-5-8]",3,62,4.80756,0.97,0.00775194,3,0.5,11,2
13,4.52203,ga_tcheby_proxy,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.00775194,1,0.5,12,2
14,4.55063,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,12,3
15,4.66031,ga_tcheby_proxy,mesh9,5,7,0,"[5-4-7]",2,42,3.21103,0.97,0.00775194,2,0.5,13,3
16,4.70124,ga_tcheby_proxy,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.5,13,4
17,4.76195,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.69924,0.913985,0.00775194,1,0.5,14,4
18,4.77629,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,14,5
19,4.84988,ga_tcheby_proxy,mesh9,4,6,0,"[4-3-6]",2,42,3.21103,0.97,0.00775194,2,0.5,15,5
20,5.27008,ga_tcheby_proxy,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0153846,1,0.5,16,5
21,5.36194,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.5,17,5
22,5.4373,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.0153846,2,0.5,18,5
23,5.67144,ga_tcheby_proxy,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.5,19,5
24,5.68172,ga_tcheby_proxy,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.5,19,6
25,5.75304,ga_tcheby_proxy,mesh9,1,6,0,"[1-4-3-6]",3,62,4.80756,0.97,0.0229008,3,0.5,20,6
26,6.11129,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0229008,1,0.5,21,6
27,6.60559,ga_tcheby_proxy,mesh9,7,5,0,"[7-8-5]",2,42,3.21103,0.97,0,2,0.5,22,6
28,6.64572,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,22,7
29,7.48754,ga_tcheby_proxy,mesh9,7,2,0,"[7-4-5-2]",3,62,4.80756,0.97,0.00775194,3,0.5,23,7
30,7.58858,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.030303,2,0.5,24,7
31,7.76469,ga_tcheby_proxy,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.00775194,4,0.5,25,7
32,8.15827,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.037594,2,0.5,26,7
33,8.28008,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.21103,0.97,0.0153846,2,0.5,27,7
