request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.238855,random,irregular12,2,9,0,"[2-6-5-4-8-11-10-9]",7,190,11.2811,0.963,0,7,0.01,1,0
1,0.516428,random,irregular12,8,0,0,"[8-7-3-2-1-0]",5,117,8.00471,0.965,0,5,0.01,2,0
2,1.0277,random,irregular12,10,11,0,"[10-9-8-11]",3,80,4.83687,0.963,0.00775194,3,0.01,3,0
3,1.11278,random,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.01,4,0
4,1.17395,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,4,1
5,1.18025,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,4,2
6,1.25486,random,irregular12,3,0,0,"[3-7-8-9-5-4-0]",6,139,9.66279,0.911315,0.00775194,6,0.01,5,2
7,1.62658,random,irregular12,0,7,0,"[0-1-5-6-7]",4,95,6.3899,0.971,0,4,0.01,6,2
8,2.12929,random,irregular12,9,3,0,"[9-5-1-2-6-7-3]",6,159,9.64099,0.966,0.00775194,6,0.01,7,2
9,2.14567,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,7,3
10,2.42989,random,irregular12,6,0,0,"[6-7-8-4-0]",4,115,6.46951,0.964,0.0153846,4,0.01,8,3
11,2.56013,random,irregular12,0,10,0,"[0-1-2-3-7-8-11-10]",7,167,11.2123,0.965,0.0153846,7,0.01,9,3
12,2.60292,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,9,4
13,2.6045,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,9,5
14,2.73015,random,irregular12,2,4,0,"[2-3-7-6-5-4]",5,118,8.00692,0.957264,0.0153846,5,0.01,10,5
15,2.77499,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,10,6
16,2.93341,random,irregular12,3,10,0,"[3-2-6-5-4-8-9-10]",7,186,11.2853,0.963,0.0229008,7,0.01,11,6
17,3.40079,random,irregular12,4,11,0,"[4-5-9-10-11]",4,99,6.41178,0.963,0.00775194,4,0.01,12,6
18,3.40878,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,12,7
19,3.44556,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,12,8
20,3.50436,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,12,9
21,4.42075,random,irregular12,11,4,0,"[11-8-7-6-5-1-0-4]",7,181,11.2375,0.964,0.0229008,7,0.01,13,9
22,4.5371,random,irregular12,8,5,0,"[8-7-6-5]",3,73,4.8005,0.971,0.030303,3,0.01,14,9
23,4.56768,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,14,10
24,4.66336,random,irregular12,3,10,0,"[3-7-6-2-1-5-9-10]",7,192,11.6116,0.905124,0.0266667,7,0.01,15,10
25,5.02899,random,irregular12,0,11,0,"[0-1-2-6-5-9-10-11]",7,183,11.2629,0.963,0.037594,7,0.01,16,10
26,5.52651,random,irregular12,10,2,0,"[10-9-5-4-8-7-6-2]",7,190,11.2846,0.963,0.030303,7,0.01,17,10
27,5.78179,random,irregular12,7,5,0,"[7-6-2-1-0-4-5]",6,162,9.65928,0.964,0.037594,6,0.01,18,10
28,5.87845,random,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0229008,3,0.01,19,10
29,5.91454,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,19,11
