request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.188468,keyaware,mesh16,15,5,0,"[15-14-10-9-5]",4,94,6.38634,0.972,0,4,0.05,1,0
1,0.896825,keyaware,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0,3,0.05,2,0
2,1.00007,keyaware,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0,1,0.05,3,0
3,1.03807,keyaware,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.05,3,1
4,1.07457,keyaware,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.05,3,2
5,1.11416,keyaware,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.05,3,3
6,1.33673,keyaware,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0,2,0.05,4,3
7,1.65441,keyaware,mesh16,0,10,0,"[0-1-5-6-10]",4,94,6.38634,0.972,0,4,0.05,5,3
8,1.93415,keyaware,mesh16,10,5,0,"[10-9-5]",2,47,3.19317,0.972,0.00775194,2,0.05,6,3
9,2.57258,keyaware,mesh16,12,5,0,"[12-8-9-5]",3,69,4.77903,0.972,0.0153846,3,0.05,7,3
10,2.98117,keyaware,mesh16,14,7,0,"[14-10-11-7]",3,69,4.77903,0.972,0.00775194,3,0.05,8,3
11,3.29356,keyaware,mesh16,6,11,0,"[6-10-11]",2,47,3.19317,0.972,0.00775194,2,0.05,9,3
12,3.48276,keyaware,mesh16,10,15,0,"[10-11-15]",2,47,3.19317,0.972,0.0153846,2,0.05,10,3
13,3.61097,keyaware,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.0153846,2,0.05,11,3
14,3.61687,keyaware,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.05,11,4
15,3.82454,keyaware,mesh16,13,2,0,"[13-9-5-6-2]",4,91,6.36484,0.972,0.0229008,4,0.05,12,4
16,3.90303,keyaware,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.05,13,4
17,3.92689,keyaware,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.05,13,5
18,4.09761,keyaware,mesh16,1,15,0,"[1-5-6-10-11-15]",5,116,7.9722,0.972,0.0229008,5,0.05,14,5
19,4.66948,keyaware,mesh16,11,4,0,"[11-7-6-5-4]",4,97,6.40785,0.972,0.00775194,4,0.05,15,5
20,5.17051,keyaware,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0.00775194,3,0.05,16,5
21,5.29044,keyaware,mesh16,1,7,0,"[1-5-6-7]",3,72,4.80054,0.972,0.0229008,3,0.05,17,5
