request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0362356,distance,mesh9,4,1,0,"[4-1]",1,20,1.65409,0.943211,0,1,0.02,1,0
1,0.315877,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.02,2,0
2,0.397502,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.02,3,0
3,0.423666,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.566055,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.00775194,1,0.02,4,1
5,0.684041,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.00775194,2,0.02,5,1
6,0.798428,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.02,6,1
7,1.1835,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.00775194,4,0.02,7,1
8,1.28473,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0,2,0.02,8,1
9,1.34629,distance,mesh9,2,0,0,"[2-5-4-3-0]",4,84,6.61986,0.908751,0.0153846,4,0.02,9,1
10,1.38752,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,9,2
11,1.65002,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0153846,1,0.02,10,2
12,1.70636,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,10,3
13,1.76893,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.02,11,3
14,1.84797,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0153846,2,0.02,12,3
15,2.0274,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0,1,0.02,13,3
16,2.09482,distance,mesh9,1,8,0,"[1-2-5-8]",3,62,4.80756,0.97,0.0229008,3,0.02,14,3
17,2.24362,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.02,15,3
18,2.40921,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0,3,0.02,16,3
19,3.74172,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0229008,3,0.02,17,3
20,3.77093,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,17,4
21,4.53127,distance,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0153846,3,0.02,18,4
22,4.59856,distance,mesh9,7,0,0,"[7-4-3-0]",3,62,4.91222,0.93791,0.0229008,3,0.02,19,4
23,4.75838,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.00775194,1,0.02,20,4
24,4.86138,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.0153846,2,0.02,21,4
25,4.99114,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.030303,3,0.02,22,4
26,5.16841,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.02,23,4
27,5.32586,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.02,24,4
28,5.38732,distance,mesh9,5,8,0,"[5-8]",1,20,1.65531,0.939122,0.0153846,1,0.02,25,4
29,5.43014,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,25,5
30,5.61612,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.00775194,3,0.02,26,5
31,6.562,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0153846,2,0.02,27,5
32,6.58533,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,27,6
33,6.67108,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0229008,3,0.02,28,6
34,6.92434,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0153846,3,0.02,29,6
35,7.47356,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.00775194,1,0.02,30,6
36,7.54063,distance,mesh9,0,3,0,"[0-3]",1,20,1.64008,0.948165,0.00775194,1,0.02,31,6
37,8.02108,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0153846,1,0.02,32,6
38,8.03752,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,32,7
39,8.17846,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0229008,4,0.02,33,7
40,8.33366,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.02,34,7
41,8.4478,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.037594,2,0.02,35,7
42,8.46704,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,35,8
43,8.71575,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.00775194,1,0.02,36,8
44,9.07124,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0229008,3,0.02,37,8
45,9.57085,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0447761,2,0.02,38,8
46,9.60474,distance,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.02,38,9
47,9.6585,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,38,10
48,9.95679,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0447761,1,0.02,39,10
49,10.0138,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,39,11
50,10.3065,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0229008,2,0.02,40,11
51,10.3232,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,40,12
52,10.3346,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,40,13
53,10.5656,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0229008,2,0.02,41,13
