request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0143728,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.69625,0.92652,0,1,0.05,1,0
1,0.0450697,keyaware,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0655467,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.111995,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.184447,keyaware,mesh9,5,4,0,"[5-8-7-4]",3,62,4.80756,0.97,0.00775194,3,0.05,2,3
5,0.258988,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0,2,0.05,3,3
6,0.435667,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.05,4,3
7,0.497542,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.68264,0.929057,0,1,0.05,5,3
8,0.604023,keyaware,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0153846,2,0.05,6,3
9,0.613266,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,6,4
10,0.681967,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.05,7,4
11,0.734238,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,7,5
12,1.09195,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.05,8,5
13,1.13116,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,8,6
14,1.14013,keyaware,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.05,8,7
15,1.38088,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0229008,2,0.05,9,7
16,1.99722,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.05,10,7
17,2.06148,keyaware,mesh9,5,1,0,"[5-4-1]",2,42,3.26265,0.938667,0.0153846,2,0.05,11,7
18,2.09143,keyaware,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.05,11,8
19,2.274,keyaware,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.00775194,2,0.05,12,8
20,2.42457,keyaware,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0153846,2,0.05,13,8
21,2.56115,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0229008,4,0.05,14,8
22,2.71787,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.05,15,8
23,2.85012,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.030303,1,0.05,16,8
24,2.85287,keyaware,mesh9,5,0,0,"[5-4-1-0]",3,64,5.05428,0.923428,0.0230769,3,0.05,17,8
25,2.89053,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,17,9
26,2.92453,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,17,10
27,3.03906,keyaware,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.05,18,10
28,3.08328,keyaware,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.05,18,11
29,3.13522,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,18,12
30,3.15121,keyaware,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.05,18,13
31,3.19667,keyaware,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.05,18,14
32,3.19819,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,18,15
33,3.28062,keyaware,mesh9,5,6,0,"[5-4-7-6]",3,64,4.82552,0.97,0.0229008,3,0.05,19,15
34,3.33812,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,19,16
35,3.52852,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.037594,2,0.05,20,16
36,3.56201,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,20,17
37,3.7257,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.05,21,17
38,3.8348,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.030303,2,0.05,22,17
