request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.660058,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0,3,0.05,1,0
1,0.70283,keyaware,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.717146,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,1,2
3,1.08728,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.00775194,3,0.05,2,2
4,1.98914,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0,3,0.05,3,2
5,2.27794,keyaware,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.00775194,2,0.05,4,2
6,2.32728,keyaware,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.05,4,3
7,2.33257,keyaware,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.05,4,4
8,2.77349,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0,2,0.05,5,4
9,2.94144,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.00775194,3,0.05,6,4
10,2.96014,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,6,5
11,2.9633,keyaware,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.05,6,6
12,3.01799,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,6,7
13,4.80041,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0,1,0.05,7,7
14,5.39992,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0,3,0.05,8,7
15,6.02657,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.05,9,7
16,6.64075,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,10,7
17,6.74649,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.00775194,2,0.05,11,7
18,6.944,keyaware,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.0153846,4,0.05,12,7
19,7.06471,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.69181,0.932279,0.00819672,1,0.05,13,7
20,7.55041,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.05,14,7
21,9.07778,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0153846,3,0.05,15,7
22,9.98842,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.00775194,2,0.05,16,7
23,10.0254,keyaware,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.05,16,8
24,10.0712,keyaware,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.05,16,9
25,11.149,keyaware,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.00775194,2,0.05,17,9
26,11.3587,keyaware,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0153846,3,0.05,18,9
27,11.8452,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0153846,3,0.05,19,9
28,13.111,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0.0229008,4,0.05,20,9
29,13.2769,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.00775194,2,0.05,21,9
30,14.0613,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0229008,2,0.05,22,9
31,15.253,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0229008,3,0.05,23,9
32,15.7577,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.030303,4,0.05,24,9
33,15.9394,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0153846,1,0.05,25,9
34,15.9421,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.36608,0.903561,0.0153846,2,0.05,26,9
35,16.438,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.037594,2,0.05,27,9
36,16.6307,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.0229008,1,0.05,28,9
37,16.6496,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,28,10
38,17.7696,keyaware,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0.0153846,1,0.05,29,10
39,18.0788,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,30,10
40,20.4292,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.05,31,10
41,20.596,keyaware,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.030303,2,0.05,32,10
42,21.2356,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.030303,3,0.05,33,10
43,21.6978,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0153846,2,0.05,34,10
44,21.7291,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,34,11
45,21.8548,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.030303,3,0.05,35,11
46,22.1634,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0447761,2,0.05,36,11
47,22.5066,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.037594,2,0.05,37,11
48,22.8644,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.037594,3,0.05,38,11
49,23.2535,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0229008,2,0.05,39,11
50,23.5771,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.00775194,1,0.05,40,11
51,24.1248,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.0153846,1,0.05,41,11
52,26.0474,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.030303,3,0.05,42,11
53,26.2207,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.0229008,2,0.05,43,11
54,26.6755,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.037594,3,0.05,44,11
55,26.7824,keyaware,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.52964,0.903784,0.0447761,4,0.05,45,11
56,28.0987,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.0229008,1,0.05,46,11
57,28.1371,keyaware,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.05,46,12
58,28.4053,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.030303,3,0.05,47,12
59,28.9086,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0447761,2,0.05,48,12
60,29.5008,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0518519,2,0.05,49,12
61,29.8303,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0588235,2,0.05,50,12
62,30.2765,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0518519,3,0.05,51,12
63,30.4045,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0447761,2,0.05,52,12
64,31.3794,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0229008,1,0.05,53,12
65,32.2303,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.030303,2,0.05,54,12
66,33.1934,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0447761,2,0.05,55,12
67,33.5131,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.00775194,1,0.05,56,12
68,34.2643,keyaware,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.030303,1,0.05,57,12
69,34.5121,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0588235,2,0.05,58,12
70,34.8047,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0656934,2,0.05,59,12
71,34.9374,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.0518519,2,0.05,60,12
72,35.3644,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.030303,3,0.05,61,12
73,35.9231,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.037594,2,0.05,62,12
74,36.7556,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0724638,3,0.05,63,12
75,36.9947,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0153846,1,0.05,64,12
76,37.4986,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0153846,2,0.05,65,12
77,38.188,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.0153846,1,0.05,66,12
78,38.7247,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0518519,3,0.05,67,12
79,39.5798,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0588235,3,0.05,68,12
80,39.7327,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0229008,2,0.05,69,12
81,39.9117,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0791367,3,0.05,70,12
82,40.1164,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0588235,4,0.05,71,12
83,40.1565,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,71,13
84,40.5695,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.030303,2,0.05,72,13
85,41.3795,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0656934,2,0.05,73,13
86,41.4298,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,73,14
87,42.6694,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.00775194,1,0.05,74,14
88,42.8172,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.037594,2,0.05,75,14
89,43.2446,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0724638,2,0.05,76,14
90,43.7366,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0656934,3,0.05,77,14
91,44.0587,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0791367,3,0.05,78,14
92,44.8963,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0588235,2,0.05,79,14
93,44.9852,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,79,15
94,45.3421,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.0857143,4,0.05,80,15
95,45.6272,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0656934,3,0.05,81,15
96,46.196,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.037594,2,0.05,82,15
97,47.39,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0588235,3,0.05,83,15
98,47.7093,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0656934,2,0.05,84,15
99,47.9415,keyaware,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0656934,1,0.05,85,15
100,48.2707,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0447761,1,0.05,86,15
101,48.3055,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,86,16
102,48.3454,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,86,17
103,49.4982,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0921986,2,0.05,87,17
104,49.6185,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0985915,1,0.05,88,17
105,49.724,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0724638,2,0.05,89,17
106,50.3688,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0791367,2,0.05,90,17
107,50.374,keyaware,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.05,90,18
108,50.7583,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0791367,3,0.05,91,18
109,51.2028,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0857143,3,0.05,92,18
110,51.3677,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0857143,2,0.05,93,18
111,51.557,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0588235,1,0.05,94,18
112,51.8551,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.05,95,18
113,52.2174,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.104895,2,0.05,96,18
114,52.2589,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,96,19
115,52.4994,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.0447761,2,0.05,97,19
116,54.0773,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0656934,3,0.05,98,19
117,54.3359,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.0518519,2,0.05,99,19
118,55.5731,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0857143,3,0.05,100,19
