request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0597139,random,irregular12,8,3,0,"[8-4-0-1-5-6-2-3]",7,194,11.5688,0.93405,0,7,0.01,1,0
1,0.0999977,random,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.101067,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.13987,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.149163,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.201941,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.227644,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.354672,random,irregular12,11,7,0,"[11-10-9-5-1-2-6-7]",7,194,11.3088,0.955081,0,7,0.01,2,6
8,0.357136,random,irregular12,8,0,0,"[8-7-6-2-1-0]",5,129,8.42947,0.903677,0.00869565,5,0.01,3,6
9,0.454312,random,irregular12,0,6,0,"[0-1-5-9-8-7-6]",6,136,9.56865,0.971,0.00775194,6,0.01,4,6
10,0.482172,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,4,7
11,0.527011,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,4,8
12,0.593282,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.632084,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,4,10
14,0.632106,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,4,11
15,0.635049,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,4,12
16,0.640631,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,4,13
17,0.645329,random,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.686934,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.697754,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,4,16
20,0.880747,random,irregular12,7,1,0,"[7-3-2-6-5-4-0-1]",7,176,11.2307,0.964,0.0153846,7,0.01,5,16
21,1.01331,random,irregular12,6,10,0,"[6-5-1-0-4-8-11-10]",7,184,11.3834,0.925656,0.00775194,7,0.01,6,16
22,1.04586,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,6,17
23,1.09782,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,6,18
