request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.387535,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.5,1,0
1,0.772274,ga_tcheby_proxy,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.00775194,3,0.5,2,0
2,0.877716,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.5,3,0
3,1.19128,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0,1,0.5,4,0
4,1.36687,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0153846,2,0.5,5,0
5,1.83063,ga_tcheby_proxy,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0,2,0.5,6,0
6,2.00335,ga_tcheby_proxy,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.5,7,0
7,2.00561,ga_tcheby_proxy,irregular12,0,3,0,"[0-1-2-3]",3,76,5.05644,0.914103,0.00793651,3,0.5,8,0
8,2.1582,ga_tcheby_proxy,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.5,9,0
9,2.30203,ga_tcheby_proxy,irregular12,4,10,0,"[4-8-11-10]",3,81,4.83669,0.966,0,3,0.5,10,0
10,2.54242,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0,2,0.5,11,0
11,2.62833,ga_tcheby_proxy,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.5,11,1
12,2.90942,ga_tcheby_proxy,irregular12,2,9,0,"[2-6-5-9]",3,81,4.82947,0.966,0,3,0.5,12,1
13,2.91297,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,12,2
14,3.31774,ga_tcheby_proxy,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.0153846,2,0.5,13,2
15,3.50383,ga_tcheby_proxy,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0229008,3,0.5,14,2
16,3.77669,ga_tcheby_proxy,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.00775194,4,0.5,15,2
17,4.03478,ga_tcheby_proxy,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0153846,2,0.5,16,2
18,4.31127,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.5,17,2
19,4.42584,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.00775194,2,0.5,18,2
20,4.58596,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.030303,3,0.5,19,2
21,4.77653,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0153846,2,0.5,20,2
22,4.78395,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,20,3
23,5.19074,ga_tcheby_proxy,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.037594,3,0.5,21,3
24,5.25256,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,21,4
25,5.40504,ga_tcheby_proxy,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0229008,3,0.5,22,4
26,5.81605,ga_tcheby_proxy,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.4695,0.963,0.00775194,4,0.5,23,4
27,5.91025,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0447761,2,0.5,24,4
28,6.0248,ga_tcheby_proxy,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0229008,2,0.5,25,4
29,6.10057,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,25,5
30,6.42224,ga_tcheby_proxy,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.5,26,5
31,6.69252,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.00775194,1,0.5,27,5
32,7.58856,ga_tcheby_proxy,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.00775194,1,0.5,28,5
33,7.65992,ga_tcheby_proxy,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.5,28,6
34,8.41181,ga_tcheby_proxy,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.0153846,1,0.5,29,6
35,8.48783,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.85455,0.928407,0.0153846,3,0.5,30,6
36,8.58852,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0153846,1,0.5,31,6
37,8.73288,ga_tcheby_proxy,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.030303,3,0.5,32,6
38,8.74881,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,32,7
39,8.86134,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0153846,1,0.5,33,7
40,8.90475,ga_tcheby_proxy,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.5,33,8
41,8.99498,ga_tcheby_proxy,irregular12,11,1,0,"[11-10-9-5-1]",4,105,6.49787,0.932663,0.0217391,4,0.5,34,8
42,9.60029,ga_tcheby_proxy,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.030303,3,0.5,35,8
43,9.9102,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0229008,3,0.5,36,8
44,10.0446,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0229008,3,0.5,37,8
45,10.2024,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.5,38,8
46,10.4564,ga_tcheby_proxy,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.030303,3,0.5,39,8
47,11,ga_tcheby_proxy,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.037594,3,0.5,40,8
48,11.0673,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,40,9
49,11.6071,ga_tcheby_proxy,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.037594,2,0.5,41,9
50,11.7202,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.037594,2,0.5,42,9
51,12.2412,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.0153846,1,0.5,43,9
52,12.3758,ga_tcheby_proxy,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0229008,3,0.5,44,9
53,12.5904,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0518519,3,0.5,45,9
54,13.0098,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.0229008,3,0.5,46,9
55,13.1704,ga_tcheby_proxy,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0447761,2,0.5,47,9
56,13.4104,ga_tcheby_proxy,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0588235,3,0.5,48,9
57,13.7071,ga_tcheby_proxy,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.030303,2,0.5,49,9
58,13.7198,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,49,10
59,13.9227,ga_tcheby_proxy,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0,1,0.5,50,10
60,14.0055,ga_tcheby_proxy,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.5,50,11
61,14.2559,ga_tcheby_proxy,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0447761,2,0.5,51,11
62,14.3515,ga_tcheby_proxy,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.5,51,12
63,14.6437,ga_tcheby_proxy,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0518519,3,0.5,52,12
64,14.7527,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.41934,0.902799,0.0153846,2,0.5,53,12
65,15.0274,ga_tcheby_proxy,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.0229008,1,0.5,54,12
66,15.0668,ga_tcheby_proxy,irregular12,0,1,0,"[0-1]",1,18,1.6297,0.949548,0.0229008,1,0.5,55,12
67,15.8983,ga_tcheby_proxy,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.030303,1,0.5,56,12
68,16.2135,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0518519,3,0.5,57,12
69,16.2152,ga_tcheby_proxy,irregular12,11,0,0,"[11-8-4-0]",3,95,5.07284,0.922366,0.0592593,3,0.5,58,12
70,16.8546,ga_tcheby_proxy,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.037594,3,0.5,59,12
71,16.8861,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,59,13
72,17.254,ga_tcheby_proxy,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.0518519,2,0.5,60,13
73,17.7154,ga_tcheby_proxy,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.037594,2,0.5,61,13
74,17.8407,ga_tcheby_proxy,irregular12,4,0,0,"[4-0]",1,35,1.70898,0.921803,0.0178571,1,0.5,62,13
75,18.1683,ga_tcheby_proxy,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.5,63,13
76,18.2484,ga_tcheby_proxy,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.5,63,14
77,18.4832,ga_tcheby_proxy,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0588235,3,0.5,64,14
78,18.4856,ga_tcheby_proxy,irregular12,10,7,0,"[10-11-8-7]",3,72,5.00821,0.922155,0.0671642,3,0.5,65,14
79,18.5168,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,65,15
80,18.5342,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,65,16
81,18.7259,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0447761,2,0.5,66,16
82,18.9019,ga_tcheby_proxy,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0656934,3,0.5,67,16
83,19.1341,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.030303,2,0.5,68,16
84,19.2143,ga_tcheby_proxy,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.5,68,17
85,19.7546,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0724638,1,0.5,69,17
86,19.8093,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,69,18
87,19.8394,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,69,19
