request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.585668,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.05,1,0
1,0.636675,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.63938,keyaware,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.746188,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0,2,0.05,2,2
4,0.903746,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.00775194,1,0.05,3,2
5,1.00133,keyaware,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.00775194,1,0.05,4,2
6,1.06496,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.60482,0.969778,0.00775194,1,0.05,5,2
7,1.10134,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,5,3
8,1.20664,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.05,6,3
9,1.39442,keyaware,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0,3,0.05,7,3
10,1.43347,keyaware,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.05,7,4
11,1.55774,keyaware,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.00775194,4,0.05,8,4
12,1.62636,keyaware,mesh9,7,6,0,"[7-4-1-0-3-6]",5,102,8.07996,0.942422,0.0153846,5,0.05,9,4
13,1.65222,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,9,5
14,1.87272,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0229008,2,0.05,10,5
15,1.95008,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.00775194,2,0.05,11,5
16,1.953,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.36955,0.922591,0.0153846,2,0.05,12,5
17,1.95776,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,12,6
18,2.18326,keyaware,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0229008,1,0.05,13,6
19,2.19571,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,13,7
