request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0769835,random,irregular12,2,5,0,"[2-3-7-8-4-5]",5,120,8.08807,0.938725,0,5,0.01,1,0
1,0.0794066,random,irregular12,0,7,0,"[0-1-5-9-8-7]",5,109,8.3263,0.913756,0,5,0.01,2,0
2,0.120508,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.187755,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.190945,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.265588,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.298703,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.382123,random,irregular12,3,10,0,"[3-7-8-4-5-9-10]",6,150,9.81035,0.915078,0.0114943,6,0.01,3,5
8,0.459003,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,3,6
9,0.525456,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.01,4,6
10,0.567658,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,4,7
11,0.815505,random,irregular12,6,7,0,"[6-2-3-7]",3,79,4.83688,0.965,0.0153846,3,0.01,5,7
12,0.833402,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,5,8
13,0.88942,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,5,9
14,0.966542,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,5,10
15,0.967616,random,irregular12,1,4,0,"[1-5-4]",2,46,3.23254,0.955316,0.0078125,2,0.01,6,10
16,0.971695,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,6,11
17,1.06045,random,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.01,6,12
18,1.11701,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,6,13
19,1.12446,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,6,14
20,1.27514,random,irregular12,0,11,0,"[0-1-2-3-7-8-11]",6,146,9.62293,0.965,0.0229008,6,0.01,7,14
21,1.31176,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,7,15
22,1.34893,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,7,16
23,1.35842,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,7,17
24,1.37552,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,7,18
25,1.39766,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,7,19
26,1.40334,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,7,20
27,1.43961,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,7,21
28,1.57324,random,irregular12,6,7,0,"[6-5-4-8-7]",4,97,6.39726,0.966,0.00775194,4,0.01,8,21
29,1.59949,random,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.01,8,22
30,1.62692,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,8,23
