request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.173849,random,mesh9,2,4,0,"[2-5-8-7-6-3-4]",6,126,9.63308,0.97,0,6,0.01,1,0
1,0.366193,random,mesh9,2,5,0,"[2-1-0-3-6-7-4-5]",7,148,11.2476,0.97,0,7,0.01,2,0
2,0.878653,random,mesh9,7,6,0,"[7-8-5-4-3-6]",5,106,8.03654,0.97,0.00775194,5,0.01,3,0
3,0.911473,random,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.01,3,1
4,0.921808,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,3,2
5,1.28018,random,mesh9,5,2,0,"[5-8-7-4-1-2]",5,104,8.01859,0.97,0.00775194,5,0.01,4,2
6,1.71415,random,mesh9,2,6,0,"[2-5-8-7-4-3-6]",6,124,9.61513,0.97,0.0153846,6,0.01,5,2
7,2.07017,random,mesh9,3,0,0,"[3-6-7-8-5-2-1-0]",7,148,11.2476,0.97,0.0229008,7,0.01,6,2
8,2.39496,random,mesh9,8,7,0,"[8-5-2-1-0-3-6-7]",7,146,11.2296,0.97,0.030303,7,0.01,7,2
9,2.70153,random,mesh9,7,1,0,"[7-4-5-2-1]",4,84,6.42205,0.97,0.0229008,4,0.01,8,2
10,2.77126,random,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0229008,2,0.01,9,2
11,2.81129,random,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.01,9,3
12,3.11555,random,mesh9,1,3,0,"[1-4-7-6-3]",4,82,6.4041,0.97,0.0153846,4,0.01,10,3
13,3.15365,random,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.01,10,4
14,3.2844,random,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.037594,3,0.01,11,4
15,3.31768,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,11,5
16,3.46803,random,mesh9,3,8,0,"[3-6-7-4-5-8]",5,104,8.01859,0.97,0.0447761,5,0.01,12,5
17,3.50927,random,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.01,12,6
18,3.56508,random,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.01,12,7
19,3.66006,random,mesh9,4,3,0,"[4-7-8-5-2-1-0-3]",7,146,11.2296,0.97,0.030303,7,0.01,13,7
20,3.6711,random,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.01,13,8
21,3.99935,random,mesh9,1,0,0,"[1-4-7-6-3-0]",5,102,8.00063,0.97,0.0229008,5,0.01,14,8
22,4.14316,random,mesh9,4,1,0,"[4-5-2-1]",3,64,4.82552,0.97,0.037594,3,0.01,15,8
23,4.41464,random,mesh9,2,5,0,"[2-1-0-3-4-7-8-5]",7,148,11.2476,0.97,0.0447761,7,0.01,16,8
24,4.68016,random,mesh9,4,3,0,"[4-5-8-7-6-3]",5,106,8.03654,0.97,0.030303,5,0.01,17,8
25,4.68919,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,17,9
26,4.75832,random,mesh9,3,5,0,"[3-4-1-2-5]",4,84,6.50732,0.924501,0.0153846,4,0.01,18,9
27,4.87796,random,mesh9,3,1,0,"[3-4-7-8-5-2-1]",6,126,9.63308,0.97,0.0518519,6,0.01,19,9
28,5.64818,random,mesh9,0,6,0,"[0-1-2-5-4-3-6]",6,128,9.65104,0.97,0.0518519,6,0.01,20,9
29,5.97242,random,mesh9,0,4,0,"[0-3-6-7-8-5-4]",6,126,9.63308,0.97,0.0588235,6,0.01,21,9
30,7.31824,random,mesh9,2,3,0,"[2-1-4-3]",3,64,4.82552,0.97,0.0588235,3,0.01,22,9
31,7.39668,random,mesh9,0,8,0,"[0-3-4-7-8]",4,84,6.42205,0.97,0.0518519,4,0.01,23,9
32,7.5638,random,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.037594,1,0.01,24,9
33,7.60334,random,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.01,24,10
34,7.9623,random,mesh9,7,1,0,"[7-8-5-4-3-0-1]",6,128,9.65104,0.97,0.0588235,6,0.01,25,10
35,7.99617,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,25,11
36,8.10618,random,mesh9,3,6,0,"[3-4-5-8-7-6]",5,108,8.0545,0.97,0.0447761,5,0.01,26,11
37,8.10769,random,mesh9,8,5,0,"[8-7-6-3-4-5]",5,108,8.26748,0.943881,0.0526316,5,0.01,27,11
38,8.14641,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,27,12
39,8.59138,random,mesh9,3,7,0,"[3-0-1-4-5-8-7]",6,126,9.63308,0.97,0.0518519,6,0.01,28,12
40,8.70677,random,mesh9,1,0,0,"[1-4-5-8-7-6-3-0]",7,146,11.2296,0.97,0.0588235,7,0.01,29,12
41,8.72135,random,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.01,29,13
42,8.89328,random,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0588235,2,0.01,30,13
43,8.93388,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,30,14
44,8.96303,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,30,15
45,9.37489,random,mesh9,1,2,0,"[1-0-3-4-7-8-5-2]",7,146,11.2296,0.97,0.0656934,7,0.01,31,15
46,9.77292,random,mesh9,6,5,0,"[6-7-4-5]",3,64,4.82552,0.97,0.0656934,3,0.01,32,15
47,9.9651,random,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0447761,2,0.01,33,15
48,10.0613,random,mesh9,6,7,0,"[6-3-4-5-8-7]",5,106,8.03654,0.97,0.0724638,5,0.01,34,15
49,10.2447,random,mesh9,2,6,0,"[2-5-8-7-4-3-6]",6,124,9.61513,0.97,0.0724638,6,0.01,35,15
50,10.2815,random,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.01,35,16
51,10.3715,random,mesh9,7,2,0,"[7-6-3-4-5-2]",5,106,8.03654,0.97,0.0791367,5,0.01,36,16
52,10.9827,random,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0518519,1,0.01,37,16
53,11.1629,random,mesh9,7,6,0,"[7-8-5-4-1-0-3-6]",7,146,11.2296,0.97,0.0724638,7,0.01,38,16
54,11.1644,random,mesh9,3,5,0,"[3-4-7-8-5]",4,84,6.58724,0.944485,0.080292,4,0.01,39,16
55,11.2524,random,mesh9,8,6,0,"[8-5-4-7-6]",4,84,6.42205,0.97,0.0857143,4,0.01,40,16
56,11.4858,random,mesh9,7,5,0,"[7-6-3-0-1-4-5]",6,126,9.63308,0.97,0.0857143,6,0.01,41,16
57,11.4961,random,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.01,41,17
58,11.5243,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,41,18
59,12.078,random,mesh9,4,8,0,"[4-1-2-5-8]",4,82,6.4041,0.97,0.0724638,4,0.01,42,18
60,12.267,random,mesh9,3,4,0,"[3-6-7-8-5-2-1-4]",7,146,11.2296,0.97,0.0921986,7,0.01,43,18
61,12.5925,random,mesh9,5,8,0,"[5-2-1-4-7-8]",5,104,8.01859,0.97,0.0921986,5,0.01,44,18
62,13.261,random,mesh9,0,3,0,"[0-1-2-5-4-3]",5,108,8.0545,0.97,0.0447761,5,0.01,45,18
63,13.2655,random,mesh9,4,8,0,"[4-5-8]",2,42,3.44948,0.900401,0.0921986,2,0.01,46,18
64,13.4061,random,mesh9,5,4,0,"[5-8-7-6-3-0-1-4]",7,146,11.2296,0.97,0.0857143,7,0.01,47,18
65,13.6519,random,mesh9,1,3,0,"[1-2-5-8-7-4-3]",6,126,9.63308,0.97,0.0921986,6,0.01,48,18
66,13.8338,random,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0985915,2,0.01,49,18
67,13.9929,random,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.104895,4,0.01,50,18
68,14.3443,random,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0985915,3,0.01,51,18
69,14.496,random,mesh9,2,0,0,"[2-5-8-7-6-3-0]",6,124,9.61513,0.97,0.0985915,6,0.01,52,18
70,14.5298,random,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.01,52,19
71,14.5341,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,52,20
72,14.6638,random,mesh9,8,5,0,"[8-7-6-3-0-1-2-5]",7,148,11.2476,0.97,0.0985915,7,0.01,53,20
73,14.877,random,mesh9,7,3,0,"[7-8-5-2-1-4-3]",6,126,9.63308,0.97,0.111111,6,0.01,54,20
74,14.8796,random,mesh9,0,7,0,"[0-1-4-5-8-7]",5,106,8.39983,0.926192,0.107143,5,0.01,55,20
