request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.119428,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.02,1,0
1,0.487002,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0,2,0.02,2,0
2,0.806936,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0,3,0.02,3,0
3,0.903705,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0,2,0.02,4,0
4,1.26725,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.02,5,0
5,1.29653,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,5,1
6,1.46306,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.02,6,1
7,1.55209,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.00775194,3,0.02,7,1
8,1.59465,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,7,2
9,1.84292,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.02,8,2
10,2.1447,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.02,9,2
11,2.15619,distance,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.02,9,3
12,2.16194,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,9,4
13,2.29003,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.02,10,4
14,2.31811,distance,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.02,10,5
15,2.3947,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.44192,0.957696,0.0153846,4,0.02,11,5
16,2.39694,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,5.01686,0.928221,0.0229008,3,0.02,12,5
17,2.58428,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0229008,3,0.02,13,5
18,2.61097,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,13,6
19,2.6608,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,13,7
20,2.92689,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.02,14,7
