request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.152654,random,mesh9,6,7,0,"[6-3-0-1-2-5-4-7]",7,146,11.2296,0.97,0,7,0.01,1,0
1,0.316489,random,mesh9,4,5,0,"[4-3-0-1-2-5]",5,106,8.03654,0.97,0.00775194,5,0.01,2,0
2,0.38661,random,mesh9,3,1,0,"[3-4-1]",2,42,3.28395,0.926317,0,2,0.01,3,0
3,0.428359,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,3,1
4,0.457527,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,3,2
5,0.518241,random,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.728192,random,mesh9,8,1,0,"[8-7-6-3-0-1]",5,106,8.03654,0.97,0.0153846,5,0.01,4,3
7,0.824959,random,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.00775194,1,0.01,5,3
8,0.863765,random,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.01,5,4
9,0.922729,random,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.01,5,5
10,1.01399,random,mesh9,2,8,0,"[2-1-0-3-4-7-8]",6,128,9.65104,0.97,0.0153846,6,0.01,6,5
11,1.13411,random,mesh9,1,5,0,"[1-0-3-6-7-8-5]",6,126,9.63308,0.97,0.00775194,6,0.01,7,5
12,1.16993,random,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.01,7,6
13,1.20875,random,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.01,7,7
14,1.21537,random,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.01,7,8
15,1.32671,random,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0229008,3,0.01,8,8
16,1.3479,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,8,9
17,1.46008,random,mesh9,1,0,0,"[1-4-7-6-3-0]",5,102,8.00063,0.97,0.030303,5,0.01,9,9
18,1.46477,random,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.01,9,10
19,1.46738,random,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.01,9,11
20,1.47211,random,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.01,9,12
21,1.4979,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,9,13
22,1.5203,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,9,14
23,1.64296,random,mesh9,6,2,0,"[6-7-8-5-2]",4,84,6.42205,0.97,0.0153846,4,0.01,10,14
24,1.87873,random,mesh9,6,5,0,"[6-7-4-1-2-5]",5,104,8.01859,0.97,0.0229008,5,0.01,11,14
25,2.31941,random,mesh9,2,8,0,"[2-1-0-3-4-7-8]",6,128,9.65104,0.97,0.030303,6,0.01,12,14
26,2.38327,random,mesh9,7,0,0,"[7-4-3-0]",3,62,5.0076,0.907535,0.037594,3,0.01,13,14
27,2.44324,random,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.01,13,15
28,2.5067,random,mesh9,5,2,0,"[5-4-1-2]",3,64,5.0452,0.905242,0.030303,3,0.01,14,15
29,2.58358,random,mesh9,4,1,0,"[4-3-6-7-8-5-2-1]",7,148,11.3158,0.929006,0.030303,7,0.01,15,15
30,2.63144,random,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.01,15,16
31,2.96155,random,mesh9,3,0,0,"[3-4-5-2-1-0]",5,108,8.0545,0.97,0.0229008,5,0.01,16,16
32,3.00723,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,16,17
33,3.08807,random,mesh9,6,2,0,"[6-7-4-3-0-1-2]",6,128,9.65104,0.97,0.0447761,6,0.01,17,17
34,3.18721,random,mesh9,3,6,0,"[3-4-5-8-7-6]",5,108,8.0545,0.97,0.030303,5,0.01,18,17
35,3.24874,random,mesh9,6,7,0,"[6-7]",1,22,1.67361,0.934281,0.037594,1,0.01,19,17
36,3.26077,random,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.01,19,18
37,3.27629,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,19,19
38,3.31487,random,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.01,19,20
39,3.35934,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,19,21
40,3.42849,random,mesh9,0,1,0,"[0-3-4-7-8-5-2-1]",7,146,11.5803,0.901174,0.037594,7,0.01,20,21
41,3.79237,random,mesh9,7,5,0,"[7-6-3-4-1-2-5]",6,126,9.63308,0.97,0.0447761,6,0.01,21,21
42,4.30419,random,mesh9,3,8,0,"[3-6-7-4-1-2-5-8]",7,144,11.2117,0.97,0.0518519,7,0.01,22,21
43,4.30607,random,mesh9,6,5,0,"[6-3-0-1-4-5]",5,104,8.28094,0.937914,0.0522388,5,0.01,23,21
44,4.38653,random,mesh9,3,6,0,"[3-0-1-2-5-8-7-6]",7,148,11.2476,0.97,0.0588235,7,0.01,24,21
45,4.51678,random,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.030303,3,0.01,25,21
46,4.96964,random,mesh9,8,6,0,"[8-5-4-7-6]",4,84,6.42205,0.97,0.0447761,4,0.01,26,21
47,4.97564,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,26,22
48,5.11186,random,mesh9,4,5,0,"[4-1-0-3-6-7-8-5]",7,146,11.2296,0.97,0.0518519,7,0.01,27,22
49,5.1595,random,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.01,27,23
50,5.19915,random,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.01,27,24
51,5.23831,random,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.01,27,25
52,5.28332,random,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.01,27,26
53,5.2978,random,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.01,27,27
54,5.38081,random,mesh9,5,2,0,"[5-8-7-4-3-0-1-2]",7,148,11.2791,0.95061,0.0656934,7,0.01,28,27
55,5.38578,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,28,28
56,5.42577,random,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.01,28,29
57,5.54561,random,mesh9,2,1,0,"[2-5-8-7-4-3-0-1]",7,146,11.2296,0.97,0.0724638,7,0.01,29,29
58,5.55611,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,29,30
59,5.76692,random,mesh9,7,0,0,"[7-4-3-0]",3,62,4.80756,0.97,0.0791367,3,0.01,30,30
60,6.13586,random,mesh9,6,4,0,"[6-7-8-5-2-1-4]",6,126,9.63308,0.97,0.0588235,6,0.01,31,30
61,6.39049,random,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0518519,1,0.01,32,30
62,6.50328,random,mesh9,1,4,0,"[1-0-3-6-7-4]",5,104,8.01859,0.97,0.0656934,5,0.01,33,30
63,6.53352,random,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.01,33,31
64,6.57643,random,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.01,33,32
65,6.64174,random,mesh9,5,8,0,"[5-8]",1,20,1.64382,0.945927,0.037594,1,0.01,34,32
66,6.77963,random,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0588235,1,0.01,35,32
67,6.81592,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,35,33
68,6.92133,random,mesh9,2,7,0,"[2-1-0-3-4-5-8-7]",7,150,11.2655,0.97,0.0518519,7,0.01,36,33
69,6.9424,random,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.01,36,34
70,7.03256,random,mesh9,5,2,0,"[5-8-7-6-3-0-1-2]",7,148,11.2476,0.97,0.0857143,7,0.01,37,34
71,7.13801,random,mesh9,1,4,0,"[1-2-5-8-7-4]",5,104,8.01859,0.97,0.0791367,5,0.01,38,34
72,7.14339,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,38,35
73,7.23838,random,mesh9,3,7,0,"[3-4-1-2-5-8-7]",6,126,9.63308,0.97,0.0857143,6,0.01,39,35
74,7.25911,random,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.01,39,36
