request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132012,keyaware,mesh16,2,9,0,"[2-6-10-9]",3,69,4.77898,0.972,0,3,0.05,1,0
1,0.194651,keyaware,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.273097,keyaware,mesh16,5,0,0,"[5-4-0]",2,47,3.27829,0.932489,0,2,0.05,2,1
3,0.377733,keyaware,mesh16,2,3,0,"[2-3]",1,25,1.60731,0.972,0,1,0.05,3,1
4,0.505155,keyaware,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0,2,0.05,4,1
5,0.629311,keyaware,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.05,5,1
6,0.632039,keyaware,mesh16,15,11,0,"[15-11]",1,22,1.65194,0.937575,0,1,0.05,6,1
7,0.645758,keyaware,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.05,6,2
8,0.647143,keyaware,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.05,6,3
9,0.703882,keyaware,mesh16,10,15,1,"[]",0,0,0,0,0,0,0.05,6,4
10,1.06036,keyaware,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.00775194,2,0.05,7,4
11,1.10617,keyaware,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.05,7,5
12,1.1512,keyaware,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.05,7,6
13,1.41779,keyaware,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0.00775194,2,0.05,8,6
14,1.43066,keyaware,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.05,8,7
15,1.56065,keyaware,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.05,9,7
16,1.56087,keyaware,mesh16,8,6,0,"[8-4-5-6]",3,72,4.82083,0.967373,0,3,0.05,10,7
17,1.76922,keyaware,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0,2,0.05,11,7
18,1.77724,keyaware,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.05,11,8
19,1.84769,keyaware,mesh16,0,8,0,"[0-4-8]",2,44,3.23506,0.939179,0,2,0.05,12,8
