request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.132571,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.02,1,0
1,0.137839,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.183348,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.271111,distance,irregular12,10,1,0,"[10-9-5-1]",3,84,5.01667,0.915584,0,3,0.02,2,2
4,0.27605,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.302176,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.66333,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0,1,0.02,3,4
7,0.834514,distance,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0,2,0.02,4,4
8,1.12963,distance,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.00775194,2,0.02,5,4
9,1.15921,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,5,5
10,1.25274,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.48429,0.930618,0,4,0.02,6,5
11,1.27077,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,6,6
12,1.58801,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.02,7,6
13,1.87395,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0,1,0.02,8,6
14,1.97617,distance,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.02,8,7
15,2.07041,distance,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.437,0.930334,0.00775194,4,0.02,9,7
16,2.12884,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,9,8
17,2.14899,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,9,9
18,2.16752,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,9,10
19,2.21464,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,9,11
20,2.23366,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,9,12
21,2.32083,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.27119,0.931309,0.00869565,2,0.02,10,12
22,2.35202,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,10,13
23,2.45425,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0153846,3,0.02,11,13
24,2.62496,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.00775194,1,0.02,12,13
25,2.69714,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,12,14
26,2.73556,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,12,15
27,2.92495,distance,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0,2,0.02,13,15
28,2.97996,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,13,16
29,2.98058,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,13,17
30,3.00184,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,13,18
31,3.02251,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,13,19
32,3.03238,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,13,20
33,3.32841,distance,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.0153846,3,0.02,14,20
34,3.50621,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0153846,2,0.02,15,20
35,3.56612,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,15,21
36,3.56645,distance,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.02,15,22
37,3.57231,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,15,23
38,3.74979,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.00775194,3,0.02,16,23
39,3.77302,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,16,24
40,3.77562,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,16,25
41,4.06622,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.02,17,25
42,4.08657,distance,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.02,17,26
43,4.2887,distance,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0229008,3,0.02,18,26
44,4.33975,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,18,27
45,4.34297,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,18,28
46,4.43636,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.44674,0.95257,0.0229008,4,0.02,19,28
47,4.5081,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,19,29
48,4.57223,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,19,30
49,4.72521,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.00775194,1,0.02,20,30
50,4.74291,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,20,31
51,4.74604,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,20,32
52,4.93437,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.030303,2,0.02,21,32
53,5.05644,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.90026,0.928213,0.037594,3,0.02,22,32
54,5.06191,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,22,33
55,5.06556,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,22,34
56,5.208,distance,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0447761,3,0.02,23,34
57,5.26524,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.00775194,1,0.02,24,34
58,5.41599,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0153846,4,0.02,25,34
59,5.4884,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,25,35
60,5.63303,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0229008,3,0.02,26,35
61,5.79404,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0153846,1,0.02,27,35
62,5.91655,distance,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.02,28,35
63,6.25956,distance,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.02,29,35
64,6.54864,distance,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.030303,2,0.02,30,35
65,6.55011,distance,irregular12,0,4,0,"[0-4]",1,35,1.69717,0.927917,0,1,0.02,31,35
66,6.56186,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,31,36
67,6.82407,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.00775194,1,0.02,32,36
68,6.99976,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.02,33,36
69,7.00074,distance,irregular12,0,5,0,"[0-1-5]",2,44,3.2342,0.95714,0.037594,2,0.02,34,36
70,7.03405,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,34,37
71,7.1212,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.02,35,37
72,7.12659,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,35,38
73,7.44157,distance,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0229008,3,0.02,36,38
74,7.51595,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,36,39
75,7.57439,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,36,40
76,7.68608,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.86366,0.927602,0.0153846,3,0.02,37,40
77,7.86852,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.030303,2,0.02,38,40
78,7.91115,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,38,41
79,7.99654,distance,irregular12,11,4,0,"[11-8-4]",2,60,3.45411,0.905882,0.0409836,2,0.02,39,41
80,8.01165,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,39,42
81,8.02061,distance,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.02,39,43
82,8.32949,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0447761,3,0.02,40,43
83,8.40183,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,40,44
84,8.60586,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0518519,2,0.02,41,44
85,8.69131,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,41,45
86,8.9291,distance,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.037594,2,0.02,42,45
87,9.08817,distance,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.0518519,3,0.02,43,45
88,9.1192,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,43,46
89,9.19162,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0153846,1,0.02,44,46
90,9.35462,distance,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.030303,3,0.02,45,46
91,9.38961,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,45,47
92,9.68965,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.030303,1,0.02,46,47
93,9.75812,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,46,48
94,9.83183,distance,irregular12,5,7,0,"[5-9-8-7]",3,65,4.86576,0.919079,0.0518519,3,0.02,47,48
95,9.91269,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,47,49
96,9.9659,distance,irregular12,1,0,0,"[1-0]",1,18,1.58924,0.974502,0.00775194,1,0.02,48,49
97,10.0989,distance,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.0447761,3,0.02,49,49
98,10.1843,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.28606,0.911695,0.0588235,2,0.02,50,49
99,10.2926,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0656934,2,0.02,51,49
100,10.3807,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0724638,3,0.02,52,49
