request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0207296,distance,mesh16,11,0,0,"[11-7-3-2-1-0]",5,119,8.47035,0.920743,0,5,0.02,1,0
1,0.183543,distance,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0,3,0.02,2,0
2,0.206041,distance,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.365509,distance,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0,4,0.02,3,1
4,0.413722,distance,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.481256,distance,mesh16,2,11,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.584341,distance,mesh16,2,15,0,"[2-6-10-14-15]",4,91,6.36485,0.972,0,4,0.02,4,3
7,0.585593,distance,mesh16,15,1,0,"[15-11-7-3-2-1]",5,116,8.15234,0.945756,0.00787402,5,0.02,5,3
8,0.589856,distance,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.02,5,4
9,0.637369,distance,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.02,5,5
10,0.868454,distance,mesh16,14,7,0,"[14-10-6-7]",3,69,4.77904,0.972,0,3,0.02,6,5
11,0.899038,distance,mesh16,4,15,1,"[]",0,0,0,0,0,0,0.02,6,6
12,0.940953,distance,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.02,6,7
13,0.973083,distance,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.02,6,8
14,1.2933,distance,mesh16,2,7,0,"[2-6-7]",2,47,3.19318,0.972,0.00775194,2,0.02,7,8
15,1.41474,distance,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0.00775194,2,0.02,8,8
16,1.5561,distance,mesh16,6,2,0,"[6-2]",1,22,1.58586,0.978,0,1,0.02,9,8
17,1.55701,distance,mesh16,15,0,0,"[15-11-7-3-2-1-0]",6,141,9.74505,0.952431,0.015748,6,0.02,10,8
18,1.63205,distance,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.02,10,9
19,1.64321,distance,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.02,10,10
20,1.75857,distance,mesh16,3,8,0,"[3-7-11-10-9-8]",5,119,7.99372,0.972,0.00775194,5,0.02,11,10
21,1.88834,distance,mesh16,14,13,0,"[14-13]",1,25,1.60737,0.972,0,1,0.02,12,10
22,1.96208,distance,mesh16,10,8,0,"[10-9-5-4-8]",4,94,6.64703,0.902332,0.00775194,4,0.02,13,10
23,2.05876,distance,mesh16,7,4,0,"[7-6-5-4]",3,75,4.86674,0.944611,0.00775194,3,0.02,14,10
24,2.20641,distance,mesh16,10,12,0,"[10-14-13-12]",3,72,4.80049,0.972,0.00775194,3,0.02,15,10
25,2.24902,distance,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.02,15,11
26,2.33012,distance,mesh16,9,15,0,"[9-13-14-15]",3,72,4.90621,0.909851,0.015873,3,0.02,16,11
27,2.39464,distance,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.02,16,12
28,2.4271,distance,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.02,16,13
29,2.55256,distance,mesh16,4,10,0,"[4-8-9-10]",3,72,4.80054,0.972,0.00775194,3,0.02,17,13
30,2.56445,distance,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.02,17,14
31,2.56738,distance,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.02,17,15
32,2.70484,distance,mesh16,5,11,0,"[5-9-10-11]",3,72,4.80049,0.972,0.00775194,3,0.02,18,15
33,2.77028,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,18,16
34,2.8336,distance,mesh16,5,9,0,"[5-9]",1,22,1.62588,0.953095,0.0153846,1,0.02,19,16
35,2.92963,distance,mesh16,4,10,0,"[4-8-9-10]",3,72,4.80054,0.972,0.0153846,3,0.02,20,16
36,2.97999,distance,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.02,20,17
37,3.18661,distance,mesh16,3,13,0,"[3-7-11-15-14-13]",5,116,7.97221,0.972,0.0153846,5,0.02,21,17
38,3.29165,distance,mesh16,0,15,0,"[0-4-8-12-13-14-15]",6,141,9.57953,0.972,0.0229008,6,0.02,22,17
39,3.42516,distance,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.0229008,1,0.02,23,17
40,3.47917,distance,mesh16,10,4,1,"[]",0,0,0,0,0,0,0.02,23,18
41,3.5043,distance,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.02,23,19
42,3.71094,distance,mesh16,9,6,0,"[9-5-6]",2,47,3.19317,0.972,0.00775194,2,0.02,24,19
43,3.77779,distance,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.02,24,20
44,3.82375,distance,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.02,24,21
45,3.86039,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,24,22
46,3.92455,distance,mesh16,1,14,1,"[]",0,0,0,0,0,0,0.02,24,23
