request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.1016,distance,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0,1,0.02,1,0
1,0.13571,distance,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.591256,distance,mesh16,4,15,0,"[4-8-12-13-14-15]",5,119,7.99372,0.972,0,5,0.02,2,1
3,0.669902,distance,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.00775194,2,0.02,3,1
4,0.684156,distance,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.690543,distance,mesh16,12,0,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.828369,distance,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0,2,0.02,4,3
7,0.835024,distance,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.861401,distance,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.947771,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.02,5,5
10,1.26448,distance,mesh16,11,1,0,"[11-7-3-2-1]",4,94,6.38635,0.972,0,4,0.02,6,5
11,1.30804,distance,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.02,6,6
12,1.353,distance,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.02,6,7
13,1.38433,distance,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.02,6,8
14,1.43587,distance,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.02,6,9
15,1.77787,distance,mesh16,3,6,0,"[3-7-6]",2,47,3.19317,0.972,0,2,0.02,7,9
16,1.78688,distance,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.02,7,10
17,1.90783,distance,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0.00775194,3,0.02,8,10
18,2.11319,distance,mesh16,4,15,0,"[4-8-12-13-14-15]",5,119,7.99372,0.972,0.0153846,5,0.02,9,10
19,2.16182,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,9,11
20,2.30101,distance,mesh16,12,13,0,"[12-13]",1,25,1.60737,0.972,0.0153846,1,0.02,10,11
21,2.35593,distance,mesh16,15,11,1,"[]",0,0,0,0,0,0,0.02,10,12
22,2.48484,distance,mesh16,0,5,0,"[0-4-5]",2,47,3.19318,0.972,0,2,0.02,11,12
23,2.52402,distance,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.02,11,13
24,2.6001,distance,mesh16,14,13,1,"[]",0,0,0,0,0,0,0.02,11,14
25,2.7097,distance,mesh16,10,13,0,"[10-14-13]",2,47,3.19318,0.972,0,2,0.02,12,14
26,2.75609,distance,mesh16,5,1,0,"[5-1]",1,22,1.71145,0.903948,0,1,0.02,13,14
27,2.76016,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,13,15
28,2.82393,distance,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.02,13,16
29,2.99039,distance,mesh16,11,8,0,"[11-10-9-8]",3,75,4.82206,0.972,0,3,0.02,14,16
30,3.37798,distance,mesh16,14,2,0,"[14-10-6-2]",3,66,4.75753,0.978,0,3,0.02,15,16
31,3.52259,distance,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.00775194,2,0.02,16,16
32,3.60015,distance,mesh16,13,2,0,"[13-9-5-6-2]",4,91,6.45318,0.934567,0.00775194,4,0.02,17,16
33,3.66141,distance,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.02,17,17
34,3.90509,distance,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0.00775194,2,0.02,18,17
35,4.21774,distance,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0.0153846,2,0.02,19,17
36,4.31733,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.45204,0.944947,0.00775194,4,0.02,20,17
37,4.36614,distance,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.02,20,18
38,4.36871,distance,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.02,20,19
39,4.55492,distance,mesh16,9,14,0,"[9-13-14]",2,47,3.19317,0.972,0.0153846,2,0.02,21,19
40,4.61377,distance,mesh16,7,4,1,"[]",0,0,0,0,0,0,0.02,21,20
41,4.88873,distance,mesh16,11,2,0,"[11-7-3-2]",3,69,4.77904,0.972,0.0153846,3,0.02,22,20
42,4.97568,distance,mesh16,9,3,0,"[9-5-6-2-3]",4,94,6.38634,0.972,0.0153846,4,0.02,23,20
43,5.25865,distance,mesh16,5,4,0,"[5-4]",1,25,1.60731,0.972,0.00775194,1,0.02,24,20
44,5.26735,distance,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.02,24,21
45,5.315,distance,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.02,24,22
46,5.67537,distance,mesh16,12,2,0,"[12-8-4-0-1-2]",5,116,7.97221,0.972,0,5,0.02,25,22
47,5.90736,distance,mesh16,15,7,0,"[15-11-7]",2,44,3.17167,0.978,0.0229008,2,0.02,26,22
48,5.95487,distance,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.02,26,23
49,6.12721,distance,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.02,27,23
50,6.17875,distance,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.02,27,24
51,6.19444,distance,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.02,27,25
52,6.22993,distance,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.02,27,26
53,6.34772,distance,mesh16,11,2,0,"[11-7-3-2]",3,69,4.77904,0.972,0.030303,3,0.02,28,26
54,6.48762,distance,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.0153846,2,0.02,29,26
55,7.14124,distance,mesh16,2,5,0,"[2-6-5]",2,47,3.19318,0.972,0.00775194,2,0.02,30,26
56,7.21273,distance,mesh16,7,10,0,"[7-11-15-14-10]",4,91,6.53526,0.91761,0.0229008,4,0.02,31,26
57,7.31772,distance,mesh16,13,1,0,"[13-9-5-1]",3,66,4.75747,0.978,0.0153846,3,0.02,32,26
58,7.50924,distance,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0.0153846,1,0.02,33,26
59,7.52586,distance,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.02,33,27
60,7.54353,distance,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.02,33,28
61,7.66342,distance,mesh16,13,1,0,"[13-9-5-1]",3,66,4.75747,0.978,0.0229008,3,0.02,34,28
62,7.6973,distance,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.02,34,29
63,7.71997,distance,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.02,34,30
64,7.75656,distance,mesh16,6,9,1,"[]",0,0,0,0,0,0,0.02,34,31
65,8.00171,distance,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0.0229008,1,0.02,35,31
66,8.08674,distance,mesh16,5,0,0,"[5-1-0]",2,47,3.19318,0.972,0.0229008,2,0.02,36,31
67,8.15455,distance,mesh16,2,10,0,"[2-6-10]",2,44,3.30247,0.905584,0.0153846,2,0.02,37,31
68,8.20188,distance,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.02,37,32
69,8.24244,distance,mesh16,5,11,1,"[]",0,0,0,0,0,0,0.02,37,33
70,8.33654,distance,mesh16,14,12,0,"[14-13-12]",2,50,3.2875,0.928386,0.00806452,2,0.02,38,33
71,8.50159,distance,mesh16,3,13,0,"[3-7-11-15-14-13]",5,116,7.97221,0.972,0.0153846,5,0.02,39,33
72,8.52547,distance,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.02,39,34
