request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0701996,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.81384,0.953547,0,3,0.05,1,0
1,0.0720862,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.61945,0.954551,0,1,0.05,2,0
2,0.168035,keyaware,irregular12,0,11,0,"[0-1-5-9-10-11]",5,123,8.11816,0.907594,0,5,0.05,3,0
3,0.228669,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.295709,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,3,2
5,0.297019,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.60975,0.960464,0,1,0.05,4,2
6,0.329172,keyaware,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.05,4,3
7,0.357065,keyaware,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.05,4,4
8,0.375239,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,4,5
9,0.38555,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,4,6
10,0.445328,keyaware,irregular12,10,8,0,"[10-9-8]",2,51,3.27268,0.935694,0,2,0.05,5,6
11,0.492952,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,5,7
12,0.501476,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,5,8
13,0.526744,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,5,9
14,0.620052,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.51808,0.928119,0,4,0.05,6,9
15,0.648406,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,6,10
16,0.655792,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,6,11
17,0.683452,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,6,12
18,0.713507,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,6,13
19,0.75833,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,6,14
20,0.972248,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.00775194,3,0.05,7,14
21,0.989811,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,7,15
22,1.16796,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.00775194,3,0.05,8,15
23,1.2011,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,8,16
24,1.23943,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,8,17
25,1.24488,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,8,18
26,1.33367,keyaware,irregular12,1,2,0,"[1-2]",1,30,1.67987,0.934173,0,1,0.05,9,18
27,1.34211,keyaware,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.05,9,19
28,1.34631,keyaware,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.05,9,20
29,1.38759,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,9,21
30,1.48053,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,10,21
31,1.48462,keyaware,irregular12,3,4,0,"[3-7-8-9-5-4]",5,104,8.40668,0.903441,0.0153846,5,0.05,11,21
32,1.65191,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0,2,0.05,12,21
33,1.66031,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,12,22
34,1.74109,keyaware,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.05,12,23
35,1.7446,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.34361,0.921478,0.0229008,2,0.05,13,23
36,1.78291,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,13,24
37,1.81625,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,13,25
38,1.82642,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,13,26
39,1.90555,keyaware,irregular12,1,5,0,"[1-5]",1,26,1.64187,0.94833,0.00775194,1,0.05,14,26
40,1.90911,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,14,27
