request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0701996,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.81384,0.953547,0,3,0.02,1,0
1,0.0720862,distance,irregular12,5,4,0,"[5-4]",1,20,1.61945,0.954551,0,1,0.02,2,0
2,0.168035,distance,irregular12,0,11,0,"[0-1-5-9-10-11]",5,123,8.11816,0.907594,0,5,0.02,3,0
3,0.228669,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.295709,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.297019,distance,irregular12,8,9,0,"[8-9]",1,18,1.60975,0.960464,0,1,0.02,4,2
6,0.329172,distance,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.357065,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.375239,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.38555,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,4,6
10,0.445328,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.32666,0.902321,0.00775194,2,0.02,5,6
11,0.492952,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,5,7
12,0.501476,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,5,8
13,0.526744,distance,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.02,5,9
14,0.620052,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.51808,0.928119,0,4,0.02,6,9
15,0.648406,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,6,10
16,0.655792,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,6,11
17,0.683452,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,6,12
18,0.713507,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,6,13
19,0.75833,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,6,14
20,0.972248,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.00775194,3,0.02,7,14
21,0.989811,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,7,15
22,1.16796,distance,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.00775194,3,0.02,8,15
23,1.2011,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,8,16
24,1.23943,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,8,17
25,1.24488,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,8,18
26,1.33367,distance,irregular12,1,2,0,"[1-2]",1,30,1.67987,0.934173,0,1,0.02,9,18
27,1.34211,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,9,19
28,1.34631,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,9,20
29,1.38759,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,9,21
30,1.48053,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.02,10,21
31,1.48462,distance,irregular12,3,4,0,"[3-7-8-9-5-4]",5,104,8.40668,0.903441,0.0153846,5,0.02,11,21
32,1.65191,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0,2,0.02,12,21
33,1.66031,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,12,22
34,1.74109,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,12,23
35,1.7446,distance,irregular12,7,9,0,"[7-8-9]",2,40,3.34361,0.921478,0.0229008,2,0.02,13,23
36,1.78291,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,13,24
37,1.81625,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,13,25
38,1.82642,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,13,26
39,1.90555,distance,irregular12,1,5,0,"[1-5]",1,26,1.64187,0.94833,0.00775194,1,0.02,14,26
40,1.90911,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,14,27
41,1.92481,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,14,28
42,1.97512,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,14,29
43,2.00786,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,14,30
44,2.06746,distance,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.02,14,31
45,2.14058,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,14,32
46,2.1408,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,14,33
47,2.21074,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.02,15,33
48,2.22847,distance,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.02,15,34
49,2.3017,distance,irregular12,7,5,0,"[7-3-2-6-5]",4,103,6.74111,0.906606,0.0111111,4,0.02,16,34
50,2.34897,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,16,35
51,2.40406,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,16,36
52,2.43906,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,16,37
53,2.49016,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,16,38
54,2.63523,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0153846,1,0.02,17,38
55,2.66839,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,17,39
56,2.7585,distance,irregular12,1,8,0,"[1-5-9-8]",3,69,4.86944,0.921977,0.0153846,3,0.02,18,39
57,2.82889,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,18,40
58,2.93652,distance,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0229008,2,0.02,19,40
59,2.94391,distance,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.02,19,41
60,2.97092,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,19,42
61,3.12688,distance,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85898,0.964,0.0229008,3,0.02,20,42
62,3.12902,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.41017,0.916751,0.015625,2,0.02,21,42
63,3.3267,distance,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.0153846,3,0.02,22,42
64,3.55449,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0229008,2,0.02,23,42
65,3.86894,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0,2,0.02,24,42
66,3.88065,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,24,43
67,3.95357,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,24,44
68,3.99152,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,24,45
69,4.00297,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,24,46
70,4.06103,distance,irregular12,8,1,0,"[8-4-0-1]",3,84,5.06238,0.908654,0.0212766,3,0.02,25,46
71,4.06315,distance,irregular12,8,9,0,"[8-9]",1,18,1.62959,0.948413,0.030303,1,0.02,26,46
72,4.07025,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,26,47
73,4.09431,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,26,48
