request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.307934,ga_tcheby_proxy,irregular12,9,2,0,"[9-5-1-2]",3,81,4.82579,0.968,0,3,0.5,1,0
1,0.440367,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0,1,0.5,2,0
2,0.971206,ga_tcheby_proxy,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0,3,0.5,3,0
3,1.16727,ga_tcheby_proxy,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0,4,0.5,4,0
4,1.23676,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.27921,0.912115,0,2,0.5,5,0
5,1.39262,ga_tcheby_proxy,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.00775194,2,0.5,6,0
6,1.73584,ga_tcheby_proxy,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0,1,0.5,7,0
7,2.60958,ga_tcheby_proxy,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.00775194,3,0.5,8,0
8,3.19038,ga_tcheby_proxy,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0153846,2,0.5,9,0
9,3.28935,ga_tcheby_proxy,irregular12,7,5,0,"[7-6-5]",2,51,3.27258,0.931773,0.00775194,2,0.5,10,0
10,3.41052,ga_tcheby_proxy,irregular12,0,4,0,"[0-4]",1,35,1.68327,0.936959,0.00961538,1,0.5,11,0
11,3.80991,ga_tcheby_proxy,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0.00775194,1,0.5,12,0
12,4.03416,ga_tcheby_proxy,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.5,13,0
13,4.18375,ga_tcheby_proxy,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.00775194,4,0.5,14,0
14,4.27616,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0153846,2,0.5,15,0
15,4.37679,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.5,16,0
16,4.83412,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.00775194,3,0.5,17,0
17,4.86871,ga_tcheby_proxy,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.5,17,1
18,5.08904,ga_tcheby_proxy,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.00775194,2,0.5,18,1
19,5.18152,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.5,19,1
20,5.28942,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0229008,1,0.5,20,1
21,5.58682,ga_tcheby_proxy,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.030303,4,0.5,21,1
22,5.63182,ga_tcheby_proxy,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.5,21,2
23,5.96575,ga_tcheby_proxy,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0153846,4,0.5,22,2
24,6.01137,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.60394,0.964046,0.0153846,1,0.5,23,2
25,6.08057,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,23,3
26,6.12911,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,23,4
27,6.17705,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,23,5
28,6.231,ga_tcheby_proxy,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.5,23,6
29,6.68606,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0153846,2,0.5,24,6
30,6.69363,ga_tcheby_proxy,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.5,24,7
31,6.96963,ga_tcheby_proxy,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0153846,2,0.5,25,7
32,7.33597,ga_tcheby_proxy,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.5,26,7
33,7.65429,ga_tcheby_proxy,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0229008,4,0.5,27,7
34,7.98071,ga_tcheby_proxy,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.030303,3,0.5,28,7
35,8.05043,ga_tcheby_proxy,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.5,28,8
36,8.25275,ga_tcheby_proxy,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0153846,2,0.5,29,8
37,8.63664,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0153846,2,0.5,30,8
38,8.81776,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0229008,2,0.5,31,8
39,9.03798,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0229008,2,0.5,32,8
