request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.29928,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.05,1,0
1,0.478522,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0,2,0.05,2,0
2,0.50502,keyaware,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.785377,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0,1,0.05,3,1
4,0.930098,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.00775194,1,0.05,4,1
5,0.934398,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,4,2
6,1.1207,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0,1,0.05,5,2
7,1.23172,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0,1,0.05,6,2
8,2.11009,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.00775194,3,0.05,7,2
9,2.11107,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.53315,0.942187,0.015873,4,0.05,8,2
10,2.11175,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.69684,0.926772,0.0155039,1,0.05,9,2
11,2.13465,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,9,3
12,2.24182,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.67255,0.944546,0,1,0.05,10,3
13,2.98531,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.05,11,3
14,3.22718,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0,4,0.05,12,3
15,3.29228,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,12,4
16,3.4016,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.00775194,2,0.05,13,4
17,3.79034,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0,3,0.05,14,4
18,3.87584,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.00775194,2,0.05,15,4
19,3.8772,keyaware,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.05,15,5
20,4.17812,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0229008,2,0.05,16,5
21,4.33277,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.00775194,2,0.05,17,5
22,4.37849,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,17,6
23,4.46736,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.89684,0.922991,0,3,0.05,18,6
24,4.59144,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.00775194,2,0.05,19,6
25,4.7012,keyaware,irregular12,11,0,0,"[11-8-9-5-1-0]",5,116,8.07503,0.914591,0.030303,5,0.05,20,6
26,4.75823,keyaware,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.05,20,7
27,4.80422,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,20,8
28,5.01536,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0153846,2,0.05,21,8
29,5.09831,keyaware,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.05,21,9
30,5.17743,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,21,10
31,5.35568,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0153846,3,0.05,22,10
32,5.56658,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.0153846,1,0.05,23,10
33,5.57123,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,23,11
34,5.64196,keyaware,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.05,23,12
35,5.65175,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,23,13
36,5.96007,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.0153846,3,0.05,24,13
37,6.07973,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0229008,3,0.05,25,13
38,6.41239,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.00775194,1,0.05,26,13
39,6.55714,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.00775194,2,0.05,27,13
40,6.56379,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,27,14
41,6.73716,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0153846,1,0.05,28,14
42,6.85736,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.66434,0.944566,0.0229008,1,0.05,29,14
43,6.89217,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,29,15
44,6.93153,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,29,16
45,6.97306,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,29,17
46,7.41961,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.030303,1,0.05,30,17
47,7.45685,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,30,18
48,7.47538,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,30,19
49,7.66567,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.037594,3,0.05,31,19
50,7.89882,keyaware,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0229008,3,0.05,32,19
51,8.03497,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.0447761,3,0.05,33,19
52,8.33699,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0518519,2,0.05,34,19
53,8.63243,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0229008,1,0.05,35,19
54,8.66556,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,35,20
55,8.72149,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,35,21
