request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0169399,distance,mesh16,11,6,0,"[11-7-6]",2,47,3.40181,0.909223,0,2,0.02,1,0
1,0.0230128,distance,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0253808,distance,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.0763097,distance,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.119893,distance,mesh16,9,2,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.179888,distance,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.211663,distance,mesh16,11,7,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.216455,distance,mesh16,8,4,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.228183,distance,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.319716,distance,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0,1,0.02,2,8
10,0.401964,distance,mesh16,10,1,0,"[10-6-2-1]",3,69,4.77898,0.972,0,3,0.02,3,8
11,0.470857,distance,mesh16,3,0,1,"[]",0,0,0,0,0,0,0.02,3,9
12,0.488686,distance,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.02,3,10
13,0.526289,distance,mesh16,2,0,1,"[]",0,0,0,0,0,0,0.02,3,11
14,0.621439,distance,mesh16,12,0,0,"[12-8-4-0]",3,66,4.75753,0.978,0,3,0.02,4,11
15,0.733765,distance,mesh16,5,2,0,"[5-1-2]",2,47,3.19318,0.972,0,2,0.02,5,11
16,0.748268,distance,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.02,5,12
17,0.854409,distance,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0,3,0.02,6,12
18,0.908272,distance,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.02,6,13
19,0.969866,distance,mesh16,10,13,1,"[]",0,0,0,0,0,0,0.02,6,14
20,1.00816,distance,mesh16,12,1,1,"[]",0,0,0,0,0,0,0.02,6,15
21,1.01679,distance,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.02,6,16
22,1.07125,distance,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.02,6,17
23,1.18715,distance,mesh16,3,5,0,"[3-7-6-5]",3,72,4.80054,0.972,0.00775194,3,0.02,7,17
24,1.30527,distance,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0,2,0.02,8,17
25,1.35723,distance,mesh16,1,14,1,"[]",0,0,0,0,0,0,0.02,8,18
26,1.38573,distance,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.02,8,19
27,1.42367,distance,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.02,8,20
28,1.50049,distance,mesh16,14,12,0,"[14-10-9-13-12]",4,94,6.61895,0.900644,0,4,0.02,9,20
29,1.54896,distance,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.02,9,21
30,1.59722,distance,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.02,9,22
31,1.60093,distance,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.02,9,23
32,1.67934,distance,mesh16,4,15,0,"[4-8-12-13-14-15]",5,119,8.1565,0.905102,0.00847458,5,0.02,10,23
33,1.68666,distance,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.02,10,24
34,1.7104,distance,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.02,10,25
35,1.76596,distance,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.02,10,26
36,1.78695,distance,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.02,10,27
37,1.81583,distance,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.02,10,28
38,1.82198,distance,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.02,10,29
39,1.82639,distance,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.02,10,30
40,1.88075,distance,mesh16,11,12,0,"[11-15-14-13-12]",4,97,6.74507,0.920847,0.0103093,4,0.02,11,30
41,1.93887,distance,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.02,11,31
42,1.95007,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,11,32
43,1.98335,distance,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.02,11,33
44,2.09365,distance,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.00775194,3,0.02,12,33
45,2.09722,distance,mesh16,13,3,0,"[13-9-5-6-2-3]",5,116,8.47774,0.900233,0.00793651,5,0.02,13,33
46,2.11874,distance,mesh16,9,3,1,"[]",0,0,0,0,0,0,0.02,13,34
47,2.24968,distance,mesh16,14,0,0,"[14-10-6-2-1-0]",5,116,7.97221,0.972,0.0153846,5,0.02,14,34
48,2.27804,distance,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.02,14,35
49,2.30347,distance,mesh16,7,11,1,"[]",0,0,0,0,0,0,0.02,14,36
50,2.43779,distance,mesh16,10,9,0,"[10-9]",1,25,1.60731,0.972,0.0153846,1,0.02,15,36
