request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.264023,keyaware,mesh16,5,14,0,"[5-9-13-14]",3,69,4.77898,0.972,0,3,0.05,1,0
1,0.311145,keyaware,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.394384,keyaware,mesh16,13,10,0,"[13-14-10]",2,47,3.19317,0.972,0.00775194,2,0.05,2,1
3,1.00152,keyaware,mesh16,15,12,0,"[15-14-13-12]",3,75,4.82199,0.972,0,3,0.05,3,1
4,1.1545,keyaware,mesh16,4,12,0,"[4-8-12]",2,44,3.17167,0.978,0,2,0.05,4,1
5,1.19864,keyaware,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.05,4,2
6,1.29229,keyaware,mesh16,1,4,0,"[1-5-4]",2,47,3.21341,0.965261,0,2,0.05,5,2
7,1.74575,keyaware,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0,1,0.05,6,2
8,2.08629,keyaware,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0,1,0.05,7,2
9,2.41428,keyaware,mesh16,13,0,0,"[13-9-5-4-0]",4,91,6.36484,0.972,0.00775194,4,0.05,8,2
10,2.55105,keyaware,mesh16,13,8,0,"[13-12-8]",2,47,3.19317,0.972,0.00775194,2,0.05,9,2
11,2.68669,keyaware,mesh16,2,8,0,"[2-1-5-4-8]",4,94,6.38634,0.972,0.0153846,4,0.05,10,2
12,2.70464,keyaware,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.05,10,3
13,2.71677,keyaware,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.05,10,4
14,2.77628,keyaware,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.05,10,5
15,2.8882,keyaware,mesh16,14,10,0,"[14-10]",1,22,1.58586,0.978,0.00775194,1,0.05,11,5
16,3.58209,keyaware,mesh16,6,13,0,"[6-10-9-13]",3,69,4.77903,0.972,0.00775194,3,0.05,12,5
17,3.60114,keyaware,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.05,12,6
18,3.82426,keyaware,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0.00775194,3,0.05,13,6
19,4.09831,keyaware,mesh16,10,4,0,"[10-9-5-4]",3,72,4.80048,0.972,0.0229008,3,0.05,14,6
20,4.13201,keyaware,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.05,14,7
21,4.31255,keyaware,mesh16,9,6,0,"[9-5-6]",2,47,3.19317,0.972,0.0153846,2,0.05,15,7
22,4.88594,keyaware,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0.00775194,1,0.05,16,7
23,4.90488,keyaware,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.05,16,8
24,6.01712,keyaware,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.00775194,4,0.05,17,8
25,6.19429,keyaware,mesh16,6,15,0,"[6-10-11-15]",3,69,4.77903,0.972,0.00775194,3,0.05,18,8
26,6.28019,keyaware,mesh16,3,11,0,"[3-7-11]",2,44,3.17167,0.978,0.00775194,2,0.05,19,8
27,6.74201,keyaware,mesh16,3,9,0,"[3-7-6-10-9]",4,94,6.38634,0.972,0.0153846,4,0.05,20,8
28,6.97077,keyaware,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0.030303,2,0.05,21,8
29,7.12877,keyaware,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.0153846,2,0.05,22,8
30,7.43339,keyaware,mesh16,10,6,0,"[10-6]",1,22,1.58581,0.978,0.00775194,1,0.05,23,8
31,7.57554,keyaware,mesh16,4,11,0,"[4-8-9-10-11]",4,97,6.40785,0.972,0.0153846,4,0.05,24,8
32,7.87087,keyaware,mesh16,8,2,0,"[8-9-5-6-2]",4,94,6.38634,0.972,0.0229008,4,0.05,25,8
33,8.88647,keyaware,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0.0153846,2,0.05,26,8
34,9.32608,keyaware,mesh16,8,2,0,"[8-9-5-6-2]",4,94,6.38634,0.972,0.030303,4,0.05,27,8
35,9.47983,keyaware,mesh16,5,9,0,"[5-9]",1,22,1.58581,0.978,0.00775194,1,0.05,28,8
36,9.66505,keyaware,mesh16,8,7,0,"[8-9-10-11-7]",4,97,6.40785,0.972,0.030303,4,0.05,29,8
37,9.70522,keyaware,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.05,29,9
38,9.86667,keyaware,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.05,30,9
39,9.98333,keyaware,mesh16,7,8,0,"[7-6-5-4-8]",4,97,6.40785,0.972,0.037594,4,0.05,31,9
40,10.7579,keyaware,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0.0153846,4,0.05,32,9
41,10.8613,keyaware,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.030303,2,0.05,33,9
42,10.9629,keyaware,mesh16,15,9,0,"[15-14-10-9]",3,72,4.80048,0.972,0.0229008,3,0.05,34,9
43,11.4276,keyaware,mesh16,7,15,0,"[7-11-15]",2,44,3.17167,0.978,0.0153846,2,0.05,35,9
44,11.6079,keyaware,mesh16,4,15,0,"[4-8-9-13-14-15]",5,119,7.99372,0.972,0.037594,5,0.05,36,9
45,11.6966,keyaware,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0.0229008,1,0.05,37,9
46,11.8356,keyaware,mesh16,8,14,0,"[8-9-13-14]",3,72,4.80048,0.972,0.0447761,3,0.05,38,9
47,12.3607,keyaware,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0,1,0.05,39,9
48,12.6999,keyaware,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0.037594,2,0.05,40,9
49,13.3149,keyaware,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0.0153846,2,0.05,41,9
50,13.3981,keyaware,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0.0229008,3,0.05,42,9
51,13.4008,keyaware,mesh16,8,1,0,"[8-9-5-1]",3,69,5.00188,0.918959,0.0522388,3,0.05,43,9
52,13.6519,keyaware,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.0153846,3,0.05,44,9
53,14.0612,keyaware,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0.0229008,1,0.05,45,9
54,14.0789,keyaware,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.05,45,10
55,14.1821,keyaware,mesh16,5,8,0,"[5-4-8]",2,47,3.19317,0.972,0.0447761,2,0.05,46,10
56,14.5991,keyaware,mesh16,12,6,0,"[12-8-9-5-6]",4,94,6.38634,0.972,0.0588235,4,0.05,47,10
57,14.7602,keyaware,mesh16,4,14,0,"[4-8-9-13-14]",4,94,6.38634,0.972,0.0656934,4,0.05,48,10
58,14.7684,keyaware,mesh16,11,14,1,"[]",0,0,0,0,0,0,0.05,48,11
59,14.8597,keyaware,mesh16,3,10,0,"[3-7-6-10]",3,69,4.77903,0.972,0.030303,3,0.05,49,11
60,14.9979,keyaware,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0.0724638,1,0.05,50,11
61,15.3012,keyaware,mesh16,10,13,0,"[10-9-13]",2,47,3.19317,0.972,0.0447761,2,0.05,51,11
62,15.4531,keyaware,mesh16,0,14,0,"[0-4-8-9-13-14]",5,116,7.97215,0.972,0.0791367,5,0.05,52,11
63,15.6412,keyaware,mesh16,4,14,0,"[4-8-9-13-14]",4,94,6.38634,0.972,0.0857143,4,0.05,53,11
64,15.6514,keyaware,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.05,53,12
65,16.5383,keyaware,mesh16,8,2,0,"[8-9-5-6-2]",4,94,6.38634,0.972,0.0921986,4,0.05,54,12
66,16.7423,keyaware,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0.0656934,3,0.05,55,12
67,16.8402,keyaware,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0.0656934,3,0.05,56,12
68,17.0305,keyaware,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.0153846,1,0.05,57,12
69,17.2624,keyaware,mesh16,13,11,0,"[13-14-10-11]",3,72,4.80048,0.972,0.0656934,3,0.05,58,12
70,17.3021,keyaware,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.05,58,13
71,17.3435,keyaware,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.05,58,14
72,17.3748,keyaware,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.05,58,15
73,17.4115,keyaware,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.05,58,16
74,17.5776,keyaware,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0.037594,2,0.05,59,16
75,17.7235,keyaware,mesh16,7,12,0,"[7-6-10-9-13-12]",5,119,7.99365,0.972,0.0724638,5,0.05,60,16
76,18.537,keyaware,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0.0724638,1,0.05,61,16
77,18.5819,keyaware,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.05,61,17
78,18.6644,keyaware,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0.0153846,4,0.05,62,17
79,19.2697,keyaware,mesh16,5,8,0,"[5-4-8]",2,47,3.19317,0.972,0.0724638,2,0.05,63,17
80,19.494,keyaware,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0.0447761,2,0.05,64,17
81,19.8569,keyaware,mesh16,10,7,0,"[10-11-7]",2,47,3.19317,0.972,0.030303,2,0.05,65,17
82,19.8959,keyaware,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.05,65,18
83,19.9829,keyaware,mesh16,11,2,0,"[11-10-6-2]",3,69,4.81215,0.951584,0.030303,3,0.05,66,18
84,20.1235,keyaware,mesh16,9,12,0,"[9-13-12]",2,47,3.19317,0.972,0.0791367,2,0.05,67,18
85,20.188,keyaware,mesh16,15,2,1,"[]",0,0,0,0,0,0,0.05,67,19
86,20.4689,keyaware,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0.0153846,2,0.05,68,19
87,20.5725,keyaware,mesh16,7,13,0,"[7-6-10-9-13]",4,94,6.38634,0.972,0.0857143,4,0.05,69,19
88,20.6752,keyaware,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.0985915,2,0.05,70,19
89,20.828,keyaware,mesh16,9,14,0,"[9-13-14]",2,47,3.19317,0.972,0.0921986,2,0.05,71,19
90,21.8615,keyaware,mesh16,8,11,0,"[8-9-10-11]",3,75,4.82199,0.972,0.104895,3,0.05,72,19
91,22.2003,keyaware,mesh16,14,7,0,"[14-10-11-7]",3,69,4.77903,0.972,0.0447761,3,0.05,73,19
92,22.214,keyaware,mesh16,9,2,1,"[]",0,0,0,0,0,0,0.05,73,20
93,22.5696,keyaware,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.111111,2,0.05,74,20
94,22.6145,keyaware,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.05,74,21
