request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.17134,ga_tcheby_proxy,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0,2,0.5,1,0
1,1.64226,ga_tcheby_proxy,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0,1,0.5,2,0
2,1.68132,ga_tcheby_proxy,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.5,2,1
3,1.80458,ga_tcheby_proxy,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0,1,0.5,3,1
4,2.1457,ga_tcheby_proxy,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0,2,0.5,4,1
5,2.85195,ga_tcheby_proxy,mesh16,3,6,0,"[3-7-6]",2,47,3.19317,0.972,0,2,0.5,5,1
6,2.8899,ga_tcheby_proxy,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.5,5,2
7,2.91015,ga_tcheby_proxy,mesh16,10,3,1,"[]",0,0,0,0,0,0,0.5,5,3
8,3.20207,ga_tcheby_proxy,mesh16,13,3,0,"[13-14-10-6-2-3]",5,116,7.97215,0.972,0,5,0.5,6,3
9,3.3902,ga_tcheby_proxy,mesh16,14,0,0,"[14-13-12-8-4-0]",5,116,7.97221,0.972,0.00775194,5,0.5,7,3
10,3.63498,ga_tcheby_proxy,mesh16,8,14,0,"[8-9-10-14]",3,72,4.80049,0.972,0,3,0.5,8,3
11,3.75264,ga_tcheby_proxy,mesh16,0,11,0,"[0-1-5-6-7-11]",5,119,7.99366,0.972,0,5,0.5,9,3
12,3.77451,ga_tcheby_proxy,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.5,9,4
13,3.78314,ga_tcheby_proxy,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.5,9,5
14,3.79295,ga_tcheby_proxy,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.5,9,6
15,3.9706,ga_tcheby_proxy,mesh16,3,9,0,"[3-2-1-5-9]",4,94,6.38635,0.972,0.00775194,4,0.5,10,6
16,4.10066,ga_tcheby_proxy,mesh16,5,12,0,"[5-4-8-12]",3,69,4.77898,0.972,0,3,0.5,11,6
17,4.24745,ga_tcheby_proxy,mesh16,13,3,0,"[13-9-5-6-2-3]",5,116,7.97215,0.972,0.00775194,5,0.5,12,6
18,4.63965,ga_tcheby_proxy,mesh16,1,14,0,"[1-2-6-10-14]",4,91,6.36485,0.972,0.00775194,4,0.5,13,6
19,4.72274,ga_tcheby_proxy,mesh16,13,2,0,"[13-14-10-6-2]",4,91,6.36484,0.972,0.0153846,4,0.5,14,6
20,5.08084,ga_tcheby_proxy,mesh16,1,4,0,"[1-0-4]",2,47,3.19318,0.972,0,2,0.5,15,6
21,5.13113,ga_tcheby_proxy,mesh16,6,15,1,"[]",0,0,0,0,0,0,0.5,15,7
22,5.19023,ga_tcheby_proxy,mesh16,13,0,1,"[]",0,0,0,0,0,0,0.5,15,8
23,5.28998,ga_tcheby_proxy,mesh16,14,3,0,"[14-15-11-7-3]",4,91,6.36485,0.972,0,4,0.5,16,8
24,5.48994,ga_tcheby_proxy,mesh16,11,4,0,"[11-7-6-5-4]",4,97,6.40785,0.972,0.00775194,4,0.5,17,8
25,5.51102,ga_tcheby_proxy,mesh16,11,7,1,"[]",0,0,0,0,0,0,0.5,17,9
26,5.70789,ga_tcheby_proxy,mesh16,10,15,0,"[10-11-15]",2,47,3.19317,0.972,0.00775194,2,0.5,18,9
27,5.87269,ga_tcheby_proxy,mesh16,2,11,0,"[2-3-7-11]",3,69,4.77898,0.972,0.0153846,3,0.5,19,9
28,6.0947,ga_tcheby_proxy,mesh16,13,1,0,"[13-9-5-1]",3,66,4.75747,0.978,0.0153846,3,0.5,20,9
29,6.28798,ga_tcheby_proxy,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0.0153846,2,0.5,21,9
30,6.449,ga_tcheby_proxy,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0.00775194,1,0.5,22,9
31,6.62182,ga_tcheby_proxy,mesh16,1,12,0,"[1-0-4-8-12]",4,91,6.36485,0.972,0.00775194,4,0.5,23,9
32,6.68207,ga_tcheby_proxy,mesh16,11,4,1,"[]",0,0,0,0,0,0,0.5,23,10
33,6.69062,ga_tcheby_proxy,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.5,23,11
34,6.74914,ga_tcheby_proxy,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.5,23,12
35,6.87306,ga_tcheby_proxy,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0.0153846,3,0.5,24,12
36,7.1503,ga_tcheby_proxy,mesh16,5,8,0,"[5-9-8]",2,47,3.19318,0.972,0.00775194,2,0.5,25,12
37,7.31404,ga_tcheby_proxy,mesh16,2,8,0,"[2-1-5-4-8]",4,94,6.38634,0.972,0.0153846,4,0.5,26,12
38,7.37494,ga_tcheby_proxy,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.5,26,13
39,7.69176,ga_tcheby_proxy,mesh16,1,7,0,"[1-2-6-7]",3,72,4.80055,0.972,0.0229008,3,0.5,27,13
40,7.82769,ga_tcheby_proxy,mesh16,4,9,0,"[4-5-9]",2,47,3.19318,0.972,0.0153846,2,0.5,28,13
41,8.21346,ga_tcheby_proxy,mesh16,14,11,0,"[14-15-11]",2,47,3.19318,0.972,0.00775194,2,0.5,29,13
42,8.62735,ga_tcheby_proxy,mesh16,6,5,0,"[6-5]",1,25,1.60737,0.972,0.00775194,1,0.5,30,13
43,9.11192,ga_tcheby_proxy,mesh16,5,13,0,"[5-9-13]",2,44,3.17167,0.978,0.0229008,2,0.5,31,13
44,9.28408,ga_tcheby_proxy,mesh16,12,8,0,"[12-8]",1,22,1.58586,0.978,0.00775194,1,0.5,32,13
45,9.30659,ga_tcheby_proxy,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.5,32,14
46,9.45092,ga_tcheby_proxy,mesh16,2,8,0,"[2-1-5-4-8]",4,94,6.38634,0.972,0.0229008,4,0.5,33,14
47,9.50604,ga_tcheby_proxy,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.5,33,15
48,9.51531,ga_tcheby_proxy,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.5,33,16
49,9.81823,ga_tcheby_proxy,mesh16,3,8,0,"[3-7-11-10-9-8]",5,119,7.99372,0.972,0.0153846,5,0.5,34,16
50,10.398,ga_tcheby_proxy,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0.0229008,1,0.5,35,16
51,10.9819,ga_tcheby_proxy,mesh16,13,14,0,"[13-14]",1,25,1.60731,0.972,0.0153846,1,0.5,36,16
52,11.0033,ga_tcheby_proxy,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.5,36,17
53,11.0314,ga_tcheby_proxy,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.5,36,18
54,11.1686,ga_tcheby_proxy,mesh16,12,7,0,"[12-8-9-10-6-7]",5,119,7.99372,0.972,0.0153846,5,0.5,37,18
55,11.5124,ga_tcheby_proxy,mesh16,13,14,0,"[13-14]",1,25,1.60731,0.972,0.0229008,1,0.5,38,18
56,11.5438,ga_tcheby_proxy,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.5,38,19
57,11.7659,ga_tcheby_proxy,mesh16,13,5,0,"[13-9-5]",2,44,3.17167,0.978,0.030303,2,0.5,39,19
58,11.8688,ga_tcheby_proxy,mesh16,3,11,0,"[3-7-11]",2,44,3.17167,0.978,0.0229008,2,0.5,40,19
59,11.8984,ga_tcheby_proxy,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.5,40,20
60,11.9716,ga_tcheby_proxy,mesh16,0,9,0,"[0-4-8-9]",3,69,4.81053,0.952524,0.030303,3,0.5,41,20
61,12.3103,ga_tcheby_proxy,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.0153846,2,0.5,42,20
62,12.6371,ga_tcheby_proxy,mesh16,1,13,0,"[1-5-9-13]",3,66,4.75753,0.978,0.030303,3,0.5,43,20
63,12.9822,ga_tcheby_proxy,mesh16,13,10,0,"[13-9-10]",2,47,3.19318,0.972,0.0229008,2,0.5,44,20
64,13.654,ga_tcheby_proxy,mesh16,4,11,0,"[4-5-6-10-11]",4,97,6.40785,0.972,0.0229008,4,0.5,45,20
65,14.1886,ga_tcheby_proxy,mesh16,1,10,0,"[1-2-6-10]",3,69,4.77904,0.972,0.030303,3,0.5,46,20
66,14.2341,ga_tcheby_proxy,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.5,46,21
67,14.4125,ga_tcheby_proxy,mesh16,1,3,0,"[1-2-3]",2,50,3.21468,0.972,0.0229008,2,0.5,47,21
68,14.5211,ga_tcheby_proxy,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0,1,0.5,48,21
69,15.0884,ga_tcheby_proxy,mesh16,0,12,0,"[0-4-8-12]",3,66,4.75747,0.978,0.037594,3,0.5,49,21
