request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.280798,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0,3,0.05,1,0
1,0.488116,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.05,2,0
2,0.507393,keyaware,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.570654,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.598601,keyaware,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.05,2,3
5,1.07803,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,3,3
6,1.26597,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.05,4,3
7,1.65512,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.00775194,2,0.05,5,3
8,1.92596,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0,2,0.05,6,3
9,2.15377,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0153846,1,0.05,7,3
10,2.22037,keyaware,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.05,7,4
11,2.6455,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0,2,0.05,8,4
12,2.82287,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.00775194,3,0.05,9,4
13,2.87921,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,9,5
14,3.40354,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0,2,0.05,10,5
15,3.71439,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.05,11,5
16,3.7529,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,11,6
17,3.84893,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.68907,0.931943,0.00900901,1,0.05,12,6
18,3.89951,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,12,7
19,4.06426,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.00775194,2,0.05,13,7
20,4.21858,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0,2,0.05,14,7
21,4.24443,keyaware,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.05,14,8
22,4.26994,keyaware,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.05,14,9
23,4.50009,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.05,15,9
24,4.56626,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,15,10
25,4.60806,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,15,11
26,4.66471,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,15,12
27,4.78505,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.87216,0.946496,0.0153846,3,0.05,16,12
28,4.87244,keyaware,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.05,16,13
