request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0628789,distance,irregular12,3,4,0,"[3-7-8-4]",3,72,4.87554,0.940747,0,3,0.02,1,0
1,0.0700067,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.141273,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.223991,distance,irregular12,3,1,0,"[3-7-6-5-1]",4,96,6.38279,0.971,0.00775194,4,0.02,2,2
4,0.227534,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.32051,distance,irregular12,10,9,0,"[10-9]",1,33,1.74443,0.904172,0,1,0.02,3,3
6,0.349435,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,3,4
7,0.420394,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,3,5
8,0.44225,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,3,6
9,0.445933,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,3,7
10,0.466341,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,3,8
11,0.478723,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,3,9
12,0.541213,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0,1,0.02,4,9
13,0.542746,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,4,10
14,0.580555,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,4,11
15,0.691268,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0153846,2,0.02,5,11
16,0.702789,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,5,12
17,0.742804,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,5,13
18,0.908289,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0,3,0.02,6,13
19,1.02414,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.46619,0.936509,0.0229008,4,0.02,7,13
