request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.188468,random,mesh16,15,5,0,"[15-14-10-6-2-1-5]",6,138,9.55801,0.972,0,6,0.01,1,0
1,0.945159,random,mesh16,13,6,0,"[13-9-10-6]",3,69,4.77898,0.972,0.00775194,3,0.01,2,0
2,1.02865,random,mesh16,12,10,0,"[12-8-9-5-6-7-11-10]",7,166,11.2922,0.933563,0,7,0.01,3,0
3,1.15251,random,mesh16,11,4,0,"[11-7-6-5-1-0-4]",6,141,9.57953,0.972,0,6,0.01,4,0
4,1.32989,random,mesh16,8,14,0,"[8-9-10-14]",3,72,4.80049,0.972,0.00775194,3,0.01,5,0
5,1.38136,random,mesh16,9,2,1,"[]",0,0,0,0,0,0,0.01,5,1
6,1.7399,random,mesh16,9,13,0,"[9-10-6-7-11-15-14-13]",7,166,11.1869,0.972,0.0153846,7,0.01,6,1
7,2.11107,random,mesh16,7,4,0,"[7-11-15-14-10-9-8-4]",7,163,11.1653,0.972,0.0153846,7,0.01,7,1
8,2.15045,random,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.01,7,2
9,2.19503,random,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.01,7,3
10,2.88849,random,mesh16,14,10,0,"[14-13-12-8-4-5-9-10]",7,166,11.1869,0.972,0.0229008,7,0.01,8,3
11,3.01631,random,mesh16,9,8,0,"[9-10-6-2-1-0-4-8]",7,163,11.1654,0.972,0.030303,7,0.01,9,3
12,3.04953,random,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.01,9,4
13,3.30524,random,mesh16,3,5,0,"[3-7-11-10-9-5]",5,116,7.97221,0.972,0.0229008,5,0.01,10,4
14,3.46489,random,mesh16,8,14,0,"[8-12-13-14]",3,72,4.80049,0.972,0,3,0.01,11,4
15,3.64979,random,mesh16,10,15,0,"[10-9-5-6-7-11-15]",6,141,9.57952,0.972,0.030303,6,0.01,12,4
16,3.79413,random,mesh16,0,1,0,"[0-4-8-9-10-6-5-1]",7,163,11.1653,0.972,0.037594,7,0.01,13,4
17,4.14606,random,mesh16,14,1,0,"[14-15-11-7-3-2-1]",6,141,9.57953,0.972,0.0153846,6,0.01,14,4
18,4.27042,random,mesh16,15,0,0,"[15-14-13-9-8-4-0]",6,141,9.57953,0.972,0.0229008,6,0.01,15,4
19,4.28019,random,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.01,15,5
20,4.41317,random,mesh16,9,7,0,"[9-5-6-10-14-15-11-7]",7,160,11.1439,0.972,0.0229008,7,0.01,16,5
21,4.45602,random,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.01,16,6
22,4.84299,random,mesh16,5,13,0,"[5-9-10-14-13]",4,94,6.38636,0.972,0.0447761,4,0.01,17,6
23,5.47952,random,mesh16,10,4,0,"[10-6-7-3-2-1-5-4]",7,166,11.1868,0.972,0.037594,7,0.01,18,6
24,5.98476,random,mesh16,13,12,0,"[13-9-8-12]",3,69,4.77898,0.972,0.0153846,3,0.01,19,6
25,6.00566,random,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.01,19,7
26,6.03863,random,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.01,19,8
27,6.50882,random,mesh16,14,12,0,"[14-10-9-5-4-8-12]",6,138,9.55801,0.972,0.030303,6,0.01,20,8
28,6.64245,random,mesh16,0,10,0,"[0-4-5-9-10]",4,94,6.38636,0.972,0.0518519,4,0.01,21,8
29,6.64698,random,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.01,21,9
30,6.86017,random,mesh16,0,4,0,"[0-4]",1,22,1.58581,0.978,0.030303,1,0.01,22,9
31,6.91005,random,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.01,22,10
32,7.43456,random,mesh16,2,10,0,"[2-6-5-4-8-9-10]",6,144,9.60103,0.972,0.0588235,6,0.01,23,10
33,7.48363,random,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.01,23,11
34,7.6053,random,mesh16,0,11,0,"[0-1-5-9-13-14-15-11]",7,163,11.1653,0.972,0.0229008,7,0.01,24,11
35,7.85501,random,mesh16,7,2,0,"[7-3-2]",2,47,3.19318,0.972,0.0153846,2,0.01,25,11
36,8.13295,random,mesh16,14,6,0,"[14-15-11-7-3-2-6]",6,138,9.55802,0.972,0.0229008,6,0.01,26,11
37,8.18944,random,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.01,26,12
38,8.41655,random,mesh16,1,7,0,"[1-5-6-10-11-7]",5,116,7.9722,0.972,0.030303,5,0.01,27,12
39,8.64217,random,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.40785,0.972,0.0656934,4,0.01,28,12
40,8.76041,random,mesh16,15,3,0,"[15-11-10-6-5-1-2-3]",7,166,11.1868,0.972,0.0447761,7,0.01,29,12
41,8.838,random,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0.030303,1,0.01,30,12
42,9.08526,random,mesh16,2,5,0,"[2-6-10-9-8-4-5]",6,141,9.57953,0.972,0.030303,6,0.01,31,12
43,9.19891,random,mesh16,14,0,0,"[14-15-11-7-3-2-1-0]",7,166,11.1869,0.972,0.037594,7,0.01,32,12
44,9.30511,random,mesh16,11,5,0,"[11-15-14-13-12-8-9-5]",7,166,11.1869,0.972,0.037594,7,0.01,33,12
45,9.43862,random,mesh16,10,0,0,"[10-14-13-9-5-1-0]",6,138,9.55802,0.972,0.0447761,6,0.01,34,12
46,9.62539,random,mesh16,15,13,0,"[15-11-10-9-8-12-13]",6,144,9.60104,0.972,0.0447761,6,0.01,35,12
47,9.66934,random,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.01,35,13
48,10.0368,random,mesh16,0,11,0,"[0-4-5-6-7-11]",5,119,7.99367,0.972,0.037594,5,0.01,36,13
49,10.1663,random,mesh16,3,7,0,"[3-2-1-5-6-10-11-7]",7,166,11.1869,0.972,0.0447761,7,0.01,37,13
50,10.1977,random,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.01,37,14
51,10.707,random,mesh16,1,5,0,"[1-2-6-10-9-8-4-5]",7,166,11.1869,0.972,0.0447761,7,0.01,38,14
52,11.1234,random,mesh16,6,15,0,"[6-5-9-13-14-10-11-15]",7,163,11.1654,0.972,0.030303,7,0.01,39,14
53,11.1587,random,mesh16,9,3,1,"[]",0,0,0,0,0,0,0.01,39,15
54,11.3497,random,mesh16,2,3,0,"[2-6-5-9-10-11-7-3]",7,163,11.1653,0.972,0.0724638,7,0.01,40,15
55,11.3937,random,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.01,40,16
56,11.5111,random,mesh16,13,9,0,"[13-14-10-6-2-1-5-9]",7,160,11.1438,0.972,0.0518519,7,0.01,41,16
57,11.9195,random,mesh16,2,15,0,"[2-1-5-6-10-14-15]",6,141,9.57952,0.972,0.0518519,6,0.01,42,16
