request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.251515,random,mesh9,2,5,0,"[2-1-0-3-6-7-4-5]",7,148,11.2476,0.97,0,7,0.01,1,0
1,0.458684,random,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.01,2,0
2,0.574969,random,mesh9,8,6,0,"[8-5-2-1-0-3-6]",6,124,9.61513,0.97,0.00775194,6,0.01,3,0
3,0.613979,random,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.01,3,1
4,0.674924,random,mesh9,0,7,0,"[0-1-4-7]",3,62,4.94331,0.901339,0,3,0.01,4,1
5,1.03149,random,mesh9,1,0,0,"[1-2-5-4-3-0]",5,106,8.03654,0.97,0,5,0.01,5,1
6,1.04916,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,5,2
7,1.26272,random,mesh9,7,1,0,"[7-4-3-0-1]",4,84,6.42205,0.97,0.00775194,4,0.01,6,2
8,2.38378,random,mesh9,0,4,0,"[0-3-6-7-8-5-4]",6,126,9.63308,0.97,0.0153846,6,0.01,7,2
9,2.63923,random,mesh9,7,4,0,"[7-8-5-4]",3,64,4.82552,0.97,0.0153846,3,0.01,8,2
10,2.7705,random,mesh9,7,5,0,"[7-6-3-0-1-2-5]",6,126,9.63308,0.97,0.0153846,6,0.01,9,2
11,2.86307,random,mesh9,2,1,0,"[2-5-8-7-4-1]",5,102,8.00063,0.97,0.0153846,5,0.01,10,2
12,3.22363,random,mesh9,3,0,0,"[3-6-7-8-5-2-1-0]",7,148,11.2476,0.97,0.0229008,7,0.01,11,2
13,3.34822,random,mesh9,3,1,0,"[3-4-1]",2,42,3.21103,0.97,0.00775194,2,0.01,12,2
14,3.71949,random,mesh9,1,2,0,"[1-4-5-2]",3,62,4.80756,0.97,0.0153846,3,0.01,13,2
15,3.91262,random,mesh9,2,4,0,"[2-1-0-3-6-7-4]",6,126,9.63308,0.97,0.030303,6,0.01,14,2
