request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.14964,ga_tcheby_proxy,mesh16,15,0,0,"[15-14-10-9-5-4-0]",6,141,9.57951,0.972,0,6,0.5,1,0
1,0.152468,ga_tcheby_proxy,mesh16,9,3,0,"[9-10-11-7-3]",4,94,6.71751,0.915162,0,4,0.5,2,0
2,0.234865,ga_tcheby_proxy,mesh16,4,15,0,"[4-8-9-10-11-15]",5,119,8.02505,0.952659,0.00775194,5,0.5,3,0
3,0.407788,ga_tcheby_proxy,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.00775194,2,0.5,4,0
4,0.585718,ga_tcheby_proxy,mesh16,4,2,0,"[4-5-6-2]",3,72,4.80054,0.972,0,3,0.5,5,0
5,0.627564,ga_tcheby_proxy,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.5,5,1
6,0.690662,ga_tcheby_proxy,mesh16,2,14,0,"[2-6-10-14]",3,66,4.80285,0.949897,0,3,0.5,6,1
7,1.04923,ga_tcheby_proxy,mesh16,5,2,0,"[5-1-2]",2,47,3.19318,0.972,0,2,0.5,7,1
8,1.12033,ga_tcheby_proxy,mesh16,6,15,0,"[6-10-11-15]",3,69,4.92752,0.924953,0.0153846,3,0.5,8,1
9,1.1311,ga_tcheby_proxy,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.5,8,2
10,1.13341,ga_tcheby_proxy,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.5,8,3
11,1.57736,ga_tcheby_proxy,mesh16,3,7,0,"[3-7]",1,22,1.58586,0.978,0,1,0.5,9,3
12,1.59186,ga_tcheby_proxy,mesh16,15,14,1,"[]",0,0,0,0,0,0,0.5,9,4
13,1.66487,ga_tcheby_proxy,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.5,9,5
14,1.78257,ga_tcheby_proxy,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0,1,0.5,10,5
