request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.152654,random,irregular12,11,2,0,"[11-8-9-5-6-7-3-2]",7,170,11.2159,0.965,0,7,0.01,1,0
1,0.1574,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.162687,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.172424,random,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.204049,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.301953,random,irregular12,9,7,0,"[9-5-6-7]",3,76,4.8113,0.971,0.00775194,3,0.01,2,4
6,0.336059,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.370141,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.421186,random,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.01,2,7
9,0.562831,random,irregular12,4,10,0,"[4-5-6-7-8-11-10]",6,143,9.58672,0.969,0.0153846,6,0.01,3,7
10,0.595645,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.684537,random,irregular12,6,2,0,"[6-7-8-4-5-1-2]",6,156,9.89441,0.909553,0.0234375,6,0.01,4,8
12,0.747903,random,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.01,5,8
13,1.11573,random,irregular12,9,4,0,"[9-5-1-0-4]",4,104,6.42258,0.964,0.0153846,4,0.01,6,8
14,1.16625,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,6,9
15,1.34195,random,irregular12,5,4,0,"[5-1-2-6-7-8-4]",6,168,9.68423,0.966,0.030303,6,0.01,7,9
16,1.44564,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,7,10
17,1.61176,random,irregular12,2,6,0,"[2-1-0-4-5-6]",5,127,8.01571,0.964,0.0229008,5,0.01,8,10
18,1.77458,random,irregular12,5,4,0,"[5-1-2-3-7-8-4]",6,156,9.65182,0.965,0.0229008,6,0.01,9,10
19,1.89428,random,irregular12,9,0,0,"[9-8-7-3-2-1-0]",6,135,9.58332,0.965,0.0153846,6,0.01,10,10
20,1.92822,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,10,11
21,1.9917,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,10,12
22,2.00316,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,10,13
23,2.23757,random,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0229008,2,0.01,11,13
24,2.42513,random,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0153846,1,0.01,12,13
25,2.46912,random,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.01,12,14
26,2.49012,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,12,15
27,2.54819,random,irregular12,1,4,0,"[1-0-4]",2,53,3.32626,0.909255,0.0416667,2,0.01,13,15
28,2.8145,random,irregular12,11,2,0,"[11-8-7-6-5-1-2]",6,158,9.64076,0.968,0.030303,6,0.01,14,15
29,2.87673,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,14,16
30,3.14307,random,irregular12,6,11,0,"[6-2-1-5-9-10-11]",6,167,9.68434,0.963,0.0153846,6,0.01,15,16
31,3.17579,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,15,17
32,3.21077,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,15,18
33,3.30332,random,irregular12,1,10,0,"[1-2-3-7-8-9-10]",6,150,9.90712,0.907426,0.0416667,6,0.01,16,18
34,3.44941,random,irregular12,0,11,0,"[0-4-5-9-10-11]",5,134,8.07476,0.955601,0.025641,5,0.01,17,18
35,3.71612,random,irregular12,4,1,0,"[4-5-6-2-1]",4,106,6.42622,0.966,0.030303,4,0.01,18,18
36,3.78383,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,18,19
37,3.78982,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,18,20
38,3.79964,random,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.01,18,21
39,4.03891,random,irregular12,6,11,0,"[6-2-3-7-8-9-10-11]",7,173,11.2378,0.963,0.037594,7,0.01,19,21
40,4.04309,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,19,22
41,4.11562,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,19,23
42,4.16821,random,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0229008,1,0.01,20,23
43,4.25109,random,irregular12,1,4,0,"[1-5-4]",2,46,3.21992,0.948682,0.00775194,2,0.01,21,23
44,4.40482,random,irregular12,7,9,0,"[7-6-2-1-5-9]",5,140,8.06593,0.966,0.030303,5,0.01,22,23
45,4.44737,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,22,24
46,4.50068,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,22,25
47,4.5057,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,22,26
48,4.59494,random,irregular12,10,8,0,"[10-9-5-6-7-8]",5,131,8.1252,0.918071,0.0447761,5,0.01,23,26
49,4.73053,random,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.037594,2,0.01,24,26
50,4.90973,random,irregular12,2,7,0,"[2-6-5-4-8-7]",5,129,8.02642,0.966,0.0229008,5,0.01,25,26
51,4.91114,random,irregular12,6,1,0,"[6-5-1]",2,50,3.27078,0.949458,0.0454545,2,0.01,26,26
52,5.10378,random,irregular12,8,1,0,"[8-11-10-9-5-4-0-1]",7,181,11.2487,0.963,0.030303,7,0.01,27,26
53,5.23971,random,irregular12,0,1,0,"[0-4-8-9-5-1]",5,135,8.16766,0.929059,0.0518519,5,0.01,28,26
54,5.31022,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,28,27
55,5.44227,random,irregular12,10,3,0,"[10-11-8-4-0-1-2-3]",7,192,11.37,0.93047,0.0447761,7,0.01,29,27
56,5.49022,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,29,28
57,5.57788,random,irregular12,11,7,0,"[11-10-9-5-1-2-3-7]",7,182,11.4887,0.908102,0.0642202,7,0.01,30,28
58,5.65358,random,irregular12,5,1,0,"[5-1]",1,26,1.61838,0.962624,0.0656934,1,0.01,31,28
59,5.76425,random,irregular12,0,6,0,"[0-4-8-11-10-9-5-6]",7,198,11.6197,0.917413,0.0518519,7,0.01,32,28
60,5.78323,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,32,29
61,5.79357,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,32,30
62,5.92122,random,irregular12,10,7,0,"[10-9-8-7]",3,73,4.81368,0.963,0.0380952,3,0.01,33,30
63,5.92398,random,irregular12,9,0,0,"[9-8-7-6-5-1-0]",6,135,9.98831,0.920885,0.0729927,6,0.01,34,30
64,5.9778,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,34,31
65,6.07582,random,irregular12,11,6,0,"[11-10-9-5-6]",4,103,6.46294,0.944302,0.0588235,4,0.01,35,31
66,6.19281,random,irregular12,3,1,0,"[3-7-8-9-5-1]",5,110,7.95056,0.973,0.0791367,5,0.01,36,31
67,6.20435,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,36,32
68,6.2542,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,36,33
69,6.31666,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,36,34
70,6.42377,random,irregular12,11,10,0,"[11-8-9-10]",3,80,4.90046,0.928001,0.0481928,3,0.01,37,34
71,6.4594,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,37,35
