request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.040909,ga_tcheby_proxy,mesh16,10,12,0,"[10-9-8-12]",3,72,4.96734,0.937859,0,3,0.5,1,0
1,0.0976538,ga_tcheby_proxy,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.272654,ga_tcheby_proxy,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0,1,0.5,2,1
3,0.311027,ga_tcheby_proxy,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.314445,ga_tcheby_proxy,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.5,2,3
5,0.457195,ga_tcheby_proxy,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0,1,0.5,3,3
6,0.474578,ga_tcheby_proxy,mesh16,15,11,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.589565,ga_tcheby_proxy,mesh16,2,8,0,"[2-1-0-4-8]",4,94,6.38635,0.972,0.00775194,4,0.5,4,4
8,0.70132,ga_tcheby_proxy,mesh16,3,7,0,"[3-7]",1,22,1.58586,0.978,0,1,0.5,5,4
9,0.75461,ga_tcheby_proxy,mesh16,13,0,1,"[]",0,0,0,0,0,0,0.5,5,5
10,0.760846,ga_tcheby_proxy,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.5,5,6
11,0.806785,ga_tcheby_proxy,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.5,5,7
12,0.844484,ga_tcheby_proxy,mesh16,14,0,1,"[]",0,0,0,0,0,0,0.5,5,8
13,0.859362,ga_tcheby_proxy,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.5,5,9
14,0.886014,ga_tcheby_proxy,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.5,5,10
15,0.949159,ga_tcheby_proxy,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.5,6,10
