request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0701996,keyaware,mesh16,14,2,0,"[14-10-6-2]",3,66,4.83979,0.959934,0,3,0.05,1,0
1,0.198769,keyaware,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.00775194,3,0.05,2,0
2,0.328269,keyaware,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0,3,0.05,3,0
3,0.361228,keyaware,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.388869,keyaware,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.05,3,2
5,0.50816,keyaware,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0,2,0.05,4,2
6,0.527258,keyaware,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.05,4,3
7,0.620824,keyaware,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0,3,0.05,5,3
8,0.669142,keyaware,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.05,5,4
9,0.671116,keyaware,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.05,5,5
10,0.759752,keyaware,mesh16,0,4,0,"[0-4]",1,22,1.58581,0.978,0,1,0.05,6,5
11,0.823049,keyaware,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.05,6,6
12,0.830325,keyaware,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.05,6,7
13,0.863072,keyaware,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.05,6,8
14,0.974614,keyaware,mesh16,3,2,0,"[3-2]",1,25,1.60737,0.972,0,1,0.05,7,8
15,0.994871,keyaware,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.05,7,9
16,1.00986,keyaware,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.05,7,10
17,1.1423,keyaware,mesh16,10,8,0,"[10-9-8]",2,50,3.21468,0.972,0,2,0.05,8,10
18,1.14607,keyaware,mesh16,8,9,1,"[]",0,0,0,0,0,0,0.05,8,11
19,1.1763,keyaware,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.05,8,12
20,1.33007,keyaware,mesh16,15,8,0,"[15-14-13-12-8]",4,97,6.40785,0.972,0.00775194,4,0.05,9,12
