request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.193768,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0,2,0.05,1,0
1,0.207483,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.239394,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.428179,keyaware,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0,2,0.05,2,2
4,0.499727,keyaware,mesh9,0,2,0,"[0-1-4-5-2]",4,84,6.45785,0.952828,0,4,0.05,3,2
5,0.535327,keyaware,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.666261,keyaware,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.00775194,3,0.05,4,3
7,0.679669,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,4,4
8,0.749517,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.05,5,4
9,1.05471,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.05,6,4
10,1.09081,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,6,5
11,1.12086,keyaware,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.05,6,6
12,1.20722,keyaware,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.00775194,2,0.05,7,6
13,1.2205,keyaware,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.05,7,7
14,1.30057,keyaware,mesh9,0,5,0,"[0-1-2-5]",3,64,4.82552,0.97,0.00775194,3,0.05,8,7
15,1.39132,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0153846,3,0.05,9,7
16,1.49162,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0,1,0.05,10,7
17,1.67257,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0153846,2,0.05,11,7
18,1.78649,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0153846,1,0.05,12,7
19,1.78909,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.68765,0.926288,0.00793651,1,0.05,13,7
20,1.8566,keyaware,mesh9,8,3,0,"[8-5-2-1-0-3]",5,104,8.101,0.920919,0.0229008,5,0.05,14,7
21,2.23139,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.05,15,7
22,2.27397,keyaware,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.05,15,8
23,2.47393,keyaware,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0153846,1,0.05,16,8
24,2.64534,keyaware,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.05,17,8
25,2.82045,keyaware,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0,1,0.05,18,8
26,2.87464,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,18,9
27,2.90387,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,18,10
28,3.23836,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.0153846,2,0.05,19,10
29,3.24461,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,19,11
30,3.31511,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.73146,0.90179,0.00775194,1,0.05,20,11
31,3.32234,keyaware,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.05,20,12
32,3.44775,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.05,21,12
33,3.65242,keyaware,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0153846,1,0.05,22,12
34,3.69134,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,22,13
35,3.86262,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.00775194,2,0.05,23,13
36,3.89346,keyaware,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.05,23,14
