request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0477452,ga_tcheby_proxy,mesh16,14,8,0,"[14-13-12-8]",3,72,4.93605,0.945144,0,3,0.5,1,0
1,0.328623,ga_tcheby_proxy,mesh16,12,5,0,"[12-13-9-5]",3,69,4.77904,0.972,0,3,0.5,2,0
2,0.341965,ga_tcheby_proxy,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.385994,ga_tcheby_proxy,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.452505,ga_tcheby_proxy,mesh16,10,14,0,"[10-14]",1,22,1.58581,0.978,0,1,0.5,3,2
5,0.578237,ga_tcheby_proxy,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0,1,0.5,4,2
6,0.665173,ga_tcheby_proxy,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.4723,0.933038,0.00775194,4,0.5,5,2
7,0.746064,ga_tcheby_proxy,mesh16,3,9,0,"[3-7-6-10-9]",4,94,6.38634,0.972,0,4,0.5,6,2
8,0.94283,ga_tcheby_proxy,mesh16,4,11,0,"[4-5-6-7-11]",4,97,6.40786,0.972,0,4,0.5,7,2
9,0.987625,ga_tcheby_proxy,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.5,7,3
10,1.17104,ga_tcheby_proxy,mesh16,4,2,0,"[4-0-1-2]",3,72,4.80054,0.972,0,3,0.5,8,3
11,1.17492,ga_tcheby_proxy,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.5,8,4
12,1.19834,ga_tcheby_proxy,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.5,8,5
13,1.21214,ga_tcheby_proxy,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.5,8,6
14,1.23787,ga_tcheby_proxy,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.5,8,7
15,1.33939,ga_tcheby_proxy,mesh16,8,6,0,"[8-9-5-6]",3,72,4.80048,0.972,0.00775194,3,0.5,9,7
16,1.37799,ga_tcheby_proxy,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.5,9,8
17,1.59644,ga_tcheby_proxy,mesh16,2,8,0,"[2-1-5-4-8]",4,94,6.38634,0.972,0,4,0.5,10,8
18,1.656,ga_tcheby_proxy,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.5,10,9
19,2.16501,ga_tcheby_proxy,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.00775194,2,0.5,11,9
20,2.71908,ga_tcheby_proxy,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0.00775194,3,0.5,12,9
21,2.85676,ga_tcheby_proxy,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0.0153846,2,0.5,13,9
22,3.02867,ga_tcheby_proxy,mesh16,10,0,0,"[10-6-2-1-0]",4,94,6.38635,0.972,0.00775194,4,0.5,14,9
23,3.2702,ga_tcheby_proxy,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0.00775194,2,0.5,15,9
24,3.4012,ga_tcheby_proxy,mesh16,8,2,0,"[8-4-0-1-2]",4,94,6.38635,0.972,0.00775194,4,0.5,16,9
25,3.45038,ga_tcheby_proxy,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.5,16,10
26,3.57711,ga_tcheby_proxy,mesh16,1,7,0,"[1-2-3-7]",3,72,4.80054,0.972,0.0153846,3,0.5,17,10
27,3.60719,ga_tcheby_proxy,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.5,17,11
28,3.67764,ga_tcheby_proxy,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.5,17,12
29,3.82815,ga_tcheby_proxy,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0,2,0.5,18,12
30,4.07687,ga_tcheby_proxy,mesh16,6,13,0,"[6-5-9-13]",3,69,4.77904,0.972,0,3,0.5,19,12
31,4.09173,ga_tcheby_proxy,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.5,19,13
32,4.13134,ga_tcheby_proxy,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.5,19,14
33,4.1443,ga_tcheby_proxy,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.5,19,15
34,4.21546,ga_tcheby_proxy,mesh16,7,15,0,"[7-11-15]",2,44,3.17167,0.978,0.00775194,2,0.5,20,15
35,4.41061,ga_tcheby_proxy,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0.00775194,2,0.5,21,15
36,4.4982,ga_tcheby_proxy,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0,3,0.5,22,15
37,4.65657,ga_tcheby_proxy,mesh16,7,5,0,"[7-6-5]",2,50,3.21468,0.972,0.00775194,2,0.5,23,15
38,4.71083,ga_tcheby_proxy,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.5,23,16
39,4.72928,ga_tcheby_proxy,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.5,23,17
40,4.76785,ga_tcheby_proxy,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.5,23,18
41,5.08407,ga_tcheby_proxy,mesh16,1,14,0,"[1-5-9-10-14]",4,91,6.36485,0.972,0.00775194,4,0.5,24,18
42,5.0981,ga_tcheby_proxy,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.5,24,19
43,5.35863,ga_tcheby_proxy,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0.0153846,2,0.5,25,19
44,5.45147,ga_tcheby_proxy,mesh16,11,8,0,"[11-10-9-8]",3,75,4.82206,0.972,0.00775194,3,0.5,26,19
45,5.51931,ga_tcheby_proxy,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.0153846,2,0.5,27,19
46,5.54327,ga_tcheby_proxy,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.5,27,20
47,5.62574,ga_tcheby_proxy,mesh16,8,6,0,"[8-9-5-6]",3,72,4.80048,0.972,0.0229008,3,0.5,28,20
48,5.76854,ga_tcheby_proxy,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.0153846,2,0.5,29,20
49,5.79901,ga_tcheby_proxy,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.5,29,21
50,5.85198,ga_tcheby_proxy,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.5,29,22
51,5.8596,ga_tcheby_proxy,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.5,29,23
52,5.86064,ga_tcheby_proxy,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.5,29,24
53,5.97248,ga_tcheby_proxy,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0.0229008,1,0.5,30,24
54,5.97784,ga_tcheby_proxy,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.5,30,25
55,6.13277,ga_tcheby_proxy,mesh16,7,8,0,"[7-6-10-9-8]",4,97,6.40785,0.972,0.0153846,4,0.5,31,25
56,6.28504,ga_tcheby_proxy,mesh16,0,6,0,"[0-1-5-6]",3,72,4.80048,0.972,0.0229008,3,0.5,32,25
57,6.36785,ga_tcheby_proxy,mesh16,10,4,0,"[10-9-5-4]",3,72,4.80048,0.972,0.030303,3,0.5,33,25
58,6.38301,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,33,26
59,6.64718,ga_tcheby_proxy,mesh16,3,15,0,"[3-7-11-15]",3,66,4.75753,0.978,0.0153846,3,0.5,34,26
60,6.73177,ga_tcheby_proxy,mesh16,12,4,0,"[12-8-4]",2,44,3.17167,0.978,0.0153846,2,0.5,35,26
61,6.75777,ga_tcheby_proxy,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.5,35,27
62,6.86513,ga_tcheby_proxy,mesh16,13,9,0,"[13-9]",1,22,1.58581,0.978,0.00775194,1,0.5,36,27
63,6.99816,ga_tcheby_proxy,mesh16,3,10,0,"[3-7-6-10]",3,69,4.77903,0.972,0.0229008,3,0.5,37,27
64,7.14429,ga_tcheby_proxy,mesh16,13,8,0,"[13-9-8]",2,47,3.19318,0.972,0.0153846,2,0.5,38,27
65,7.17669,ga_tcheby_proxy,mesh16,7,4,1,"[]",0,0,0,0,0,0,0.5,38,28
66,7.30273,ga_tcheby_proxy,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0.0229008,1,0.5,39,28
67,7.37256,ga_tcheby_proxy,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0.00775194,1,0.5,40,28
