request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0362356,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.33497,0.934678,0,2,0.05,1,0
1,0.178514,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.65014,0.956008,0,1,0.05,2,0
2,0.546168,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.00775194,2,0.05,3,0
3,1.11794,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0,3,0.05,4,0
4,1.33293,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.00775194,3,0.05,5,0
5,1.40273,keyaware,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.05,5,1
6,1.6726,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.00775194,2,0.05,6,1
7,1.78115,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.82256,0.955437,0,3,0.05,7,1
8,2.04365,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.0153846,1,0.05,8,1
9,2.16454,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.00775194,3,0.05,9,1
10,2.38959,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0,1,0.05,10,1
11,2.5599,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0153846,3,0.05,11,1
12,2.70163,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0153846,1,0.05,12,1
13,2.87009,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.05,13,1
14,3.00635,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,14,1
15,3.39808,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.00775194,3,0.05,15,1
16,3.78975,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.00775194,2,0.05,16,1
17,3.85741,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.05,17,1
18,3.88343,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,17,2
