request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0414593,random,irregular12,8,6,0,"[8-4-5-6]",3,75,4.98699,0.910128,0,3,0.01,1,0
1,0.0755849,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.301972,random,irregular12,11,0,0,"[11-10-9-8-4-5-1-0]",7,167,11.1981,0.963,0.00775194,7,0.01,2,1
3,0.358922,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.407802,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.446421,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.446985,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.466642,random,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.814385,random,irregular12,5,6,0,"[5-4-0-1-2-6]",5,135,8.0483,0.964,0,5,0.01,3,6
9,1.52046,random,irregular12,7,1,0,"[7-8-4-0-1]",4,106,6.4407,0.964,0.0153846,4,0.01,4,6
10,2.04615,random,irregular12,0,4,0,"[0-1-2-6-5-9-8-4]",7,178,11.2412,0.966,0.0229008,7,0.01,5,6
11,2.43184,random,irregular12,1,11,0,"[1-0-4-5-6-7-8-11]",7,175,11.216,0.964,0.0153846,7,0.01,6,6
12,2.71182,random,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0,3,0.01,7,6
13,2.89102,random,irregular12,5,3,0,"[5-4-8-7-3]",4,92,6.37576,0.966,0.00775194,4,0.01,8,6
14,3.00961,random,irregular12,4,1,0,"[4-8-7-3-2-6-5-1]",7,182,11.4457,0.905926,0.0162602,7,0.01,9,6
15,3.11029,random,irregular12,11,8,0,"[11-8]",1,29,1.71998,0.909231,0,1,0.01,10,6
16,3.16449,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,10,7
17,3.22576,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,10,8
18,3.28851,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,10,9
19,3.41898,random,irregular12,6,3,0,"[6-5-9-10-11-8-7-3]",7,173,11.2308,0.954607,0.0229008,7,0.01,11,9
20,3.65571,random,irregular12,10,4,0,"[10-9-5-1-0-4]",5,137,8.06261,0.963,0.0153846,5,0.01,12,9
21,3.84027,random,irregular12,5,8,0,"[5-4-0-1-2-3-7-8]",7,172,11.2198,0.964,0.0229008,7,0.01,13,9
22,3.97563,random,irregular12,9,8,0,"[9-5-1-0-4-8]",5,135,8.11252,0.928655,0.0229008,5,0.01,14,9
23,4.33226,random,irregular12,9,0,0,"[9-8-4-5-1-0]",5,113,7.96871,0.966,0.030303,5,0.01,15,9
24,4.58308,random,irregular12,5,11,0,"[5-6-7-8-9-10-11]",6,145,9.6085,0.963,0.0229008,6,0.01,16,9
25,4.8157,random,irregular12,7,8,0,"[7-6-5-1-0-4-8]",6,161,9.65547,0.964,0.037594,6,0.01,17,9
26,5.111,random,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.030303,2,0.01,18,9
27,5.14971,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,18,10
28,5.96531,random,irregular12,2,0,0,"[2-6-5-1-0]",4,100,6.40807,0.966,0.0447761,4,0.01,19,10
29,6.23021,random,irregular12,6,2,0,"[6-5-9-8-7-3-2]",6,136,9.57961,0.965,0.037594,6,0.01,20,10
30,6.50218,random,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0229008,2,0.01,21,10
31,6.52332,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,21,11
32,6.6125,random,irregular12,2,11,0,"[2-1-5-9-10-11]",5,135,8.25455,0.910918,0.0277778,5,0.01,22,11
33,6.64147,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,22,12
34,7.40301,random,irregular12,2,0,0,"[2-6-5-1-0]",4,100,6.40807,0.966,0.0518519,4,0.01,23,12
35,7.66078,random,irregular12,1,9,0,"[1-0-4-5-9]",4,98,6.40104,0.964,0.0588235,4,0.01,24,12
36,8.16863,random,irregular12,7,5,0,"[7-3-2-1-5]",4,103,6.42976,0.965,0.0447761,4,0.01,25,12
37,8.26915,random,irregular12,3,8,0,"[3-7-6-5-9-8]",5,113,7.96497,0.971,0.0518519,5,0.01,26,12
38,8.35847,random,irregular12,5,7,0,"[5-9-8-7]",3,65,4.77532,0.973,0.0447761,3,0.01,27,12
39,8.36115,random,irregular12,5,0,0,"[5-1-0]",2,44,3.32278,0.929478,0.0656934,2,0.01,28,12
40,8.37817,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,28,13
41,8.81843,random,irregular12,1,6,0,"[1-2-3-7-8-4-5-6]",7,174,11.2268,0.965,0.037594,7,0.01,29,13
42,8.89832,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,29,14
43,9.36867,random,irregular12,5,0,0,"[5-6-7-3-2-1-0]",6,146,9.6193,0.965,0.0724638,6,0.01,30,14
44,9.37793,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,30,15
45,9.4668,random,irregular12,4,0,0,"[4-5-1-0]",3,64,4.76099,0.974,0.0791367,3,0.01,31,15
46,9.58442,random,irregular12,6,3,0,"[6-2-1-0-4-8-7-3]",7,187,11.5679,0.910926,0.0857143,7,0.01,32,15
47,9.66476,random,irregular12,1,6,0,"[1-5-6]",2,50,3.21545,0.962313,0.0447761,2,0.01,33,15
48,9.72947,random,irregular12,5,6,0,"[5-6]",1,24,1.7193,0.902965,0.0518519,1,0.01,34,15
49,9.87927,random,irregular12,0,7,0,"[0-1-5-4-8-7]",5,117,7.98305,0.966,0.0518519,5,0.01,35,15
50,9.93871,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,35,16
51,10.1814,random,irregular12,1,6,0,"[1-2-3-7-8-9-5-6]",7,166,11.2015,0.965,0.0588235,7,0.01,36,16
52,10.7778,random,irregular12,4,3,0,"[4-5-6-7-3]",4,90,6.36125,0.971,0.0656934,4,0.01,37,16
53,11.0018,random,irregular12,5,0,0,"[5-9-10-11-8-4-0]",6,174,9.71694,0.963,0.0518519,6,0.01,38,16
54,11.0921,random,irregular12,8,4,0,"[8-7-6-5-4]",4,93,6.44212,0.932962,0.0588235,4,0.01,39,16
55,11.1928,random,irregular12,3,6,0,"[3-7-8-9-5-6]",5,108,7.94695,0.973,0.0724638,5,0.01,40,16
56,11.2287,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,40,17
57,11.4069,random,irregular12,10,8,0,"[10-9-5-1-2-6-7-8]",7,195,11.2989,0.963,0.0724638,7,0.01,41,17
58,11.4248,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,41,18
59,11.8762,random,irregular12,2,3,0,"[2-1-0-4-5-6-7-3]",7,173,11.2018,0.964,0.0921986,7,0.01,42,18
60,12.6801,random,irregular12,8,0,0,"[8-7-3-2-1-0]",5,117,8.00471,0.965,0.0985915,5,0.01,43,18
61,12.7294,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,43,19
