request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.264023,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0,3,0.05,1,0
1,0.412084,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.05,2,0
2,0.534906,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0,1,0.05,3,0
3,0.690342,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0,1,0.05,4,0
4,0.838488,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.05,5,0
5,0.845046,keyaware,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.05,5,1
6,1.09336,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.00775194,1,0.05,6,1
7,1.11013,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,6,2
8,1.23972,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0,2,0.05,7,2
9,1.58783,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.00775194,2,0.05,8,2
10,1.71591,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0,3,0.05,9,2
11,2.11978,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0153846,2,0.05,10,2
12,2.14976,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,10,3
13,2.26504,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.00775194,2,0.05,11,3
14,2.71623,keyaware,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.00775194,3,0.05,12,3
15,3.11177,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.00775194,2,0.05,13,3
16,3.12972,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,13,4
17,3.165,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,13,5
18,3.64461,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0153846,3,0.05,14,5
19,3.74196,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,14,6
20,4.00969,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0153846,3,0.05,15,6
21,4.74601,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.05,16,6
22,5.39671,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0153846,2,0.05,17,6
23,5.61286,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.00775194,1,0.05,18,6
24,5.88565,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.05,19,6
25,6.03423,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.05,20,6
26,6.16432,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0229008,4,0.05,21,6
27,6.38573,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0229008,4,0.05,22,6
28,6.45579,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,22,7
29,6.60861,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0153846,2,0.05,23,7
30,6.77807,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0229008,3,0.05,24,7
31,6.82146,keyaware,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.05,24,8
32,6.82528,keyaware,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.05,24,9
33,7.20458,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.0153846,2,0.05,25,9
34,7.86859,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.030303,2,0.05,26,9
35,7.93627,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.29237,0.906004,0.0153846,2,0.05,27,9
36,8.04963,keyaware,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.030303,2,0.05,28,9
37,8.19471,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.030303,1,0.05,29,9
38,8.23175,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,29,10
39,8.50574,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.05,30,10
40,8.54856,keyaware,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.05,30,11
41,8.8442,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.037594,2,0.05,31,11
42,8.98475,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.037594,2,0.05,32,11
43,9.14322,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0153846,1,0.05,33,11
44,9.20455,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.05,34,11
45,9.21285,keyaware,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.05,34,12
46,9.27019,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,34,13
47,9.55217,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0447761,4,0.05,35,13
48,9.62381,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,35,14
49,9.71419,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,35,15
50,9.91837,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.037594,3,0.05,36,15
51,10.0415,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.62596,0.910065,0.0153846,4,0.05,37,15
52,10.372,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0.00775194,1,0.05,38,15
53,10.4323,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,38,16
54,10.5094,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,38,17
55,10.655,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0447761,3,0.05,39,17
56,11.2016,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0153846,2,0.05,40,17
57,11.4777,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.00775194,2,0.05,41,17
58,11.6291,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.037594,2,0.05,42,17
59,11.7244,keyaware,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.05,42,18
60,11.7691,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,42,19
61,11.8126,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,42,20
62,12.0373,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0518519,3,0.05,43,20
63,12.7505,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.030303,3,0.05,44,20
