request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0143728,distance,mesh9,7,4,0,"[7-4]",1,20,1.69625,0.92652,0,1,0.02,1,0
1,0.0450697,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0655467,distance,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.111995,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.184447,distance,mesh9,5,4,0,"[5-2-1-4]",3,62,4.86536,0.939696,0,3,0.02,2,3
5,0.258988,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0,2,0.02,3,3
6,0.435667,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.02,4,3
7,0.497542,distance,mesh9,6,7,0,"[6-7]",1,22,1.68264,0.929057,0,1,0.02,5,3
8,0.604023,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,6,3
9,0.613266,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,6,4
10,0.681967,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.02,7,4
11,0.734238,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,7,5
12,1.09195,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.02,8,5
13,1.13116,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,8,6
14,1.14013,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,8,7
15,1.38088,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0153846,2,0.02,9,7
16,1.99722,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.02,10,7
17,2.06148,distance,mesh9,5,1,0,"[5-4-1]",2,42,3.26265,0.938667,0.0153846,2,0.02,11,7
18,2.09143,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,11,8
19,2.274,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0,2,0.02,12,8
20,2.42457,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.00775194,2,0.02,13,8
21,2.56115,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.02,14,8
22,2.71787,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.02,15,8
23,2.85012,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0229008,1,0.02,16,8
24,2.85287,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,5.05431,0.924883,0.00806452,3,0.02,17,8
25,2.89053,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,17,9
26,2.92453,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,17,10
27,3.03906,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,18,10
28,3.08328,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,18,11
29,3.13522,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,18,12
30,3.15121,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,18,13
31,3.19667,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,18,14
32,3.19819,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,18,15
33,3.28062,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.83552,0.963766,0.0229008,3,0.02,19,15
34,3.33812,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,19,16
35,3.52852,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.030303,2,0.02,20,16
36,3.56201,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,20,17
37,3.7257,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.02,21,17
38,3.8348,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0229008,2,0.02,22,17
39,4.16082,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0229008,2,0.02,23,17
40,4.22391,distance,mesh9,0,3,0,"[0-3]",1,20,1.60478,0.969802,0.00775194,1,0.02,24,17
41,4.29664,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.02,25,17
42,4.49678,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0153846,2,0.02,26,17
43,4.52653,distance,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.02,26,18
44,4.6266,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.030303,3,0.02,27,18
45,4.64492,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,27,19
46,4.77584,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.037594,2,0.02,28,19
47,4.78526,distance,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.02,28,20
48,4.81318,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,28,21
49,4.89714,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0153846,1,0.02,29,21
50,4.90548,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,29,22
51,5.11385,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.02,30,22
52,5.27611,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.030303,3,0.02,31,22
53,5.33706,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.39975,0.908674,0.0229008,2,0.02,32,22
54,5.44711,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.02,33,22
55,5.55946,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.02,34,22
56,5.66272,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0153846,1,0.02,35,22
57,5.67397,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,35,23
58,5.73384,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,35,24
59,5.82951,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0229008,2,0.02,36,24
60,5.96202,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.030303,3,0.02,37,24
61,6.0847,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.030303,3,0.02,38,24
62,6.10056,distance,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.02,38,25
63,6.18699,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.24174,0.95111,0.030303,2,0.02,39,25
64,6.29774,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0153846,1,0.02,40,25
65,6.34225,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,40,26
66,6.37831,distance,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.02,40,27
67,6.5491,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0153846,2,0.02,41,27
68,6.61851,distance,mesh9,5,7,0,"[5-4-7]",2,42,3.24612,0.953702,0.030303,2,0.02,42,27
69,6.62512,distance,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.02,42,28
70,6.70251,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.037594,4,0.02,43,28
71,6.77856,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.88179,0.93594,0.037594,3,0.02,44,28
72,6.8005,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,44,29
73,6.94595,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.0447761,3,0.02,45,29
74,6.96769,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,45,30
75,7.0112,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,45,31
76,7.08357,distance,mesh9,7,8,0,"[7-4-5-8]",3,62,4.86616,0.939228,0.0447761,3,0.02,46,31
77,7.26371,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.037594,2,0.02,47,31
78,7.40438,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0518519,3,0.02,48,31
79,7.52686,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0229008,2,0.02,49,31
80,7.66186,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.030303,2,0.02,50,31
81,7.73501,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.037594,3,0.02,51,31
82,7.74865,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,51,32
83,7.92619,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.0447761,2,0.02,52,32
84,7.93884,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,52,33
85,7.99323,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,52,34
86,8.0255,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,52,35
87,8.05739,distance,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.02,52,36
88,8.11141,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,52,37
89,8.15885,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,52,38
90,8.27461,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.037594,2,0.02,53,38
91,8.31633,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,53,39
92,8.34125,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,53,40
93,8.35926,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,53,41
94,8.74491,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0518519,2,0.02,54,41
95,8.80066,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,54,42
96,8.81503,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,54,43
97,8.87617,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,54,44
98,8.99392,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.037594,1,0.02,55,44
99,9.00354,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,55,45
100,9.03342,distance,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.02,55,46
101,9.06421,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,55,47
102,9.22491,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0447761,4,0.02,56,47
103,9.36948,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0518519,3,0.02,57,47
