request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0362356,random,mesh9,4,1,0,"[4-5-2-1]",3,64,5.00702,0.931634,0,3,0.01,1,0
1,0.244512,random,mesh9,5,4,0,"[5-8-7-6-3-0-1-4]",7,146,11.2296,0.97,0,7,0.01,2,0
2,0.570363,random,mesh9,1,2,0,"[1-0-3-6-7-8-5-2]",7,146,11.2296,0.97,0.00775194,7,0.01,3,0
3,0.596999,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,3,1
4,0.75216,random,mesh9,2,7,0,"[2-1-0-3-6-7]",5,106,8.03654,0.97,0.00775194,5,0.01,4,1
5,0.822167,random,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0153846,1,0.01,5,1
6,0.85795,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,5,2
7,0.897545,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,5,3
8,1.13914,random,mesh9,8,0,0,"[8-7-4-1-0]",4,84,6.42205,0.97,0.0153846,4,0.01,6,3
9,1.23188,random,mesh9,8,4,0,"[8-7-6-3-0-1-4]",6,126,9.63308,0.97,0.0153846,6,0.01,7,3
10,1.6146,random,mesh9,2,3,0,"[2-5-4-1-0-3]",5,104,8.01859,0.97,0.0229008,5,0.01,8,3
11,1.64795,random,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.01,8,4
12,2.15575,random,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0153846,3,0.01,9,4
13,2.41783,random,mesh9,4,8,0,"[4-3-6-7-8]",4,86,6.44001,0.97,0.0153846,4,0.01,10,4
14,2.51104,random,mesh9,5,8,0,"[5-2-1-4-3-6-7-8]",7,148,11.2476,0.97,0.0229008,7,0.01,11,4
15,2.5926,random,mesh9,8,5,0,"[8-7-6-3-4-1-2-5]",7,148,11.2476,0.97,0.0229008,7,0.01,12,4
