request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0507999,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.60922,0.929455,0,4,0.02,1,0
1,0.096721,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.196754,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.88438,0.915689,0.00775194,3,0.02,2,1
3,0.210491,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.212377,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.260155,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.336038,distance,irregular12,0,4,0,"[0-4]",1,35,1.72234,0.916979,0,1,0.02,3,4
7,0.497532,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0,2,0.02,4,4
8,0.500876,distance,irregular12,10,7,0,"[10-11-8-7]",3,72,5.08178,0.906427,0.015625,3,0.02,5,4
9,0.506436,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,5,5
10,0.506675,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,5,6
11,0.619871,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.0229008,2,0.02,6,6
12,0.697739,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,6,7
13,0.716549,distance,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.02,6,8
14,0.717793,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,6,9
15,0.757593,distance,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.02,6,10
16,0.828143,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,6,11
17,0.872643,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,6,12
18,0.984856,distance,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0,1,0.02,7,12
19,0.994116,distance,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.02,7,13
20,1.05231,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,7,14
21,1.09009,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,7,15
22,1.14749,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,7,16
23,1.24815,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.030303,3,0.02,8,16
24,1.28128,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,8,17
25,1.31477,distance,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.02,8,18
26,1.35186,distance,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.02,8,19
27,1.36553,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,8,20
28,1.39578,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,8,21
29,1.46721,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,8,22
30,1.4804,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,8,23
31,1.49967,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,8,24
32,1.80084,distance,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.00775194,3,0.02,9,24
33,1.84135,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,9,25
34,1.87582,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,9,26
35,1.96042,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.02,10,26
36,2.06254,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.48538,0.928644,0.00775194,4,0.02,11,26
37,2.09695,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,11,27
38,2.10118,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,11,28
39,2.10657,distance,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.02,11,29
40,2.15437,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,5.0392,0.901028,0.0285714,3,0.02,12,29
41,2.189,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,12,30
42,2.22126,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,12,31
43,2.2339,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,12,32
