request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0701996,random,mesh9,2,3,0,"[2-1-4-3]",3,64,4.9112,0.952221,0,3,0.01,1,0
1,0.097129,random,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.307119,random,mesh9,4,6,0,"[4-5-2-1-0-3-6]",6,126,9.63308,0.97,0.00775194,6,0.01,2,1
3,0.396513,random,mesh9,0,2,0,"[0-3-6-7-4-5-2]",6,124,9.61513,0.97,0.00775194,6,0.01,3,1
4,0.416812,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,3,2
5,0.674966,random,mesh9,1,6,0,"[1-0-3-4-7-6]",5,106,8.03654,0.97,0.0153846,5,0.01,4,2
6,0.679375,random,mesh9,3,5,0,"[3-4-5]",2,44,3.46972,0.900014,0.015625,2,0.01,5,2
7,0.754113,random,mesh9,0,8,0,"[0-3-4-5-8]",4,84,6.45975,0.946914,0.0229008,4,0.01,6,2
8,0.787693,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,6,3
9,0.828629,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,6,4
10,0.894084,random,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.01,6,5
11,0.974662,random,mesh9,5,2,0,"[5-8-7-4-1-2]",5,104,8.04811,0.951832,0.00775194,5,0.01,7,5
12,1.00457,random,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.01,7,6
13,1.00637,random,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.01,7,7
14,1.04273,random,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.01,7,8
15,1.1305,random,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0,1,0.01,8,8
16,1.14427,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,8,9
17,1.18073,random,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.01,8,10
18,1.18078,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,8,11
19,1.39566,random,mesh9,8,1,0,"[8-7-6-3-4-1]",5,106,8.03654,0.97,0.0229008,5,0.01,9,11
20,1.40007,random,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.01,9,12
21,1.46955,random,mesh9,6,3,0,"[6-7-8-5-4-3]",5,108,8.33664,0.908507,0.00775194,5,0.01,10,12
22,1.52727,random,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.01,10,13
23,1.58327,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,10,14
24,1.64413,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,10,15
25,1.64489,random,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.01,10,16
26,1.72415,random,mesh9,0,2,0,"[0-3-6-7-4-5-2]",6,124,9.61513,0.97,0.030303,6,0.01,11,16
27,1.83569,random,mesh9,3,0,0,"[3-6-7-4-1-0]",5,104,8.01859,0.97,0.0229008,5,0.01,12,16
28,1.86811,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,12,17
29,1.88456,random,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.01,12,18
30,1.95814,random,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.037594,1,0.01,13,18
31,2.01326,random,mesh9,8,4,0,"[8-5-4]",2,42,3.40264,0.912327,0.0153846,2,0.01,14,18
32,2.14351,random,mesh9,3,0,0,"[3-6-7-4-1-0]",5,104,8.01859,0.97,0.030303,5,0.01,15,18
33,2.15551,random,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.01,15,19
34,2.33884,random,mesh9,8,1,0,"[8-5-4-3-0-1]",5,106,8.03654,0.97,0.0229008,5,0.01,16,19
35,2.3632,random,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.01,16,20
36,2.38102,random,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.01,16,21
37,2.47505,random,mesh9,5,3,0,"[5-2-1-4-3]",4,84,6.42205,0.97,0.0229008,4,0.01,17,21
38,2.536,random,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.01,17,22
39,2.61215,random,mesh9,6,1,0,"[6-3-4-1]",3,62,4.87692,0.92836,0.030303,3,0.01,18,22
40,2.8012,random,mesh9,8,0,0,"[8-7-4-3-0]",4,84,6.42205,0.97,0.037594,4,0.01,19,22
41,2.83682,random,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.01,19,23
42,2.85244,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,19,24
43,3.0225,random,mesh9,3,2,0,"[3-6-7-4-1-2]",5,104,8.01859,0.97,0.0447761,5,0.01,20,24
44,3.03723,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,20,25
45,3.0579,random,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.01,20,26
46,3.09451,random,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.01,20,27
47,3.11131,random,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.01,20,28
48,3.13462,random,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.01,20,29
49,3.18928,random,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.01,20,30
50,3.30122,random,mesh9,6,2,0,"[6-3-4-5-2]",4,84,6.42205,0.97,0.0447761,4,0.01,21,30
51,3.35622,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,21,31
52,3.39337,random,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.01,21,32
53,3.42996,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,21,33
54,3.44258,random,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.01,21,34
55,3.4758,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,21,35
56,3.48999,random,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.01,21,36
57,3.50642,random,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.01,21,37
58,3.54401,random,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.01,21,38
59,3.63213,random,mesh9,3,8,0,"[3-0-1-2-5-8]",5,104,8.01859,0.97,0.0153846,5,0.01,22,38
60,3.70238,random,mesh9,8,5,0,"[8-7-6-3-4-5]",5,108,8.20049,0.926278,0.0518519,5,0.01,23,38
61,3.73986,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,23,39
62,3.75601,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,23,40
63,3.78467,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,23,41
64,3.85802,random,mesh9,1,4,0,"[1-0-3-6-7-8-5-4]",7,148,11.2573,0.963936,0.0447761,7,0.01,24,41
65,3.9196,random,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.01,24,42
66,3.95117,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,24,43
67,3.95479,random,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.01,24,44
68,3.9878,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,24,45
69,4.00087,random,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.01,24,46
70,4.06876,random,mesh9,2,3,0,"[2-1-4-7-6-3]",5,104,8.21102,0.903971,0.030303,5,0.01,25,46
71,4.07822,random,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.01,25,47
72,4.12332,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,25,48
73,4.2153,random,mesh9,8,1,0,"[8-7-6-3-0-1]",5,106,8.03654,0.97,0.037594,5,0.01,26,48
74,4.23577,random,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.01,26,49
75,4.24156,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,26,50
76,4.3748,random,mesh9,7,6,0,"[7-8-5-4-3-6]",5,106,8.03654,0.97,0.0518519,5,0.01,27,50
77,4.42411,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,27,51
78,4.43974,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,27,52
79,4.44408,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,27,53
80,4.50593,random,mesh9,2,5,0,"[2-5]",1,20,1.69482,0.91645,0.00775194,1,0.01,28,53
81,4.51072,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,28,54
82,4.55222,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,28,55
83,4.59067,random,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.01,28,56
84,4.71322,random,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0229008,2,0.01,29,56
85,4.76063,random,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.01,29,57
86,4.76782,random,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.01,29,58
87,4.78222,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,29,59
88,4.79766,random,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.01,29,60
89,4.91894,random,mesh9,8,0,0,"[8-5-4-1-0]",4,84,6.42205,0.97,0.0447761,4,0.01,30,60
90,4.95732,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,30,61
91,5.01297,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,30,62
92,5.0151,random,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.01,30,63
93,5.05245,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,30,64
94,5.07275,random,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.01,30,65
95,5.092,random,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.01,30,66
96,5.09509,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,30,67
97,5.14816,random,mesh9,4,5,0,"[4-5]",1,22,1.72407,0.906903,0.0727273,1,0.01,31,67
98,5.15027,random,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.01,31,68
99,5.24605,random,mesh9,0,3,0,"[0-1-4-7-6-3]",5,104,8.01859,0.97,0.0447761,5,0.01,32,68
100,5.32416,random,mesh9,0,5,0,"[0-1-4-7-8-5]",5,104,8.11598,0.912532,0.0447761,5,0.01,33,68
101,5.38132,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,33,69
102,5.48524,random,mesh9,6,8,0,"[6-3-0-1-4-7-8]",6,124,9.61513,0.97,0.0518519,6,0.01,34,69
103,5.51072,random,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.01,34,70
104,5.53422,random,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.01,34,71
105,5.65129,random,mesh9,4,5,0,"[4-1-0-3-6-7-8-5]",7,146,11.2296,0.97,0.0588235,7,0.01,35,71
106,5.7238,random,mesh9,8,3,0,"[8-5-4-3]",3,64,5.01993,0.914497,0.0588235,3,0.01,36,71
107,5.78277,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,36,72
108,5.78383,random,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.01,36,73
109,5.87659,random,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0588235,2,0.01,37,73
110,5.90244,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,37,74
111,5.92081,random,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.01,37,75
112,5.9337,random,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.01,37,76
113,5.94965,random,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.01,37,77
114,6.01779,random,mesh9,0,2,0,"[0-1-4-5-2]",4,84,6.56054,0.929023,0.0656934,4,0.01,38,77
115,6.01965,random,mesh9,1,2,0,"[1-4-5-2]",3,62,5.02964,0.904291,0.0724638,3,0.01,39,77
116,6.04037,random,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.01,39,78
117,6.06095,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,39,79
118,6.07318,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,39,80
119,6.08384,random,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.01,39,81
120,6.12657,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,39,82
121,6.16391,random,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.01,39,83
122,6.24263,random,mesh9,0,3,0,"[0-1-2-5-4-7-6-3]",7,148,11.2476,0.97,0.0588235,7,0.01,40,83
123,6.26708,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,40,84
124,6.34868,random,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0791367,2,0.01,41,84
125,6.40608,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,41,85
126,6.50386,random,mesh9,2,0,0,"[2-5-4-1-0]",4,84,6.42205,0.97,0.0656934,4,0.01,42,85
127,6.50606,random,mesh9,6,8,0,"[6-3-0-1-2-5-8]",6,124,9.97527,0.932726,0.0656934,6,0.01,43,85
128,6.52021,random,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.01,43,86
129,6.63319,random,mesh9,1,6,0,"[1-2-5-4-3-6]",5,106,8.03654,0.97,0.0724638,5,0.01,44,86
130,6.63467,random,mesh9,3,0,0,"[3-0]",1,20,1.63749,0.949721,0.0447761,1,0.01,45,86
131,6.71732,random,mesh9,0,5,0,"[0-3-6-7-8-5]",5,104,8.01859,0.97,0.0724638,5,0.01,46,86
132,6.82824,random,mesh9,1,7,0,"[1-2-5-4-7]",4,84,6.42205,0.97,0.0791367,4,0.01,47,86
133,6.93739,random,mesh9,4,2,0,"[4-3-6-7-8-5-2]",6,126,9.63308,0.97,0.0791367,6,0.01,48,86
134,6.96938,random,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.01,48,87
135,6.98268,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,48,88
136,7.01802,random,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.01,48,89
137,7.05142,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,48,90
138,7.18827,random,mesh9,8,0,0,"[8-5-4-1-0]",4,84,6.42205,0.97,0.0857143,4,0.01,49,90
139,7.22724,random,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.01,49,91
140,7.27519,random,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.01,49,92
141,7.28449,random,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.01,49,93
142,7.32889,random,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.01,49,94
143,7.36717,random,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.01,49,95
144,7.38473,random,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.01,49,96
145,7.38837,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,49,97
146,7.41212,random,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.01,49,98
147,7.41291,random,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.01,49,99
148,7.54401,random,mesh9,6,8,0,"[6-7-4-1-2-5-8]",6,124,9.61513,0.97,0.0791367,6,0.01,50,99
149,7.61154,random,mesh9,7,0,0,"[7-4-3-0]",3,62,4.8603,0.942684,0.0656934,3,0.01,51,99
150,7.62747,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,51,100
