request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0748201,ga_tcheby_proxy,mesh9,6,4,0,"[6-7-4]",2,42,3.23859,0.957878,0,2,0.5,1,0
1,0.108848,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.217617,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.5,2,1
3,0.221017,ga_tcheby_proxy,mesh9,5,0,0,"[5-4-1-0]",3,64,5.10646,0.913733,0,3,0.5,3,1
4,0.275905,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.312049,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.395359,ga_tcheby_proxy,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.00775194,2,0.5,4,3
7,0.403225,ga_tcheby_proxy,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.5,4,4
8,0.582908,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.5,5,4
9,0.625494,ga_tcheby_proxy,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.5,5,5
10,0.692732,ga_tcheby_proxy,mesh9,1,3,0,"[1-0-3]",2,42,3.22043,0.969078,0.0153846,2,0.5,6,5
11,0.699452,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,6,6
12,0.717991,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,6,7
13,0.760862,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,6,8
14,0.793799,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,6,9
15,0.815795,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,6,10
16,0.820269,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,6,11
17,0.8527,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,6,12
18,1.22,ga_tcheby_proxy,mesh9,4,6,0,"[4-3-6]",2,42,3.21103,0.97,0,2,0.5,7,12
19,1.22274,ga_tcheby_proxy,mesh9,8,2,0,"[8-5-2]",2,40,3.34424,0.929018,0.00787402,2,0.5,8,12
20,1.35973,ga_tcheby_proxy,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.00775194,2,0.5,9,12
21,1.4833,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0,1,0.5,10,12
22,1.62113,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0,1,0.5,11,12
23,1.6284,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,11,13
24,1.63546,ga_tcheby_proxy,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.5,11,14
25,1.67062,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,11,15
26,1.71097,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,11,16
27,1.73442,ga_tcheby_proxy,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.5,11,17
28,1.81575,ga_tcheby_proxy,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.00775194,2,0.5,12,17
29,1.84824,ga_tcheby_proxy,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.5,12,18
30,1.85614,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,12,19
31,1.8594,ga_tcheby_proxy,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.5,12,20
32,1.95276,ga_tcheby_proxy,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0153846,2,0.5,13,20
33,1.97203,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,13,21
34,2.02583,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,13,22
35,2.05737,ga_tcheby_proxy,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.5,13,23
36,2.12453,ga_tcheby_proxy,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.5,13,24
37,2.1278,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,13,25
38,2.26814,ga_tcheby_proxy,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0153846,3,0.5,14,25
39,2.30652,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,14,26
40,2.37514,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.22085,0.957706,0.00775194,2,0.5,15,26
41,2.38394,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,15,27
42,2.3966,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,15,28
43,2.4177,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,15,29
44,2.43028,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,15,30
45,2.47278,ga_tcheby_proxy,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.5,15,31
46,2.48733,ga_tcheby_proxy,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.5,15,32
47,2.5351,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,15,33
48,2.6204,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0229008,1,0.5,16,33
49,2.74042,ga_tcheby_proxy,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0153846,3,0.5,17,33
50,2.75342,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,17,34
51,2.7598,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,17,35
52,2.82126,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.65264,0.940697,0.0153846,1,0.5,18,35
53,2.89131,ga_tcheby_proxy,mesh9,1,6,0,"[1-4-7-6]",3,62,4.95108,0.902112,0,3,0.5,19,35
54,2.89495,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,19,36
55,3.00659,ga_tcheby_proxy,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.5,20,36
56,3.07111,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.5,21,36
57,3.07565,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,21,37
58,3.15583,ga_tcheby_proxy,mesh9,7,0,0,"[7-6-3-0]",3,62,4.80756,0.97,0.00775194,3,0.5,22,37
59,3.19341,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,22,38
60,3.31148,ga_tcheby_proxy,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.5,23,38
61,3.31824,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,23,39
62,3.32651,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,23,40
63,3.40037,ga_tcheby_proxy,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.00775194,1,0.5,24,40
64,3.41703,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,24,41
65,3.64215,ga_tcheby_proxy,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0153846,3,0.5,25,41
66,3.6555,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,25,42
67,3.79688,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0229008,1,0.5,26,42
68,3.8062,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,26,43
69,3.87255,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0.0153846,2,0.5,27,43
70,3.87757,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,27,44
71,3.88155,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,27,45
72,3.88954,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,27,46
73,3.95366,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,27,47
74,4.00985,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.68734,0.920662,0.0153846,1,0.5,28,47
75,4.06879,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,28,48
76,4.09493,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,28,49
77,4.09894,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,28,50
78,4.11777,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,28,51
79,4.12239,ga_tcheby_proxy,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.5,28,52
80,4.15075,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,28,53
81,4.15648,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,28,54
82,4.3544,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0229008,1,0.5,29,54
83,4.36185,ga_tcheby_proxy,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.5,29,55
84,4.43202,ga_tcheby_proxy,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0153846,1,0.5,30,55
