request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0362356,random,irregular12,6,1,0,"[6-7-3-2-1]",4,104,6.80483,0.901085,0,4,0.01,1,0
1,0.469995,random,irregular12,8,2,0,"[8-4-0-1-2]",4,114,6.46961,0.964,0,4,0.01,2,0
2,0.58942,random,irregular12,2,6,0,"[2-3-7-8-4-5-6]",6,144,9.69044,0.915648,0.0078125,6,0.01,3,0
3,0.704951,random,irregular12,3,4,0,"[3-7-8-11-10-9-5-4]",7,169,11.269,0.922739,0.00775194,7,0.01,4,0
4,0.801998,random,irregular12,11,1,0,"[11-10-9-5-1]",4,105,6.54157,0.902277,0.0111111,4,0.01,5,0
5,0.896696,random,irregular12,8,10,0,"[8-9-10]",2,51,3.32969,0.900097,0,2,0.01,6,0
6,0.92978,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,6,1
7,1.09718,random,irregular12,8,9,0,"[8-7-6-2-1-5-9]",6,162,9.65888,0.966,0.00775194,6,0.01,7,1
8,1.19237,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,7,2
9,1.20117,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,7,3
10,1.52176,random,irregular12,11,9,0,"[11-8-7-3-2-1-5-9]",7,179,11.2447,0.965,0.0153846,7,0.01,8,3
11,1.70535,random,irregular12,11,2,0,"[11-10-9-8-7-6-2]",6,153,9.64109,0.963,0.0153846,6,0.01,9,3
12,2.06067,random,irregular12,7,3,0,"[7-8-9-5-1-2-3]",6,149,9.63002,0.965,0.0153846,6,0.01,10,3
13,2.46828,random,irregular12,2,4,0,"[2-3-7-8-4]",4,100,6.42978,0.965,0.0229008,4,0.01,11,3
14,2.61001,random,irregular12,3,11,0,"[3-7-6-5-9-8-11]",6,142,9.5832,0.969,0.0229008,6,0.01,12,3
15,2.82052,random,irregular12,6,0,0,"[6-5-9-10-11-8-4-0]",7,198,11.3135,0.963,0.0229008,7,0.01,13,3
16,3.0007,random,irregular12,3,10,0,"[3-2-6-5-4-8-11-10]",7,185,11.2737,0.965,0.0229008,7,0.01,14,3
17,3.37735,random,irregular12,11,0,0,"[11-8-4-5-1-0]",5,124,8.00832,0.966,0.030303,5,0.01,15,3
18,3.47469,random,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0229008,2,0.01,16,3
19,3.52687,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,16,4
20,3.69178,random,irregular12,3,5,0,"[3-2-6-7-8-4-5]",6,160,9.67349,0.965,0.037594,6,0.01,17,4
21,3.69434,random,irregular12,9,2,0,"[9-5-6-7-3-2]",5,123,8.38824,0.90562,0.0322581,5,0.01,18,4
22,4.27724,random,irregular12,5,3,0,"[5-9-10-11-8-7-3]",6,149,9.61938,0.963,0.030303,6,0.01,19,4
23,4.31784,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,19,5
24,4.4245,random,irregular12,0,2,0,"[0-4-5-9-8-7-6-2]",7,179,11.3226,0.937908,0.037594,7,0.01,20,5
25,4.64891,random,irregular12,2,9,0,"[2-1-5-4-8-9]",5,125,8.0084,0.966,0.0229008,5,0.01,21,5
26,4.88598,random,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.36472,0.973,0.0447761,4,0.01,22,5
27,5.00073,random,irregular12,8,4,0,"[8-4]",1,31,1.73535,0.904496,0.0483871,1,0.01,23,5
28,5.4896,random,irregular12,6,8,0,"[6-2-3-7-8]",4,101,6.42983,0.965,0.037594,4,0.01,24,5
29,5.62143,random,irregular12,8,6,0,"[8-9-5-6]",3,67,4.77893,0.973,0.037594,3,0.01,25,5
30,5.62455,random,irregular12,6,4,0,"[6-5-4]",2,44,3.3136,0.931098,0.0230769,2,0.01,26,5
31,5.67419,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,26,6
32,5.69718,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,26,7
33,6.03956,random,irregular12,11,0,0,"[11-8-4-5-1-0]",5,124,8.00832,0.966,0.0518519,5,0.01,27,7
34,6.09916,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,27,8
35,6.16015,random,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.01,27,9
36,6.18445,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,27,10
37,6.47596,random,irregular12,1,9,0,"[1-2-6-7-8-11-10-9]",7,194,11.3026,0.963,0.0447761,7,0.01,28,10
38,6.48865,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,28,11
39,6.49737,random,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.01,28,12
40,6.60697,random,irregular12,9,10,0,"[9-10]",1,33,1.67345,0.94413,0.0294118,1,0.01,29,12
41,6.75167,random,irregular12,8,5,0,"[8-4-5]",2,51,3.20775,0.966,0.0588235,2,0.01,30,12
42,7.13975,random,irregular12,0,5,0,"[0-1-2-3-7-6-5]",6,146,9.6193,0.965,0.037594,6,0.01,31,12
43,7.46032,random,irregular12,4,0,0,"[4-8-7-3-2-1-0]",6,148,9.63382,0.965,0.037594,6,0.01,32,12
44,7.58429,random,irregular12,5,4,0,"[5-6-2-3-7-8-4]",6,156,9.6555,0.965,0.0656934,6,0.01,33,12
