request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0677597,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.05,1,0
1,0.549427,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0,2,0.05,2,0
2,0.719711,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.00775194,2,0.05,3,0
3,0.841196,keyaware,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.00775194,3,0.05,4,0
4,0.855722,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,4,1
5,1.0514,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.00775194,4,0.05,5,1
6,1.18541,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.00775194,3,0.05,6,1
7,1.34661,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0,2,0.05,7,1
8,1.67135,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.05,8,1
9,2.05098,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.00775194,1,0.05,9,1
10,2.24838,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.05,10,1
11,2.56281,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.00775194,1,0.05,11,1
12,2.57161,keyaware,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.05,11,2
13,3.4728,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0,2,0.05,12,2
14,3.67549,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.05,13,2
15,3.68451,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,13,3
16,3.72868,keyaware,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.05,13,4
17,3.74779,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,13,5
18,3.84562,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.26514,0.952278,0.0227273,2,0.05,14,5
19,4.1065,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.00775194,2,0.05,15,5
20,4.18245,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,15,6
21,4.24239,keyaware,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.05,15,7
22,4.42434,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.05,16,7
23,5.01819,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0229008,3,0.05,17,7
24,5.23174,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0153846,2,0.05,18,7
25,5.49191,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0153846,2,0.05,19,7
26,5.5572,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,19,8
27,5.67163,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.30916,0.916613,0.0229008,2,0.05,20,8
28,5.71662,keyaware,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.05,20,9
29,5.78716,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.05,21,9
30,5.81846,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,21,10
31,6.4415,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.05,22,10
32,6.4721,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,22,11
33,6.8948,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0229008,3,0.05,23,11
34,7.2178,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.030303,3,0.05,24,11
35,7.33711,keyaware,irregular12,1,2,0,"[1-2]",1,30,1.73525,0.902168,0.016,1,0.05,25,11
36,7.35167,keyaware,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.05,25,12
37,7.44245,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.21826,0.951165,0.0153846,2,0.05,26,12
38,7.80673,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0153846,1,0.05,27,12
39,7.95361,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.0229008,1,0.05,28,12
40,8.08575,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0153846,2,0.05,29,12
41,8.34025,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0,1,0.05,30,12
42,8.48969,keyaware,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.030303,3,0.05,31,12
43,8.61096,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0,1,0.05,32,12
44,8.85913,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0229008,2,0.05,33,12
45,9.25362,keyaware,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.037594,3,0.05,34,12
46,9.57527,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0229008,1,0.05,35,12
47,9.73864,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.030303,3,0.05,36,12
48,9.75074,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,36,13
49,10.1238,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0.0153846,3,0.05,37,13
50,10.1687,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,37,14
51,10.2234,keyaware,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.05,37,15
52,10.3692,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.0229008,2,0.05,38,15
53,10.6096,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.037594,3,0.05,39,15
54,11.0818,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0447761,1,0.05,40,15
55,11.4104,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0518519,3,0.05,41,15
56,11.4527,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,41,16
57,11.7175,keyaware,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.037594,2,0.05,42,16
58,11.7829,keyaware,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.05,42,17
59,11.9887,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.030303,3,0.05,43,17
60,12.2312,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.0153846,1,0.05,44,17
61,12.5589,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0.0229008,3,0.05,45,17
62,12.8532,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.05,46,17
63,13.4419,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.05,47,17
64,13.4873,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,47,18
65,13.5321,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,47,19
66,13.5854,keyaware,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.05,47,20
67,13.7028,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.030303,2,0.05,48,20
68,13.8754,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0447761,2,0.05,49,20
69,13.9194,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,49,21
70,13.9676,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,49,22
71,14.1411,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0518519,3,0.05,50,22
72,14.2697,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.05,51,22
73,14.6964,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0153846,2,0.05,52,22
74,14.7214,keyaware,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.05,52,23
75,14.8045,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.30157,0.911322,0.00775194,2,0.05,53,23
76,15.2346,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.0588235,4,0.05,54,23
77,15.4982,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.030303,1,0.05,55,23
78,16.0583,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0447761,2,0.05,56,23
79,16.1649,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.037594,2,0.05,57,23
80,16.402,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.037594,2,0.05,58,23
81,16.5266,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.00775194,2,0.05,59,23
82,16.5449,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,59,24
83,16.717,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.00775194,2,0.05,60,24
84,16.8233,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0588235,2,0.05,61,24
85,16.9788,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0518519,3,0.05,62,24
86,16.9835,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,62,25
87,17.3361,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0518519,2,0.05,63,25
88,17.4321,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.441,0.929722,0.030303,4,0.05,64,25
89,17.5603,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0518519,1,0.05,65,25
90,18.1408,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0656934,2,0.05,66,25
91,18.4337,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.00775194,1,0.05,67,25
92,18.5137,keyaware,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0229008,1,0.05,68,25
93,18.5451,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,68,26
94,18.6412,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.030303,2,0.05,69,26
95,18.7332,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,69,27
96,18.7638,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,69,28
97,18.7735,keyaware,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.05,69,29
98,18.8595,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0724638,2,0.05,70,29
99,19.0255,keyaware,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.030303,2,0.05,71,29
100,19.2603,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0656934,3,0.05,72,29
101,19.5448,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0153846,2,0.05,73,29
102,19.8313,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.037594,2,0.05,74,29
103,19.9175,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,74,30
104,20.0455,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.05,75,30
105,20.048,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.65638,0.936209,0.0232558,1,0.05,76,30
106,20.1878,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.030303,2,0.05,77,30
107,20.4766,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.0447761,3,0.05,78,30
108,21.0158,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.030303,1,0.05,79,30
109,21.3471,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0588235,1,0.05,80,30
110,21.7074,keyaware,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.030303,3,0.05,81,30
111,21.7115,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,81,31
112,21.9008,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.037594,2,0.05,82,31
113,22.0574,keyaware,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0.0229008,1,0.05,83,31
114,22.0613,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.70646,0.911153,0.0451128,1,0.05,84,31
115,22.31,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.030303,1,0.05,85,31
116,22.5872,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.030303,2,0.05,86,31
117,22.736,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0.0518519,4,0.05,87,31
118,22.7916,keyaware,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.05,87,32
119,23.0718,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0724638,1,0.05,88,32
120,23.0969,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,88,33
121,23.6068,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0447761,3,0.05,89,33
122,23.62,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,89,34
