request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.183901,ga_tcheby_proxy,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.5,1,0
1,0.254833,ga_tcheby_proxy,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.344497,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0,2,0.5,2,1
3,0.408836,ga_tcheby_proxy,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.468409,ga_tcheby_proxy,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.5,3,2
5,0.547738,ga_tcheby_proxy,irregular12,1,7,0,"[1-5-9-8-7]",4,91,6.44756,0.930459,0.00775194,4,0.5,4,2
6,1.62229,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0,2,0.5,5,2
7,1.83716,ga_tcheby_proxy,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.5,6,2
8,2.07227,ga_tcheby_proxy,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0,3,0.5,7,2
9,2.13264,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.5,8,2
10,2.25876,ga_tcheby_proxy,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.00775194,4,0.5,9,2
11,2.41428,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.00775194,1,0.5,10,2
12,2.43534,ga_tcheby_proxy,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.5,10,3
13,2.49678,ga_tcheby_proxy,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.5,10,4
14,2.87212,ga_tcheby_proxy,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.00775194,2,0.5,11,4
15,3.43673,ga_tcheby_proxy,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0153846,2,0.5,12,4
16,3.7056,ga_tcheby_proxy,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.00775194,2,0.5,13,4
