request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0628789,distance,mesh9,1,2,0,"[1-2]",1,22,1.64151,0.953617,0,1,0.02,1,0
1,0.0801219,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.149701,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.3212,0.905489,0,2,0.02,2,1
3,0.182471,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.200952,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.239653,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.370531,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0,1,0.02,3,4
7,0.382277,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,3,5
8,0.388087,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,3,6
9,0.388755,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,3,7
10,0.405989,distance,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.02,3,8
11,0.409881,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,3,9
12,0.421453,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,3,10
13,0.467154,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,3,11
14,0.494532,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,3,12
15,0.533813,distance,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.02,3,13
16,0.648042,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0,1,0.02,4,13
17,0.695416,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,4,14
18,0.699656,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,4,15
19,0.722984,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,4,16
20,0.870976,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.00775194,4,0.02,5,16
21,0.950305,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0,1,0.02,6,16
22,1.03017,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.00775194,4,0.02,7,16
23,1.05793,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,7,17
24,1.07666,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,7,18
25,1.08103,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,7,19
26,1.0946,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,7,20
27,1.10304,distance,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.02,7,21
28,1.2039,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.02,8,21
29,1.24804,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,8,22
30,1.41297,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.02,9,22
31,1.57513,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.02,10,22
32,1.5785,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.39471,0.91688,0.015873,2,0.02,11,22
33,1.61182,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,11,23
34,1.6309,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,11,24
35,1.64394,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,11,25
36,1.6975,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,11,26
37,1.81376,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.00775194,1,0.02,12,26
38,1.82857,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,12,27
39,1.84846,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,12,28
40,1.87007,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,12,29
41,1.95362,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.02,13,29
42,1.97897,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,13,30
43,2.06214,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.00775194,1,0.02,14,30
44,2.14083,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0153846,2,0.02,15,30
45,2.14166,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.89565,0.955567,0.0153846,3,0.02,16,30
46,2.18368,distance,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.02,16,31
47,2.18939,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,16,32
48,2.19894,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,16,33
49,2.21322,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,16,34
50,2.22671,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,16,35
51,2.23013,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,16,36
52,2.25555,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,16,37
53,2.28943,distance,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.02,16,38
54,2.38997,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.00775194,2,0.02,17,38
55,2.48997,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0153846,2,0.02,18,38
56,2.52066,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,18,39
57,2.55763,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,18,40
58,2.60537,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,18,41
59,2.68339,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0229008,3,0.02,19,41
60,2.75382,distance,mesh9,1,6,0,"[1-0-3-6]",3,62,4.87114,0.931694,0.030303,3,0.02,20,41
61,2.85508,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0229008,1,0.02,21,41
62,2.88593,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,21,42
63,2.90418,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,21,43
64,3.08193,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0,2,0.02,22,43
65,3.11805,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,22,44
66,3.14412,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,22,45
67,3.21121,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,22,46
68,3.21576,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,22,47
69,3.22325,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,22,48
70,3.24168,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,22,49
71,3.2621,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,22,50
72,3.28405,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,22,51
73,3.30799,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,22,52
74,3.35578,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,22,53
75,3.36543,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,22,54
76,3.43708,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.30189,0.916169,0.0229008,2,0.02,23,54
77,3.46855,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,23,55
78,3.50354,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,23,56
79,3.55225,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,23,57
80,3.5527,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,23,58
81,3.55695,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,23,59
82,3.56319,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,23,60
83,3.56761,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,23,61
84,3.64083,distance,mesh9,0,3,0,"[0-3]",1,20,1.62642,0.95642,0.0229008,1,0.02,24,61
85,3.65454,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,24,62
86,3.69227,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,24,63
87,3.69826,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,24,64
88,3.79497,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.030303,2,0.02,25,64
89,3.81865,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,25,65
90,3.81954,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,25,66
91,3.83209,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,25,67
92,3.83476,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,25,68
93,3.97225,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.037594,2,0.02,26,68
94,3.98504,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,26,69
95,4.01403,distance,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.02,26,70
96,4.0484,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,26,71
97,4.14421,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0229008,1,0.02,27,71
98,4.25732,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0447761,4,0.02,28,71
99,4.26544,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,28,72
100,4.26589,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,28,73
101,4.29315,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,28,74
102,4.29353,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,28,75
103,4.30988,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,28,76
104,4.34622,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,28,77
105,4.4822,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0229008,2,0.02,29,77
106,4.86351,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0153846,1,0.02,30,77
107,4.88318,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,30,78
108,4.89851,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,30,79
109,4.90224,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,30,80
110,4.90378,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,30,81
111,5.00262,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.030303,2,0.02,31,81
112,5.04356,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,31,82
113,5.06864,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,31,83
114,5.13067,distance,mesh9,4,6,0,"[4-3-6]",2,42,3.4324,0.905854,0.0518519,2,0.02,32,83
115,5.26448,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.037594,3,0.02,33,83
116,5.27334,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,33,84
117,5.29724,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,33,85
118,5.30385,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,33,86
119,5.34951,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,33,87
120,5.70761,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0229008,2,0.02,34,87
121,5.75813,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,34,88
122,5.77923,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,34,89
123,5.78288,distance,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.02,34,90
124,5.79289,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,34,91
125,5.88652,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.02,35,91
126,5.98012,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0447761,1,0.02,36,91
127,6.00151,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,36,92
128,6.03747,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,36,93
129,6.04752,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,36,94
130,6.11572,distance,mesh9,1,7,0,"[1-4-3-6-7]",4,84,6.64258,0.906842,0.0588235,4,0.02,37,94
131,6.16675,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,37,95
132,6.22562,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.40471,0.915469,0.030303,2,0.02,38,95
133,6.29898,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0153846,2,0.02,39,95
134,6.36414,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.38797,0.916839,0.037594,2,0.02,40,95
135,6.40441,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,40,96
136,6.46301,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,40,97
137,6.49708,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,40,98
138,6.57438,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0229008,2,0.02,41,98
139,6.57805,distance,mesh9,2,4,0,"[2-1-4]",2,42,3.41389,0.907853,0.037594,2,0.02,42,98
140,6.58837,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,42,99
141,6.59712,distance,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.02,42,100
142,6.65121,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,42,101
143,6.68765,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,42,102
144,6.72943,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,42,103
145,6.75277,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,42,104
146,6.82623,distance,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0.0229008,2,0.02,43,104
147,6.84378,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,43,105
148,6.91747,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0518519,1,0.02,44,105
149,6.95548,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,44,106
150,6.96092,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,44,107
151,7.04012,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.030303,2,0.02,45,107
152,7.08107,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,45,108
153,7.16276,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.030303,3,0.02,46,108
154,7.18001,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,46,109
155,7.2363,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,46,110
156,7.28247,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,46,111
157,7.33803,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,46,112
158,7.44164,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0656934,3,0.02,47,112
159,7.54168,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0447761,2,0.02,48,112
160,7.58567,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,48,113
161,7.70532,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.037594,2,0.02,49,113
