request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.153967,distance,mesh16,5,11,0,"[5-9-10-11]",3,72,4.80049,0.972,0,3,0.02,1,0
1,0.33987,distance,mesh16,6,14,0,"[6-10-14]",2,44,3.17167,0.978,0,2,0.02,2,0
2,0.348147,distance,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.477692,distance,mesh16,0,6,0,"[0-4-5-6]",3,72,4.80049,0.972,0,3,0.02,3,1
4,0.501948,distance,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.577344,distance,mesh16,7,10,0,"[7-6-10]",2,47,3.31368,0.906638,0.00775194,2,0.02,4,2
6,0.748955,distance,mesh16,2,15,0,"[2-6-10-14-15]",4,91,6.36485,0.972,0.0153846,4,0.02,5,2
7,0.902169,distance,mesh16,4,7,0,"[4-5-6-7]",3,75,4.82206,0.972,0.00775194,3,0.02,6,2
8,0.971034,distance,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.02,6,3
9,0.981572,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,6,4
10,1.17812,distance,mesh16,4,7,0,"[4-5-6-7]",3,75,4.82206,0.972,0.0153846,3,0.02,7,4
11,1.21598,distance,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.02,7,5
12,1.55166,distance,mesh16,11,13,0,"[11-15-14-13]",3,72,4.80054,0.972,0,3,0.02,8,5
13,1.58377,distance,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.02,8,6
14,1.62156,distance,mesh16,14,7,1,"[]",0,0,0,0,0,0,0.02,8,7
15,1.71213,distance,mesh16,4,6,0,"[4-5-6]",2,50,3.21468,0.972,0.0229008,2,0.02,9,7
16,1.87078,distance,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.02,10,7
17,1.8937,distance,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.02,10,8
18,1.90816,distance,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.02,10,9
19,1.98409,distance,mesh16,1,6,0,"[1-5-6]",2,47,3.27459,0.9287,0.030303,2,0.02,11,9
20,1.99146,distance,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.02,11,10
21,2.02172,distance,mesh16,11,7,1,"[]",0,0,0,0,0,0,0.02,11,11
22,2.16126,distance,mesh16,12,2,0,"[12-8-4-0-1-2]",5,116,7.97221,0.972,0,5,0.02,12,11
23,2.34451,distance,mesh16,7,13,0,"[7-11-15-14-13]",4,94,6.38635,0.972,0.00775194,4,0.02,13,11
24,2.39259,distance,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.02,13,12
25,2.43996,distance,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.02,13,13
26,2.48036,distance,mesh16,6,9,1,"[]",0,0,0,0,0,0,0.02,13,14
27,2.76506,distance,mesh16,5,15,0,"[5-9-13-14-15]",4,94,6.38635,0.972,0.00775194,4,0.02,14,14
28,2.98006,distance,mesh16,6,1,0,"[6-2-1]",2,47,3.19317,0.972,0,2,0.02,15,14
29,2.99984,distance,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.02,15,15
30,3.15156,distance,mesh16,5,2,0,"[5-1-2]",2,47,3.19318,0.972,0.00775194,2,0.02,16,15
31,3.34943,distance,mesh16,8,5,0,"[8-4-5]",2,47,3.19318,0.972,0.030303,2,0.02,17,15
32,3.49797,distance,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0.00775194,1,0.02,18,15
33,3.60994,distance,mesh16,12,13,0,"[12-13]",1,25,1.60737,0.972,0,1,0.02,19,15
34,3.61074,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.45315,0.95517,0.00787402,4,0.02,20,15
35,3.70285,distance,mesh16,4,7,0,"[4-5-6-7]",3,75,4.82206,0.972,0.037594,3,0.02,21,15
36,4.13197,distance,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0,2,0.02,22,15
37,4.34269,distance,mesh16,5,10,0,"[5-9-10]",2,47,3.19318,0.972,0.0153846,2,0.02,23,15
38,4.35918,distance,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.02,23,16
39,4.37041,distance,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.02,23,17
