request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0660058,random,irregular12,2,10,0,"[2-1-5-4-8-9-10]",6,158,9.82695,0.935101,0,6,0.01,1,0
1,0.1188,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.167774,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.318827,random,irregular12,6,3,0,"[6-5-9-8-7-3]",5,108,7.94695,0.973,0,5,0.01,2,2
4,0.372943,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.39932,random,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.419941,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.456159,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.461935,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,2,7
9,0.569236,random,irregular12,10,0,0,"[10-11-8-7-6-5-4-0]",7,178,11.2687,0.939762,0.00775194,7,0.01,3,7
10,0.691189,random,irregular12,7,8,0,"[7-3-2-6-5-4-8]",6,154,9.70099,0.930175,0.0153846,6,0.01,4,7
11,0.715267,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,4,8
12,0.766631,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.79498,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,4,10
14,0.795979,random,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.01,4,11
15,0.843032,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,4,12
16,0.907236,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,4,13
17,0.919905,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.93258,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.942646,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,4,16
20,1.04063,random,irregular12,6,2,0,"[6-5-9-8-7-3-2]",6,136,9.59236,0.957462,0.0229008,6,0.01,5,16
21,1.05109,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,5,17
22,1.21628,random,irregular12,6,8,0,"[6-5-1-2-3-7-8]",6,149,9.61928,0.965,0.030303,6,0.01,6,17
23,1.21701,random,irregular12,5,11,0,"[5-1-0-4-8-9-10-11]",7,182,11.4353,0.938125,0.0153846,7,0.01,7,17
24,1.33177,random,irregular12,3,7,0,"[3-2-1-0-4-8-7]",6,164,9.93501,0.901395,0.0245902,6,0.01,8,17
25,1.36652,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,8,18
26,1.46528,random,irregular12,10,4,0,"[10-9-8-7-6-5-4]",6,144,9.64004,0.940231,0.037594,6,0.01,9,18
27,1.5457,random,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.01,9,19
28,1.61506,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,9,20
29,1.63198,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,9,21
30,1.71451,random,irregular12,5,0,0,"[5-6-2-1-0]",4,104,6.60142,0.914569,0.0173913,4,0.01,10,21
31,1.73009,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,10,22
32,1.7917,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,10,23
33,1.83136,random,irregular12,4,5,0,"[4-5]",1,20,1.67193,0.9237,0,1,0.01,11,23
34,1.84771,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,11,24
35,1.87671,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,11,25
36,1.88488,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,11,26
37,1.90988,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,11,27
38,1.92755,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,11,28
39,1.94162,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,11,29
40,1.95141,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,11,30
41,1.97583,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,11,31
42,1.98626,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,11,32
43,1.99815,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,11,33
44,2.18267,random,irregular12,5,11,0,"[5-4-8-9-10-11]",5,123,8.01575,0.963,0.030303,5,0.01,12,33
45,2.22833,random,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.01,12,34
46,2.27725,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,12,35
47,2.28387,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,12,36
48,2.36046,random,irregular12,5,2,0,"[5-6-7-8-4-0-1-2]",7,187,11.6989,0.90425,0.0135135,7,0.01,13,36
49,2.41283,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,13,37
50,2.42388,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,13,38
51,2.44001,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,13,39
52,2.50061,random,irregular12,9,7,0,"[9-8-4-0-1-5-6-7]",7,179,11.6665,0.904931,0.047619,7,0.01,14,39
53,2.57947,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,14,40
54,2.64981,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,14,41
55,2.65173,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,14,42
