request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.111799,distance,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.02,1,0
1,0.14506,distance,mesh16,8,9,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.176056,distance,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.382081,distance,mesh16,8,5,0,"[8-4-5]",2,47,3.19318,0.972,0,2,0.02,2,2
4,0.479257,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.02,3,2
5,0.562696,distance,mesh16,7,1,0,"[7-3-2-1]",3,72,4.89857,0.913914,0.00775194,3,0.02,4,2
6,0.595829,distance,mesh16,10,3,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.690391,distance,mesh16,12,14,0,"[12-13-14]",2,50,3.28442,0.93001,0,2,0.02,5,3
8,0.695446,distance,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.02,5,4
9,0.76033,distance,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.02,5,5
10,0.857631,distance,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0,1,0.02,6,5
11,1.24641,distance,mesh16,4,2,0,"[4-0-1-2]",3,72,4.80054,0.972,0,3,0.02,7,5
12,1.25232,distance,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.02,7,6
13,1.80148,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.0153846,4,0.02,8,6
14,1.889,distance,mesh16,5,8,0,"[5-9-8]",2,47,3.20358,0.965492,0,2,0.02,9,6
15,1.95117,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,9,7
16,1.97307,distance,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.02,9,8
17,2.01104,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,9,9
18,2.08921,distance,mesh16,0,10,0,"[0-1-5-9-10]",4,94,6.49805,0.906395,0.00775194,4,0.02,10,9
19,2.1413,distance,mesh16,10,9,1,"[]",0,0,0,0,0,0,0.02,10,10
20,2.33096,distance,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0.00775194,1,0.02,11,10
21,2.35861,distance,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.02,11,11
22,2.60558,distance,mesh16,12,15,0,"[12-13-14-15]",3,75,4.82206,0.972,0.00775194,3,0.02,12,11
23,2.85094,distance,mesh16,9,14,0,"[9-13-14]",2,47,3.19317,0.972,0.0153846,2,0.02,13,11
24,2.85975,distance,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.02,13,12
25,2.90304,distance,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.02,13,13
26,2.91043,distance,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.02,13,14
27,2.96109,distance,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.02,13,15
28,2.97477,distance,mesh16,6,7,1,"[]",0,0,0,0,0,0,0.02,13,16
29,2.99171,distance,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.02,13,17
30,3.0009,distance,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.02,13,18
31,3.28709,distance,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0,3,0.02,14,18
32,3.40228,distance,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0.00775194,3,0.02,15,18
33,3.47357,distance,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.02,15,19
34,3.53092,distance,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.02,15,20
35,3.55692,distance,mesh16,14,13,1,"[]",0,0,0,0,0,0,0.02,15,21
36,3.68249,distance,mesh16,0,2,0,"[0-1-2]",2,50,3.21468,0.972,0.0153846,2,0.02,16,21
